          3733                          3149                                        531169489.1841452386                    -348.2579486086       14.7555468761
          3734                         12182                                       1901895235.5252184400                   -1433.7461755884       14.7555468761
          3735                          2002                                        317237734.5163140767                    -234.4033086256       14.7555468761
          3736                         10649                                       1698497757.1499651800                    -927.1675026190       14.7555468761
          3737                         12778                                       1989002275.1936055451                   -1336.4547940432       14.7555468761
          3738                          3419                                        507002860.8527468031                    -470.9557660471       14.7555468761
          3739                         18541                                       2926510340.3250955930                   -1725.2192075693       14.7555468761
          3740                            26                                          3254051.1310921349                     -18.7764808855       14.7555468761
          3741                         11717                                       1820735966.0967627669                   -1051.1810439240       14.7555468761
          3742                          3854                                        581920141.7593388669                    -477.9470123389       14.7555468761
          3743                          5648                                        794270631.1296927933                    -807.6960345396       14.7555468761
          3744                          1258                                        204591047.5270246210                    -100.5886508686       14.7555468761
          3745                          1335                                        225154827.2366168229                    -113.2254362520       14.7555468761
          3746                          8952                                       1407738996.2607234475                    -969.7122999459       14.7555468761
          3747                          7824                                       1273846545.0529180113                    -791.5536485275       14.7555468761
          3748                          3546                                        561010041.3077947123                    -483.5753647392       14.7555468761
          3749                          5754                                        926358097.6468512452                    -527.0657800212       14.7555468761
          3750                          3514                                        519362207.0639931778                    -452.2803610448       14.7555468761
          3751                          2933                                        376831457.6145547019                    -558.6505770586       14.7555468761
          3752                          8397                                       1219544918.4470408506                   -1100.8866253063       14.7555468761
          3753                          4059                                        647818548.1194882435                    -369.2693405705       14.7555468761
          3754                          2178                                        373538322.4609420577                    -166.1116053688       14.7555468761
          3755                          1615                                        271374116.2475471377                    -133.3553380127       14.7555468761
          3756                          8473                                       1332909859.2528834990                    -967.3328447781       14.7555468761
          3757                         12520                                       2029937293.1084929456                   -1207.4970386791       14.7555468761
          3758                          3756                                        624061574.1091381379                    -342.6366003378       14.7555468761
          3759                          2135                                        257643517.6707455837                    -409.4565721152       14.7555468761
          3760                          2695                                        430143570.7935322853                    -348.2954234188       14.7555468761
          3761                           466                                         79843457.5680221872                     -24.3235293707       14.7555468761
          3762                          1147                                        157836119.6208449618                    -195.3575258243       14.7555468761
          3763                          4092                                        579909737.1097236536                    -570.8425317971       14.7555468761
          3764                         13054                                       2058232170.2073909460                   -1327.9919343180       14.7555468761
          3765                          5030                                        787816762.7755515397                    -495.3334780189       14.7555468761
          3766                          4406                                        657073989.4200676556                    -515.0703955409       14.7555468761
          3767                          1710                                        280655729.3692433213                    -171.4863435848       13.5949803300
          3768                          4510                                        678592408.6129271146                    -509.4087248645       14.7555468761
          3769                          9645                                       1511138684.6545833045                    -906.9990824287       14.7555468761
          3770                          4643                                        630475516.2410057673                    -732.8366453987       14.7555468761
          3771                          2391                                        328459588.0849707149                    -350.8009148077       14.7555468761
          3772                           224                                         39271450.8330150940                     -47.0671182590       14.7555468761
          3773                          1216                                        200380113.5001471407                     -92.5997359701       14.7555468761
          3774                          8613                                       1383533500.3451087873                    -762.4949568059       14.7555468761
          3775                           245                                         45792841.2844244611                     -29.3351677493       14.7555468761
          3776                         16663                                       2744053648.0583485772                   -1437.0686794589       14.7555468761
          3777                         10171                                       1571114369.3375757836                   -1135.3124033472       14.7555468761
          3778                          1474                                        244410462.9940669094                    -117.0916996588       14.7555468761
          3779                          2146                                        383232401.4598138103                    -132.2576239735       14.7555468761
          3780                           431                                         59497649.2206207011                     -52.8762333067       14.7555468761
          3781                          6031                                        954880683.8248345957                    -627.2930562498       14.7555468761
          3782                          6115                                        982695657.0552666237                    -544.7601991845       14.7555468761
          3783                          6168                                        904109977.6928158188                    -775.9162377147       14.7555468761
          3784                          4413                                        600068557.0948586863                    -667.6555564777       14.7555468761
          3785                          1941                                        293655944.6687927901                    -242.4457120702       14.7555468761
          3786                           823                                        113676764.0280151402                    -252.2847620663        7.2297694802
          3787                          5105                                        831071072.6232556790                    -495.8933511316       14.7555468761
          3788                          3525                                        511614577.3841039400                    -369.8226200833       14.7555468761
          3789                          9309                                       1517875135.4863034792                    -822.4135636145       14.7555468761
          3790                            88                                         12512899.7086099246                     -15.3179123504       14.7555468761
          3791                         14456                                       2234529884.1575033513                   -1546.1704585828       14.7555468761
          3792                           419                                         54381646.3996575666                     -95.0084401104       14.7555468761
          3793                          7846                                       1304487293.8529414687                    -535.7666072106       14.7555468761
          3794                          6841                                       1117111410.8232156620                    -558.6118627725       14.7555468761
          3795                          3187                                        531019095.4459766118                    -285.6012583490       14.7555468761
          3796                          6935                                       1014017308.9744619181                    -819.7563313871       14.7555468761
          3797                         10294                                       1610446181.1204745746                   -1245.0402357274       14.7555468761
          3798                         19643                                       3098647339.4446336397                   -1886.3008198778       14.7555468761
          3799                          4440                                        713762506.8931793122                    -528.2939283372       14.7555468761
          3800                         18029                                       2887718465.0511835974                   -1617.7471524551       14.7555468761
          3801                          6270                                        963081757.2653311210                    -693.9393259850       14.7555468761
          3802                          5214                                        798820641.0568551010                    -536.9877994181       14.7555468761
          3803                          5858                                        911387215.0256968242                    -556.6531991831       14.7555468761
          3804                           176                                         30306167.2198357850                     -38.6656881514       14.7555468761
          3805                         15814                                       2466581450.4982233918                   -1844.5029569911       14.7555468761
          3806                          9583                                       1523084702.3487392149                    -853.9210376441       14.7555468761
          3807                          3327                                        537534311.0107190748                    -322.4574187744       14.7555468761
          3808                          3605                                        517998365.1731200974                    -505.8913604594       14.7555468761
          3809                          2092                                        348110440.6166415139                    -180.5154181616       14.7555468761
          3810                         12449                                       1895159275.6182872008                   -1318.1584805906       14.7555468761
          3811                         12373                                       1895972247.0378107498                   -1313.5063989262       14.7555468761
          3812                           330                                          6178852.3961621949                    -166.5798064293       14.7555468761
          3813                          1320                                        211348370.5547357233                    -113.6099653799       14.7555468761
          3814                          1049                                        173805010.5856292896                     -71.4224693834       12.2082488158
          3815                          1335                                        230708094.8378276526                    -106.0262833826       14.7555468761
          3816                          9333                                       1519957880.2424662184                    -841.9987066211       14.7555468761
          3817                          4260                                        691781029.0650687024                    -271.7740605723       14.7555468761
          3818                          4198                                        668422177.4008767561                    -444.8058955363       14.7555468761
          3819                         10064                                       1675200704.4957226050                    -945.1501880664       14.7555468761
          3820                           228                                         35359086.5320478721                     -32.3356366963       14.7555468761
          3821                          6637                                       1048255971.1298234494                    -683.7106001655       14.7555468761
          3822                          8735                                       1387118800.6520898599                    -899.1639681338       14.7555468761
          3823                          5897                                        872304491.4423654776                    -886.0366569128       14.7555468761
          3824                          3673                                        537456923.8545177757                    -499.6857593624       14.7555468761
          3825                          3580                                        565673270.1940366011                    -417.3635632321       14.7555468761
          3826                           251                                         38690414.6760060842                     -36.4388564502       14.7555468761
          3827                          1940                                        251799974.4962523164                    -289.2867360550       14.7555468761
          3828                          1419                                        187224225.9506068873                    -244.8006815597       14.7555468761
          3829                          3614                                        587280244.3953844873                    -326.5963413032       14.7555468761
          3830                          1087                                        175074612.9763514072                    -128.6193912929       14.7555468761
          3831                          2478                                        405208324.7757508206                    -180.4762922908       14.7555468761
          3832                          1756                                        291590341.0605719655                    -135.6413304929       14.7555468761
          3833                          7478                                       1151436098.8912576502                    -843.0220992646       14.7555468761
          3834                          8112                                       1255249116.1978058788                    -894.2576526105       14.7555468761
          3835                          7061                                       1115861527.9836078674                    -665.7489029806       14.7555468761
          3836                          2945                                        437975576.7721053711                    -378.6457168556       14.7555468761
          3837                         11464                                       1837869072.8630363366                   -1148.4308705794       14.7555468761
          3838                           596                                         96301605.0305982255                     -21.9591069194       14.7555468761
          3839                         20197                                       3217144114.8404411799                   -1753.4170345365       14.7555468761
          3840                          3784                                        555678663.4141192351                    -450.5617418248       14.7555468761
          3841                          2527                                        400968079.7800517818                    -198.2407418984       12.5621557459
          3842                          2595                                        442564562.8034498569                    -222.4754011869       14.7555468761
          3843                         20909                                       3342787581.4866480695                   -2249.8058743523       14.7555468761
          3844                          4294                                        709396792.4967508832                    -376.2590369947       14.7555468761
          3845                          5529                                        884302295.8952064220                    -482.2743719850       14.7555468761
          3846                          8565                                       1378948317.9981469163                    -788.3126453986       14.7555468761
          3847                          2156                                        367471145.7791975307                    -109.1884781755       14.7555468761
          3848                         14383                                       2270338629.8455202240                   -1493.9681717081       12.2082488158
          3849                          2508                                        426010199.3308295425                    -257.1826816275       14.7555468761
          3850                          2919                                        477982900.6002598429                    -328.4030782201       14.7555468761
          3851                           745                                        127798181.3802352574                     -82.3003253687       14.7555468761
          3852                          7931                                       1245994869.6330522102                    -775.7125523267       14.7555468761
          3853                          2991                                        488577817.7021179217                    -291.1139042912       14.7555468761
          3854                          1134                                        168796815.7958034948                    -134.5559866071       14.7555468761
          3855                          7979                                       1152942138.5487364496                    -985.6492913728       14.7555468761
          3856                          1524                                        253526812.5777438406                    -124.4048477543       14.7555468761
          3857                           797                                        132780234.2549921063                    -102.5152520988       12.5621557459
          3858                           380                                         64428154.0342821629                     -25.2046226002       14.7555468761
          3859                          5567                                        836049617.2604905230                    -611.7717115810       14.7555468761
          3860                          5685                                        906755262.8900038975                    -505.0492230314       14.7555468761
          3861                          1254                                        201109376.6073177277                     -77.9738774072       14.7555468761
          3862                          1202                                        181438760.6726324764                    -123.5057001337       14.7555468761
          3863                          4196                                        641829265.6796805850                    -477.0686518559       14.7555468761
          3864                          1717                                        277384967.9540334667                    -174.9362955646       14.7555468761
          3865                          4597                                        759014978.6042640443                    -420.7678881284       14.7555468761
          3866                          4679                                        791182325.8958585004                    -427.9320696563       14.7555468761
          3867                          2924                                        422105171.4755210908                    -458.7243909683       14.7555468761
          3868                          2461                                        414241149.0288828948                    -148.8764649628       14.7555468761
          3869                          5637                                        909905739.5905248815                    -554.2803018476       14.7555468761
          3870                          7097                                       1110421339.9526616841                    -829.5060194323       14.7555468761
          3871                          8838                                       1289388635.8584983498                    -984.1350628126       14.7555468761
          3872                          8796                                       1345100262.8207474614                    -963.7905034468       14.7555468761
          3873                          3418                                        564125365.4885453396                    -355.4621955404       14.7555468761
          3874                           294                                         39778318.4626280533                     -52.2230098562       14.7555468761
          3875                         13205                                       2107624409.9032471795                   -1318.9753644967       14.7555468761
          3876                           336                                         56014323.9071411586                     -29.5503261741       14.7555468761
          3877                          1529                                        241266852.1535806538                    -160.8381352018       14.7555468761
          3878                          1779                                        290537382.7585732433                    -148.8404575857       14.7555468761
          3879                          5576                                        893081510.4814115673                    -460.5981217292       14.7555468761
          3880                           322                                         53826905.3473595123                     -17.0098848368       14.7555468761
          3881                          1488                                        225233600.9816894070                    -199.5973267758       14.7555468761
          3882                          2509                                        397954015.7166882676                    -264.0080648502       14.7555468761
          3883                          9455                                       1480912485.4146560336                    -949.3970105587       14.7555468761
          3884                          2830                                        493865942.2033175583                    -292.0747860906       14.7555468761
          3885                          6346                                       1039737594.2134137712                    -502.0605819345       13.5949803300
          3886                         13707                                       2213036150.7393760146                   -1408.2733433632       14.7555468761
          3887                            76                                         12286760.0798748673                     -10.6936822896       14.7555468761
          3888                         11596                                       1858035331.0827970356                   -1124.3412501502       14.7555468761
          3889                          4242                                        642084112.2242286406                    -511.4397509376       14.7555468761
          3890                          5708                                        930137323.5264132218                    -449.5840715321       14.7555468761
          3891                           803                                        113711427.8058363595                    -121.9621900158       12.2082488158
          3892                          2868                                        472741280.3816038122                    -221.9585140916       14.7555468761
          3893                          4578                                        681114164.6646182780                    -490.4798603311       14.7555468761
          3894                          8733                                       1419333890.7204622166                    -837.9884320361       14.7555468761
          3895                          7376                                       1176111104.0007883449                    -748.4010165121       14.7555468761
          3896                          8682                                       1421532306.5231699956                    -709.8475165972       14.7555468761
          3897                         15191                                       2415815601.3273770302                   -1370.6175346325       14.7555468761
          3898                           840                                        146703275.6000569449                     -45.3933218170       14.7555468761
          3899                           710                                        112557320.5980202718                     -80.5309859971       14.7555468761
          3900                          1170                                        152911994.5589151541                    -202.2721008804       14.7555468761
          3901                          4115                                        620367362.9548081131                    -505.2218191240       14.7555468761
          3902                           110                                         19338190.4318762689                     -20.8987811717       14.7555468761
          3903                          2706                                        459930841.7535177834                    -177.5952084543       14.7555468761
          3904                          2420                                        371138844.8641759816                    -233.8102176906       14.7555468761
          3905                          4261                                        695949543.0680336558                    -364.1668643423       14.7555468761
          3906                          2882                                        456779077.7713101322                    -247.7264596857       14.7555468761
          3907                          1619                                        292961615.1831432718                     -97.4293855818       14.7555468761
          3908                           567                                         69491774.0318623682                    -100.7765901505       14.7555468761
          3909                          4836                                        744999835.4424686892                    -532.8137464317       14.7555468761
          3910                          5467                                        798951599.9541202725                    -766.9501721674       12.2082488158
          3911                          8788                                       1386378791.0813447585                    -908.7810179825       14.7555468761
          3912                          7353                                       1192525255.0157885131                    -797.7827786392       14.7555468761
          3913                          6245                                        902051131.1405176885                    -926.7650062995       14.7555468761
          3914                         13503                                       2159949009.3075877023                   -1311.1057946195       14.7555468761
          3915                          3730                                        592040141.3426746560                    -323.5441882048       14.7555468761
          3916                          1066                                        179297675.2896219815                     -97.0360813774       14.7555468761
          3917                          1591                                        228562839.8975160629                    -230.1084822150       14.7555468761
          3918                          1014                                        140498567.3683093104                    -111.4933484155       14.7555468761
          3919                          6128                                        967758572.2678000033                    -579.0516516113       14.7555468761
          3920                          2934                                        488436768.0877197603                    -273.0184551964       14.7555468761
          3921                           934                                        159374126.9882485845                     -41.9444698228       14.7555468761
          3922                          3356                                        510153451.1964286028                    -274.2299079776       14.7555468761
          3923                          9949                                       1539192755.4711492793                   -1065.8503542567       14.7555468761
          3924                          6027                                        996471510.2662043473                    -565.1622238641       14.7555468761
          3925                          2665                                        405009163.7490221317                    -357.1675468387       14.7555468761
          3926                          2159                                        347914041.7181490272                    -166.5221001900       14.7555468761
          3927                          4124                                        664072829.9269158557                    -318.3444526907       14.7555468761
          3928                           354                                         60776094.7754249476                     -34.3844395625       14.7555468761
          3929                          2832                                        493771874.4479384341                    -142.6479691618       14.7555468761
          3930                          3726                                        603486081.1330960930                    -376.6207178728       14.7555468761
          3931                           143                                         22614112.8045590317                     -38.7450229172       14.7555468761
          3932                         14598                                       2247629183.4620006892                   -1826.5341178447       14.7555468761
          3933                          7574                                       1238054403.9101977982                    -567.7629517831       14.7555468761
          3934                          1525                                        204233988.8986438696                    -279.6689983982       11.7208932489
          3935                          2742                                        465181296.4354432113                    -244.2191634903       14.7555468761
          3936                          5797                                        899073892.4102708160                    -753.1774677835       14.7555468761
          3937                           593                                         86161529.8559018168                     -86.9483772912       14.7555468761
          3938                          5942                                        929942088.3033891529                    -708.5979254494       14.7555468761
          3939                         17717                                       2774930174.2676620595                   -1766.9972313301       14.7555468761
          3940                           169                                         31918500.8198244019                     -26.1301770616       12.2082488158
          3941                          7054                                       1160136254.6652787094                    -496.8847462034       14.7555468761
          3942                           438                                         68401834.9676511817                     -92.0823454604       14.7555468761
          3943                          6732                                       1067324467.3873793600                    -695.9822785545       14.7555468761
          3944                          1774                                        261400718.3400638800                    -194.6102451727       14.7555468761
          3945                          3628                                        570097615.4790306808                    -466.3429084953       14.7555468761
          3946                          9403                                       1574702851.2219929937                    -792.1219664216       14.7555468761
          3947                          6971                                       1131822460.5061957947                    -620.4305062034       14.7555468761
          3948                          3208                                        552926967.2057931838                    -224.3749253243       14.7555468761
          3949                          1982                                        319809300.7070851077                    -169.1475785718       14.7555468761
          3950                          1202                                        193824690.2826963374                     -72.1308729507       14.7555468761
          3951                          7672                                       1200193878.7213388176                    -721.7380661163       14.7555468761
          3952                          4982                                        758917643.6573453912                    -613.1921101535       14.7555468761
          3953                          4866                                        793959805.9856090814                    -385.1595544195       14.7555468761
          3954                          1426                                        242259008.4201804632                    -128.2568166094       14.7555468761
          3955                          1824                                        295704775.4597734365                    -157.5462275774       14.7555468761
          3956                          1997                                        325646398.9880868636                    -144.2872642742       14.7555468761
          3957                          1309                                        223499172.5793426178                    -163.9146791319       14.7555468761
          3958                           120                                         24193650.4970164636                     -10.2169379301       14.7555468761
          3959                          2276                                        350704343.6268668007                    -285.6676216699       14.7555468761
          3960                          1212                                        173441024.8552293732                    -180.5498157899       14.7555468761
          3961                          2942                                        432248667.1943355614                    -432.5658265452       14.7555468761
          3962                         11424                                       1768729992.8569653060                   -1211.6026036847       14.7555468761
          3963                           192                                         28058503.7711535386                     -51.3022222027       14.7555468761
          3964                         13034                                       2155287209.5964212667                   -1047.6671520581       14.7555468761
          3965                          2310                                        336524264.2029090443                    -287.1282375648       14.7555468761
          3966                            10                                          2079307.2937037395                      -9.9403385431       14.7555468761
          3967                          1419                                        206793251.5258089674                    -169.3103551565       14.7555468761
          3968                          8455                                       1378462337.7402319741                    -753.1461001949       14.7555468761
          3969                          8851                                       1415612015.8134244896                    -825.9226332521       14.7555468761
          3970                          1565                                        253676067.9576479060                     -85.7590442782       14.7555468761
          3971                          9597                                       1581939467.6376321572                    -836.0606099674       14.7555468761
          3972                           311                                         47063511.5112941824                     -55.5869539747       14.7555468761
          3973                          8384                                       1337280504.3100461304                    -812.9897628817       14.7555468761
          3974                          2290                                        304665779.1798716471                    -344.3906196276       14.7555468761
          3975                          3592                                        598471886.8468483729                    -332.8477250930       14.7555468761
          3976                          7950                                       1328212491.3797129329                    -635.6503287842       14.7555468761
          3977                          4173                                        602976871.1736172161                    -597.3216677195       11.4916677172
          3978                          5516                                        910971161.4405837863                    -477.8878574216       14.7555468761
          3979                          7786                                       1114014410.2396330957                   -1124.1101790472       14.7555468761
          3980                          1683                                        259539411.1001185673                    -160.0608022034       14.7555468761
          3981                          1022                                        173681387.0232287979                     -49.7707771556       14.7555468761
          3982                         16025                                       2557582323.6278016302                   -1352.4323382623       14.7555468761
          3983                          8417                                       1349761740.3758176180                    -733.5736506434       14.7555468761
          3984                         16588                                       2665687103.0420115411                   -1409.4503945760       14.7555468761
          3985                          6114                                        973607004.5490307864                    -652.1138230650       14.7555468761
          3986                          7090                                       1179024493.4821738098                    -592.1128944306       14.7555468761
          3987                          4971                                        771372384.8951435405                    -374.1277768284       14.7555468761
          3988                           581                                         94912335.9633877295                     -90.5401229682       14.7555468761
          3989                          5115                                        786700828.0199199675                    -567.3394039303       14.7555468761
          3990                          2017                                        338452158.6700283169                    -205.1355482383       14.7555468761
          3991                          5805                                        927909751.8732717342                    -611.2428430545       14.7555468761
          3992                          6561                                       1069938730.8018291312                    -628.3914876156       14.7555468761
          3993                          1647                                        263398617.9532774376                    -124.9059004567       14.7555468761
          3994                           598                                         87042544.1455839551                     -99.9404749228       14.7555468761
          3995                            16                                          1676395.8425103186                     -10.0088243382       14.7555468761
          3996                         14527                                       2413325916.9248363420                   -1123.2596358327       14.7555468761
          3997                          3412                                        552900295.0262726687                    -319.0807383290       14.7555468761
          3998                          1494                                        264249719.8485674800                     -79.3927344608       14.7555468761
          3999                          3404                                        517735428.3732426024                    -362.5654571435       14.7555468761
          4000                          1445                                        230336126.6700842859                    -130.9181671451       14.7555468761
          4001                           709                                        123846531.3042238013                     -76.7974331343       13.3367281078
          4002                           102                                         12445221.7569907976                     -26.6062379072       14.7555468761
          4003                          5468                                        798308888.2570928798                    -696.1031405510       14.7555468761
          4004                          2748                                        430767514.3856388336                    -323.8226764645       14.7555468761
          4005                           349                                         51771475.3426618690                     -50.6929252345       14.7555468761
          4006                          3669                                        578819309.8783745855                    -310.7280841265       14.7555468761
          4007                          4911                                        830507856.6851861108                    -473.8727400522       14.7555468761
          4008                           244                                         33921499.9204863317                     -44.9870034379       14.7555468761
          4009                          4670                                        694730859.6364646174                    -525.3299836664       14.7555468761
          4010                          4557                                        735657623.3368850757                    -444.0001170729       14.7555468761
          4011                           450                                         82445223.8556865389                     -34.2399327613       14.7555468761
          4012                          1319                                        172845840.2289121808                    -185.8863276182       11.7208932489
          4013                          9128                                       1457022576.2677050850                    -717.5576048530       14.7555468761
          4014                          6775                                       1105681236.3823227379                    -602.8883735312       14.7555468761
