           931                        171260                                    3563658620904.7096850872                   -3079.8321116480       21.8889154067
           932                        375572                                    7775261467785.4335732460                   -6936.2086698733       21.8889154067
           933                          9841                                     202943269856.2188833207                    -175.2453944406       21.8889154067
           934                        216707                                    4480381458225.0383563042                   -3875.7207087960       21.8889154067
           935                        205118                                    4257390544246.3717100620                   -3554.6899229812       21.8889154067
           936                        146147                                    3042763380265.6168625355                   -2546.1012677539       21.8889154067
           937                         66222                                    1377260261785.6874840260                   -1172.2616472575       21.8889154067
           938                           226                                       4080506184.4116807149                     -37.6940849579       21.8889154067
           939                         76331                                    1543497354550.6401718855                   -2170.8805201523       21.8889154067
           940                        271493                                    5640073826260.7528929710                   -4833.2841033579       21.8889154067
           941                        338808                                    6947992001151.6465783119                   -7201.7939231753       21.8889154067
           942                        136357                                    2813693323237.0384223461                   -2786.8677910831       21.8889154067
           943                        164345                                    3371423742325.2156491280                   -3702.8311758867       21.8889154067
           944                        285373                                    5865197078997.8617010117                   -5897.2633241527       21.8889154067
           945                         56664                                    1173912794018.0958541632                   -1227.9158507058       21.8889154067
           946                        275621                                    5739447655280.9901814461                   -4749.1653749187       21.8889154067
           947                         98195                                    2029663098688.0469964743                   -1919.4914512553       21.8889154067
           948                        232297                                    4851718367263.4563241005                   -3783.0146813897       21.8889154067
           949                         26649                                     557368527324.2631533742                    -366.5100142569       21.8889154067
           950                        142204                                    2954628372884.1953802109                   -2709.3218924190       21.8889154067
           951                          9428                                     195862291613.9119587839                    -146.3882839452       21.8889154067
           952                        541217                                   11187797537206.3598175049                   -9986.8448430106       21.8889154067
           953                        117001                                    2381328915906.6745398045                   -2662.7851609510       21.8889154067
           954                        353893                                    7322279422620.4151101112                   -6975.9766512687       21.8889154067
           955                        103703                                    2160720067286.0919419527                   -1699.3234846675       21.8889154067
           956                         43251                                     900684602616.1296976209                    -814.1158201416       21.8889154067
           957                         80148                                    1655787278940.4578667879                   -1565.8299391691       21.8889154067
           958                        371831                                    7713522200906.6274414062                   -7278.9128546670       21.8889154067
           959                         18263                                     379956982732.3249945045                    -351.6143563783       21.8889154067
           960                        183499                                    3810906675708.3950424194                   -3293.8345863873       21.8889154067
           961                        111011                                    2305274309288.7544660568                   -1759.2323492290       21.8889154067
           962                        275441                                    5705364170079.3423151970                   -5838.2408004971       21.8889154067
           963                        185925                                    3804859493454.5454268456                   -4065.3581633336       21.8889154067
           964                        190172                                    3931965845312.8047595024                   -3313.2664516843       21.8889154067
           965                          4619                                      97275528488.6434618160                    -102.9811174325       21.8889154067
           966                        151769                                    3130769668447.6389565468                   -3419.1905614983       21.8889154067
           967                         94277                                    1970250447086.4217864275                   -1565.1190841619       21.8889154067
           968                         91477                                    1880433770614.9345015287                   -1901.8747340963       21.8889154067
           969                         71666                                    1495616584311.5220245123                   -1074.0153916629       21.8889154067
           970                         77806                                    1609740942951.0835003853                   -1391.2885844356       21.8889154067
           971                         18700                                     384838212998.5981802642                    -395.3635461840       15.9987328827
           972                        538894                                   11081552166972.7971429825                  -11560.2274822655       21.8889154067
           973                        297878                                    6137108214475.6353220940                   -5778.8704199434       21.8889154067
           974                        184069                                    3811467060179.9563512802                   -3785.4704065680       21.8889154067
           975                          6770                                     138111186780.9152360857                    -139.9860702364       21.8889154067
           976                        239737                                    4955935357883.6428799629                   -4664.8156942023       21.8889154067
           977                        127266                                    2620871454494.5022068024                   -2541.3968996148       21.8889154067
           978                        238193                                    4925355944413.3265714645                   -4531.4936432641       21.8889154067
           979                        296658                                    6128074971290.8579859734                   -5693.9971874191       21.8889154067
           980                        261113                                    5368482663950.3683867455                   -5274.8251855038       21.8889154067
           981                         87966                                    1844810061365.6820455790                   -1407.1662060145       21.8889154067
           982                         31969                                     665671833871.4678105712                    -581.3473683318       21.8889154067
           983                        216680                                    4448506184632.3335003853                   -4854.2156131181       21.8889154067
           984                        235193                                    4868147842824.5209407806                   -4815.8489082189       21.8889154067
           985                        657734                                   13572516443243.7154531479                  -12141.7718606910       21.8889154067
           986                         14886                                     308398204665.8248396218                    -308.1926772719       21.8889154067
           987                        776420                                   15877397523067.0648155212                  -18570.8128718758       21.8889154067
           988                         29239                                     603889072070.9904434085                    -423.7451399607       21.8889154067
           989                          8012                                     166080681467.4779229313                    -106.8477755633       21.8889154067
           990                         60687                                    1234120755785.9327820539                   -1346.9483859917       21.8889154067
           991                         10118                                     208354546437.2683539987                    -215.0499188917       21.8889154067
           992                        301536                                    6281603439405.7659921646                   -5449.9946127454       21.8889154067
           993                         90527                                    1838098672467.6502785683                   -2169.0532537596       21.8889154067
           994                        308197                                    6342845850870.5198025703                   -6097.1127186401       21.8889154067
           995                        419836                                    8693255274540.1342806816                   -7688.8107890246       21.8889154067
           996                        148676                                    3093668727497.3105869293                   -2363.0326166865       21.8889154067
           997                         71318                                    1445122468906.7610253096                   -1909.4456904975       21.8889154067
           998                        141797                                    2952416278860.8117015362                   -2209.4743962786       21.8889154067
           999                        373980                                    7644882799094.5695877075                   -8580.4240667265       21.8889154067
          1000                         19741                                     404369858393.3389087319                    -268.0999252318       21.8889154067
          1001                         44568                                     927433298338.0266981125                    -710.4870471968       21.8889154067
          1002                        151524                                    3106318770485.0746593475                   -3443.5122743158       21.8889154067
          1003                         59114                                    1205322948418.3033087254                   -1448.4613960687       21.8889154067
          1004                         27712                                     580452091745.1047369242                    -410.3579165518       21.8889154067
          1005                         25761                                     448449445162.6758510768                   -1620.3558121407       21.8889154067
          1006                        231125                                    4776348374175.5437126160                   -4635.4842000147       21.8889154067
          1007                        427250                                    8855616770608.0017929077                   -7688.3675649032       21.8889154067
          1008                        103779                                    2171943596936.7107903957                   -1505.8247651717       21.8889154067
          1009                        324837                                    6698002602449.5828671455                   -6671.4899215927       21.8889154067
          1010                         97115                                    1958641962001.3565678596                   -2780.6652900184       21.8889154067
          1011                         86836                                    1797706771835.6597958803                   -1699.0878872235       21.8889154067
          1012                        376289                                    7696546687102.9398922920                   -7591.3090358867       21.8889154067
          1013                        132248                                    2740866955733.9816193581                   -2108.4127534044       21.8889154067
          1014                           690                                      15121185025.5745304562                     -19.8527099225       21.8889154067
          1015                        190577                                    3914787357896.8675236702                   -4126.5456157955       21.8889154067
          1016                         91560                                    1901876719426.5162593126                   -1574.9785625644       21.8889154067
          1017                        118114                                    2449005668002.2941792011                   -2145.0190827843       21.8889154067
          1018                        405605                                    8402775450407.9000644684                   -7148.3883435457       21.8889154067
          1019                        155252                                    3225312271268.3414509296                   -2576.1712302493       21.8889154067
          1020                        247249                                    5155505975843.5567107201                   -3782.4864703114       21.8889154067
          1021                        421728                                    8708222161661.4188909531                   -7860.5329672765       21.8889154067
          1022                        416321                                    8625863836773.5678687096                   -7080.1125213860       21.8889154067
          1023                         60415                                    1246616114891.8133723736                    -996.8674918111       21.8889154067
          1024                        376053                                    7679037187652.3952836990                   -9441.7422504367       21.8889154067
          1025                            90                                        404751377.5091560436                     -41.5021750509       21.8889154067
          1026                        346830                                    7136450935081.4225649834                   -7600.8759564121       21.8889154067
          1027                        127914                                    2552828551211.3393473625                   -3985.4692812604       21.8889154067
          1028                         38882                                     806067289448.2130379081                    -620.7073678617       21.8889154067
          1029                         85974                                    1765145189040.7429130077                   -1772.0782966982       21.8889154067
          1030                         26634                                     549194268885.9154088497                    -530.6176522252       17.9477034792
          1031                        491979                                   10166058924575.4739847183                   -9619.8614818414       21.8889154067
          1032                          6091                                     128710212013.4156614095                     -84.9263213991       21.8889154067
          1033                         19229                                     398242397972.5360644460                    -339.8940845273       21.8889154067
          1034                         71569                                    1412986328101.5803689957                   -2603.7902385919       21.8889154067
          1035                         97651                                    2029745963050.3128343821                   -1684.9828819748       21.8889154067
          1036                         74679                                    1541868473359.4754416943                   -1479.7002891100       21.8889154067
          1037                         31723                                     653095266281.1094812155                    -671.9064737896       21.8889154067
          1038                         14045                                     291645011321.6495679319                    -257.1909063574       21.8889154067
          1039                        177273                                    3677983466543.2577979565                   -3388.4736764586       21.8889154067
          1040                         20566                                     415933525971.7002140582                    -627.3506595098       21.8889154067
          1041                         90231                                    1836350588582.1983345747                   -2148.1461856110       21.8889154067
          1042                         36963                                     743383815133.0612691641                   -1076.7908399940       21.8889154067
          1043                          8962                                     190296658041.8368043900                    -108.7411342329       21.8889154067
          1044                        384717                                    7889605304090.7819213867                   -8779.4991906250       21.8889154067
          1045                         45027                                     938408594751.7636747956                    -812.8689769180       21.8889154067
          1046                         23974                                     494023193681.9198169112                    -396.6354738514       21.8889154067
          1047                        841026                                   17476327447624.4823589325                  -14395.2545087920       21.8889154067
          1048                        156942                                    3196428169642.3915288448                   -3323.5807555232       21.8889154067
          1049                        507786                                   10506889423216.2020978928                   -9392.9479619858       21.8889154067
          1050                         48635                                     995831406213.1454113126                    -769.9374364098       21.8889154067
          1051                          7618                                     160920367011.8387814909                    -117.0393560414       21.8889154067
          1052                         47684                                     972834065095.6774268150                   -1147.9376770013       21.8889154067
          1053                        141207                                    2909180686183.5462934971                   -2638.6747784417       21.8889154067
          1054                        126532                                    2640258283907.2534427643                   -2582.8481752780       21.8889154067
          1055                        177300                                    3610458681900.4872157574                   -3973.8348014000       21.8889154067
          1056                         26693                                     560761230931.9525181055                    -565.8219242621       21.8889154067
          1057                         66270                                    1386613973146.8152337074                    -999.4306281047       21.8889154067
          1058                          2132                                      43545062372.0694265403                     -72.3077782694       21.8889154067
          1059                        259957                                    5374104801544.4051136971                   -4771.4354230025       21.8889154067
          1060                        924016                                   18924685241413.0784206390                  -20221.1024847936       21.8889154067
          1061                        128984                                    2660837099573.1316816807                   -2713.9178283502       21.8889154067
          1062                         44807                                     924708584477.6981889606                    -741.7226555569       21.8889154067
          1063                        100969                                    2103748959527.5180369616                   -1718.2341433516       21.8889154067
          1064                         29808                                     604778633999.9326388240                    -624.0805580442       21.8889154067
          1065                         20212                                     418662547214.1564028561                    -434.0301390060       21.8889154067
          1066                        489335                                   10010308202716.8551006317                  -11022.9712040352       21.8889154067
          1067                        208651                                    4297936324997.8835742474                   -4215.0260741061       21.8889154067
          1068                        164232                                    3414242032186.8780117035                   -2854.5600110115       21.8889154067
          1069                        313966                                    6505715718547.9099392891                   -5584.7696455217       21.8889154067
          1070                        109694                                    2253574711036.0950922966                   -2428.6004605527       21.8889154067
          1071                        137499                                    2834945582461.8335053921                   -2828.9584775427       21.8889154067
          1072                        190605                                    3924011134641.3320803642                   -3418.8815882375       21.8889154067
          1073                        200397                                    4131913550374.9980294704                   -3938.0247982159       21.8889154067
          1074                         67857                                    1418631831675.8363467455                   -1237.9388833711       21.8889154067
          1075                         69100                                    1435015240541.1137028933                   -1467.3579462749       21.8889154067
          1076                         67515                                    1417336757850.5475925207                   -1065.7616877124       21.8889154067
          1077                         51267                                    1067342666191.5189926028                    -865.2614623963       21.8889154067
          1078                        109433                                    2251033005887.6233706474                   -2364.8068310130       21.8889154067
          1079                         91425                                    1898853986237.0216360092                   -1708.6276809388       21.8889154067
          1080                        470664                                    9707281243737.4174146652                   -9001.4763500950       21.8889154067
          1081                        230380                                    4782678195263.8287115097                   -4002.9268648840       21.8889154067
          1082                        107844                                    2227447881997.5188517570                   -2267.0874682349       21.8889154067
          1083                         28032                                     581424065530.0558056235                    -560.0605368925       21.8889154067
          1084                        156816                                    3122059415659.7602324486                   -5100.2191321427       21.8889154067
          1085                        224997                                    4645032183848.8476686478                   -4534.8104217514       21.8889154067
          1086                        355634                                    7324112987808.0632352829                   -6698.1645164674       21.8889154067
          1087                         34316                                     716478680352.7210002542                    -674.1644226159       21.8889154067
          1088                        125849                                    2575759701242.3666076660                   -2897.9304152796       21.8889154067
          1089                         83566                                    1741777079756.2768731117                   -1553.5653957690       21.8889154067
          1090                         93206                                    1916414565501.4770168066                   -1544.7808292912       21.8889154067
          1091                        405780                                    8422647631438.9218020439                   -7815.0877946406       21.8889154067
          1092                        111027                                    2306890769777.2503099442                   -2129.1003903328       21.8889154067
          1093                        266751                                    5464986770613.4540362358                   -5697.3300049927       21.8889154067
          1094                        428271                                    8873186788406.0627069473                   -7776.8631040082       21.8889154067
          1095                        165093                                    3427955308357.1823894978                   -3309.5540220060       21.8889154067
          1096                         41393                                     863380419605.1880209446                    -736.5048073539       21.8889154067
          1097                         78609                                    1630109903296.8595827818                   -1507.1943997673       21.8889154067
          1098                        611227                                   12555190078111.3960723877                  -13000.5939411799       21.8889154067
          1099                        156946                                    3215900969643.3235640526                   -3149.5501414678       21.8889154067
          1100                        298125                                    6160351529757.1573915482                   -5847.8068959544       21.8889154067
          1101                         50126                                    1050615712554.7629392743                    -818.1068614525       21.8889154067
          1102                        111899                                    2316552839485.4931924343                   -2071.3264474633       21.8889154067
          1103                         69864                                    1446654242356.9882601500                   -1277.5473626780       21.8889154067
          1104                         58488                                    1214087004622.9952932596                   -1055.2369997733       21.8889154067
          1105                        173064                                    3592420767478.5051500797                   -3145.0511713407       21.8889154067
          1106                        224347                                    4601369942928.3013782501                   -4558.2299876439       21.8889154067
          1107                        154781                                    3209842272852.3791201115                   -2900.8261736616       21.8889154067
          1108                         61690                                    1281039643413.9315971136                   -1297.8224873503       21.8889154067
          1109                         78761                                    1635922710957.9178490639                   -1420.6298469227       21.8889154067
          1110                        187806                                    3910665913458.3332750797                   -3421.7077094236       21.8889154067
          1111                        835800                                   17178358812951.4850330353                  -17546.6519752918       21.8889154067
          1112                          7038                                     146243055232.3138923049                    -182.6847993050       21.8889154067
          1113                          9607                                     187981054677.4909058809                    -266.5319777231       21.8889154067
          1114                        126303                                    2587231612457.0365962982                   -2920.6787420638       21.8889154067
          1115                         24962                                     513155342269.4032450318                    -459.5998176713       21.8889154067
          1116                         51381                                    1058909635196.4632369876                   -1091.6263711035       21.8889154067
          1117                        211825                                    4393963418514.4854576588                   -3557.0769783262       21.8889154067
          1118                        234547                                    4799232038404.6861004829                   -4971.6234927004       21.8889154067
          1119                         76826                                    1604835681043.2555001974                   -1187.5508117081       21.8889154067
          1120                        105097                                    2081910905559.8401211500                   -3154.7131023324       21.8889154067
          1121                         32639                                     654143505525.2017511129                    -930.7633382294       21.8889154067
          1122                         29950                                     619137084443.8447275162                    -527.0721546001       21.8889154067
          1123                        139333                                    2878463229474.3002817631                   -2571.2165791594       21.8889154067
          1124                        105878                                    2194349163624.0775412321                   -1752.3031490678       21.8889154067
          1125                         10412                                     218499742126.3080043197                    -121.5340795672       21.8889154067
          1126                          2280                                      44315543659.6916924156                     -62.9921492419       21.8889154067
          1127                        119702                                    2460717400471.1130990982                   -2224.1893686308       21.8889154067
          1128                         10000                                     206874425439.6345390379                    -202.0826364152       21.8889154067
          1129                        235930                                    4897872643590.9082303047                   -4040.3721453528       21.8889154067
          1130                        693872                                   14295908578648.5069751740                  -14004.0982094757       21.8889154067
          1131                        693635                                   14320689093618.3756484985                  -13767.2587508316       21.8889154067
          1132                         91085                                    1886774292119.5367074013                   -1784.3337370648       21.8889154067
          1133                        151883                                    3097593711982.6830558777                   -3466.7361173151       21.8889154067
          1134                        152331                                    3126594863009.3768289089                   -3193.5961220853       21.8889154067
          1135                        466847                                    9554041696703.9862890244                  -10437.0273665478       21.8889154067
          1136                        554586                                   11400981868378.8608713150                  -11533.2951527935       17.9477034792
          1137                        167641                                    3452448922979.3036980629                   -2982.2089689901       21.8889154067
          1138                        110200                                    2284891836725.6184570789                   -1784.2833276650       21.8889154067
          1139                        264938                                    5436016021359.9888367653                   -5268.2743439226       21.8889154067
          1140                         65354                                    1300234886182.4970928431                   -2114.2115931155       21.8889154067
          1141                        318209                                    6486091832592.0773444176                   -8004.7654897500       21.8889154067
          1142                        969383                                   20050740618351.8029270172                  -18745.8330130615       21.8889154067
          1143                         20176                                     411169890079.1572680175                    -443.7268379809       21.8889154067
          1144                         59791                                    1219329484169.3181893826                   -1364.4625174706       21.8889154067
          1145                        152257                                    3097638887001.4927771091                   -3730.1957640938       21.8889154067
          1146                         99563                                    2067617612140.9125132561                   -1629.4326280823       21.8889154067
          1147                         52638                                    1090327884826.5669215918                   -1063.3082682404       21.8889154067
          1148                        284516                                    5890904292396.5575494766                   -5635.9444891351       21.8889154067
          1149                         36279                                     761494338286.7464210391                    -545.2770614547       21.8889154067
          1150                         46384                                     957479721872.4424641728                    -935.1053742641       21.8889154067
          1151                        122332                                    2543969085543.2560675144                   -2061.5396848872       21.8889154067
          1152                        721300                                   14802534002557.3417577744                  -14827.0868331753       21.8889154067
          1153                          2849                                      59983863759.7690240219                     -78.7601649555       21.8889154067
          1154                           550                                      11288269807.4855333921                     -13.3625208307       21.8889154067
          1155                         77804                                    1582897172626.9700669050                   -1715.2971421866       21.8889154067
          1156                        137927                                    2830215657279.8893759251                   -2662.0671306571       21.8889154067
          1157                         82402                                    1690122703150.9005713463                   -1907.0870746046       21.8889154067
          1158                         54341                                    1144918130177.2526782751                    -735.5553508833       21.8889154067
          1159                        168939                                    3497332131817.0158894062                   -3301.1869866204       21.8889154067
          1160                        555064                                   11532858227706.6061105728                   -9812.4066634400       21.8889154067
          1161                        241136                                    4984062380385.9047360420                   -4631.4854032119       21.8889154067
          1162                        201418                                    4175295272237.5408742428                   -3533.4687341421       21.8889154067
          1163                         48839                                    1010788415499.1469963193                    -756.2643340277       21.8889154067
          1164                        224517                                    4639088365043.4718832970                   -4360.2477520526       21.8889154067
          1165                         81937                                    1700382897446.5511862040                   -1532.8758217065       21.8889154067
          1166                        264771                                    5497412446117.2638649940                   -5183.5440624929       21.8889154067
          1167                         60535                                    1233734676847.1646813154                   -1464.3118597391       17.9477034792
          1168                         31289                                     645359805761.4186641574                    -848.3330674452       21.8889154067
          1169                         80128                                    1650123552599.9773467779                   -1558.9552098495       21.8889154067
          1170                         91375                                    1858869042473.8336061239                   -2216.9741533563       21.8889154067
          1171                         32227                                     666763169312.4593567252                    -639.3415083102       21.8889154067
          1172                         50468                                    1046255374359.9972772598                   -1004.7784852224       21.8889154067
          1173                        441269                                    9059169634001.7291564941                   -8734.6273338480       21.8889154067
          1174                        161891                                    3301281104822.1393930912                   -3982.8938450757       21.8889154067
          1175                        324871                                    6682397909426.5785889626                   -6407.2664196574       21.8889154067
          1176                        315812                                    6490851706169.3671956062                   -6744.8818347607       21.8889154067
          1177                         15019                                     312768798365.8941499293                    -205.0585084064       21.8889154067
          1178                        173092                                    3605903521304.6434435844                   -2779.7231636473       21.8889154067
          1179                         49598                                    1020097557633.8467648625                    -988.4761253451       21.8889154067
          1180                        270089                                    5580857313100.6531534195                   -5396.0465181737       21.8889154067
          1181                         33779                                     710724215130.3821322322                    -526.6610413276       21.8889154067
          1182                         45781                                     951330779607.2057728171                    -815.5961225727       21.8889154067
          1183                         21096                                     440358011773.7640126348                    -339.4663964707       21.8889154067
          1184                         46278                                     962183245494.4235785604                    -782.0774225614       21.8889154067
          1185                        106894                                    2188308595288.3326352835                   -2404.2039812204       21.8889154067
          1186                         22423                                     470286755844.1361376047                    -370.1456825157       21.8889154067
          1187                        151069                                    3035017544175.8079552650                   -3778.9516901176       21.8889154067
          1188                         34723                                     724458659313.5827670693                    -553.4073719159       21.8889154067
          1189                        554482                                   11453192545127.3267393112                  -10780.7064659643       21.8889154067
          1190                        187861                                    3891779273633.3702738285                   -3441.0014902857       21.8889154067
          1191                         45707                                     951176808046.7948127389                    -865.9696982100       21.8889154067
          1192                         21160                                     434868215254.7165066898                    -476.8131796408       21.8889154067
          1193                        236288                                    4858142614318.0776081085                   -4951.2398267155       21.8889154067
          1194                         53352                                    1103069598961.7278063297                   -1118.7367432632       21.8889154067
          1195                        173638                                    3590018911189.1289181709                   -3457.2846335570       21.8889154067
          1196                         59046                                    1211294204051.6353092194                   -1212.1180278590       21.8889154067
          1197                        338449                                    6981706952068.3855080605                   -6690.8145166993       21.8889154067
          1198                        131313                                    2734729989442.0402007103                   -2201.4688420727       21.8889154067
          1199                         49655                                    1030050474520.3583943844                    -990.4194042843       21.8889154067
          1200                        417330                                    8584530399558.3711409569                   -8556.3736641991       21.8889154067
          1201                        177750                                    3704021144501.4652860165                   -2998.9930232577       21.8889154067
          1202                        212828                                    4405588450921.6550817490                   -3540.8346283309       21.8889154067
          1203                        182731                                    3807646466292.9384684563                   -3270.1450815452       21.8889154067
          1204                        508044                                   10455898871393.7956199646                  -10851.1043988424       21.8889154067
          1205                        470080                                    9668741094387.9138164520                   -9429.4612658396       21.8889154067
          1206                         56568                                    1141696579942.4747257233                   -1465.8148979615       21.8889154067
          1207                        217296                                    4500753665241.8073067665                   -4171.6140677416       21.8889154067
          1208                         53565                                    1099521904860.1518087387                   -1025.4941409798       21.8889154067
          1209                        313891                                    6498863738968.7719740868                   -6256.9651901969       21.8889154067
          1210                         58258                                    1210613044908.2610200644                   -1161.7372171010       21.8889154067
          1211                        614676                                   12593364476048.8502035141                  -12468.8884762270       21.8889154067
          1212                         40207                                     797604339757.7482084632                   -1213.4800783524       21.8889154067
