          1871                       1682722                                         18555784.3032290958                 -309336.5995039694       -0.3075513289
          1872                       5233128                                         51876356.8296772877                 -961275.5894573912       -0.7998648566
          1873                       2412014                                         23253909.2372385568                 -442250.2699626858        8.0616203452
          1874                       3801514                                         38629695.8733777079                 -695918.3316215975        0.7319178273
          1875                       2394853                                         23552347.3096788716                 -436573.5832575685        0.7319178273
          1876                       8260594                                         80749967.0952259486                -1509858.0639436402       -0.3075513289
          1877                       1529797                                         16438706.4235081322                 -282190.5378787303        0.7319178273
          1878                        217482                                          3282298.3458648736                  -39081.1548304963       -0.7998648566
          1879                        238014                                          2103678.4586134228                  -43616.2978420703        8.3836427133
          1880                       3055512                                         29623742.1590131027                 -560204.1761960296       11.2148489052
          1881                        704674                                          7312598.7612772700                 -129328.5204544601       10.4974021170
          1882                       1463810                                         15479146.6509326390                 -268843.6453630512        0.0144710391
          1883                       3203701                                         34083813.7420859245                 -587755.2530215974       -0.7998648566
          1884                      11191463                                        113406499.9548108876                -2041857.6239514245       -0.7998648566
          1885                       5252689                                         56543704.4703093068                 -965039.4383296300       -0.7998648566
          1886                       6595118                                         67422412.7070737009                -1210976.1325446328       -0.7998648566
          1887                       4127429                                         41419006.4959139471                 -754984.7701690156       10.1753797490
          1888                        939533                                          8991119.1527831858                 -172585.7432150159       -0.3075513289
          1889                        740428                                          7565513.8715052715                 -135370.7227984680       10.0803292445
          1890                       4527731                                         46763293.9740790079                 -831978.1435772300        9.6830662213
          1891                        788391                                          8735820.2741310852                 -143627.0520014043        0.0144710391
          1892                       4776970                                         48164598.4567272636                 -875832.1145729986       -0.7998648566
          1893                       3287729                                         31104584.8011853630                 -600515.0378175193        0.0144710391
          1894                        914915                                         10915157.4190605851                 -167919.1568992277        0.7319178273
          1895                       3289570                                         31759758.8688950849                 -599878.5840312441       11.2148489052
          1896                       5116185                                         51994317.8635666769                 -933187.6978404638       10.1753797490
          1897                       1393675                                         13995489.6204804815                 -257094.2411651124        9.1010895015
          1898                       4621504                                         46628343.9756293119                 -845379.5001374166        9.1010895015
          1899                       2020829                                         19895315.1013388989                 -370599.4110561549        0.7319178273
          1900                       3257863                                         32311879.3916638398                 -593417.3252693527        0.7319178273
          1901                       1676152                                         17466029.4088029286                 -309762.0202112835       11.1197984007
          1902                       2283205                                         22987132.5775852335                 -417979.0284550136        0.7319178273
          1903                       2284728                                         26437938.2584950056                 -417303.4143325521       10.1753797490
          1904                       5778124                                         55430929.0994381944                -1053983.1798833054        9.6830662213
          1905                       3100330                                         30954963.2367717681                 -566759.4849998414        0.7319178273
          1906                       5165599                                         51452662.1200178003                 -948067.7067386133       -0.7998648566
          1907                       2412121                                         22136603.1925581669                 -440114.7339011282        0.7319178273
          1908                       2744383                                         27702190.2201274858                 -500973.4046850951       11.2148489052
          1909                        476820                                          4131181.5259684232                  -85484.5418740808        0.0144710391
          1910                       1649367                                         16530523.5779757911                 -302472.2793347331        8.3836427133
          1911                      10668134                                        102796962.8168903067                -1949367.1711432704        0.0144710391
          1912                       5064088                                         49885963.0459024338                 -927425.0064097281       -2.1823222693
          1913                        189280                                          1853482.2787198814                  -34906.8158017712       -0.3075513289
          1914                      14129079                                        147030366.3562306231                -2592241.4292106568       -0.7998648566
          1915                        799735                                          7730958.1703898150                 -145777.1011126196       11.2148489052
          1916                       4708998                                         48082235.5679064756                 -863845.5598435362       10.1753797490
          1917                       6297210                                         63199342.7584027466                -1152411.7551691310        0.0144710391
          1918                      13831639                                        139519971.2081139532                -2524204.9508558436        0.0144710391
          1919                       4118865                                         41692504.6496744988                 -750509.4065234117        8.3006088086
          1920                        258517                                          2305565.0845880652                  -47935.9699275753        0.7319178273
          1921                       9040066                                         89451951.4470596639                -1653102.8822469775        0.0144710391
          1922                       3977783                                         40506360.2294980772                 -728277.2964836135        0.7319178273
          1923                        954813                                          9855622.5018778216                 -174175.3856551952        0.7319178273
          1924                        182287                                          1854538.9166016004                  -34681.2967403285        9.1010895015
          1925                        644329                                          6649596.7555317082                 -118144.7708710994       -0.7998648566
          1926                       2556475                                         26447144.2195360518                 -470318.4185316580        6.1868494049
          1927                       2368775                                         22907913.9602181877                 -438471.8454561918        0.7319178273
          1928                       2316317                                         21144290.3191704496                 -422728.9661082560       11.2148489052
          1929                       1520386                                         14925270.1535672488                 -277218.8380018441        0.7319178273
          1930                       2898354                                         28538513.1111458347                 -533517.0249592591        9.1010895015
          1931                       2443049                                         22617139.0811392261                 -447535.7074075300        0.7319178273
          1932                       4086288                                         41557118.0964280876                 -746682.4596323360        0.0144710391
          1933                       8436880                                         90416359.9621238533                -1539369.4767571136       10.1753797490
          1934                       1521794                                         14401142.4398420595                 -277470.2475619503        9.1010895015
          1935                       9461406                                         92410772.0387455490                -1730457.1602391651       10.4023516126
          1936                       2187074                                         23710339.4161626659                 -397434.8771723262       -0.3075513289
          1937                        170312                                          1682336.3122573473                  -30460.5712277258       10.1753797490
          1938                        219587                                          2174209.0862179244                  -40505.9696294817        0.7319178273
          1939                       5989432                                         74362597.8753179651                -1099072.5919700874        0.7319178273
          1940                       2413406                                         24243196.4090503646                 -443414.9645929232       11.2148489052
          1941                       3171617                                         31186608.2598933247                 -578822.0526218299        0.7319178273
          1942                        112626                                          1376406.7266694415                  -20659.8594655540        0.7319178273
          1943                       4772890                                         50245781.7466730199                 -874662.8309519955        9.1010895015
          1944                       9244565                                         91700896.1349650608                -1693684.0812328597        9.6830662213
          1945                       1304245                                         13088896.7089662868                 -240021.4018729117        0.7319178273
          1946                       4953321                                         47862495.9293248431                 -906436.3578354357        0.7319178273
          1947                        567623                                          4940074.3692604414                 -102460.9217281006       10.4974021170
          1948                        623992                                          6349368.6087188170                 -115638.9559931591       -0.3075513289
          1949                       3149945                                         43965417.3135890355                 -573847.2500980936       -2.1823222693
          1950                        927575                                         11246776.3359430622                 -171361.3020455319        0.0144710391
          1951                       3009196                                         30588340.2510996388                 -550186.4859474295        0.7319178273
          1952                        691915                                          6138493.5893529401                 -126131.9841109453        0.7319178273
          1953                       2531234                                         24574777.1772382541                 -461186.4375110804        8.0616203453
          1954                       5466998                                         70262673.3928248309                -1002506.4767386161        0.0144710391
          1955                       7702847                                         76485119.8337700536                -1409327.0267879323        7.5693068176
          1956                       2909316                                         28455734.3501906582                 -531841.0026969954        0.7319178273
          1957                       4448561                                         42399323.0141973326                 -808370.6128372963        8.3836427133
          1958                       9047789                                         88431653.0730476070                -1661620.8791714054        0.0144710391
          1959                       6161429                                         61039212.1789305935                -1130840.1183247368        9.1010895015
          1960                       1238002                                         11953935.2420717164                 -226999.7929709155       11.2148489052
          1961                        595784                                          5918156.6753217269                 -107771.5015017573       -0.3075513289
          1962                        746529                                          6966737.9003989136                 -138377.9028420366        7.5693068176
          1963                       4168534                                         42224903.5091815754                 -771709.3643577756       -0.7998648566
          1964                       4461449                                         43435079.3624179977                 -813373.9589964549        0.7319178273
          1965                       7117381                                         70292470.6809368892                -1304261.4538759220        0.7319178273
          1966                        604234                                          5645874.8851323492                 -110687.4587508202       -4.0122653534
          1967                       4257666                                         44655412.0947729544                 -780959.8037541113        7.5693068176
          1968                       4078023                                         38961992.9868558261                 -750895.9021543960        8.0616203452
          1969                        934867                                          9831636.9863198068                 -174010.5634420418        0.7319178273
          1970                       6641235                                         66444301.3181156337                -1218321.9807515108        8.3006088086
          1971                        461194                                          4447208.8183443878                  -84725.7211014056        0.0144710391
          1972                        881989                                          8580931.9523583573                 -161672.8991461458       -0.7998648566
          1973                        910378                                         10439675.9580716141                 -167061.3537335027       -0.7998648566
          1974                      12520250                                        129100297.1359936852                -2299564.2313412353       11.2148489052
          1975                       7805965                                         79408016.8189556621                -1427619.2102340169        0.7319178273
          1976                       8258836                                         87631395.9329735649                -1509053.5324166369       -3.2606860003
          1977                        661667                                          7817590.5118814183                 -122866.3618201882        9.1010895015
          1978                       1187210                                         10960011.0916666896                 -217224.6170354822       10.4974021170
          1979                        633919                                          5884748.5010076495                 -113760.8218938638        8.0616203452
          1980                       1782497                                         20071833.0164993270                 -330899.0754198102       -0.7998648566
          1981                       4836838                                         47856826.3402818677                 -891570.8059216106       -0.7998648566
          1982                       3770757                                         35524078.3409801611                 -691366.1555794179       10.1753797490
          1983                       3928009                                         38340804.8983043770                 -721675.0753527711        9.1010895015
          1984                       1315945                                         13516357.7529827209                 -242320.4389222195        0.0144710391
          1985                       2336330                                         23404887.6219058043                 -428116.8360957268        0.7319178273
          1986                       2039668                                         22091850.5222431083                 -374645.9274790725        0.7319178273
          1987                       1465186                                         16062701.5896473546                 -267546.9371764156       -2.1823222693
          1988                       1407064                                         14260882.6155614247                 -260060.6543435197       -0.7998648566
          1989                       4487057                                         53143042.6059285232                 -820208.2344870155        0.0144710391
          1990                       7324011                                         70007753.4115031789                -1343789.3452030720       10.4974021170
          1991                        396103                                          3678509.6099736510                  -73349.8952206828        0.7319178273
          1992                       3647015                                         35656864.8240286556                 -665586.5296195230       10.1753797490
          1993                       3686840                                         34889713.3171767808                 -669920.7020723708       10.4974021170
          1994                       1033585                                          9800246.4781819157                 -190077.9732673486        0.0144710391
          1995                       2132454                                         20828079.2974514162                 -388568.0309145793        7.5693068176
          1996                        657739                                          5991158.2472074480                 -119802.6674591456        0.0144710391
          1997                       1687550                                         16271495.8868447746                 -305496.3157089183       -8.2634427789
          1998                       3915781                                         38839664.0776725658                 -715827.1073192574        9.6830662213
          1999                       4388665                                         42388743.3095541728                 -800730.7109210154        7.5693068176
          2000                       4671559                                         45600842.4752564163                 -855347.7663193292        9.6830662213
          2001                       8552550                                         83609032.1945881375                -1561026.3129503948        0.0144710391
          2002                       2190327                                         20571599.0092181417                 -399403.0726329777        9.1010895015
          2003                       2512974                                         24768332.2598218092                 -457663.9296552266        0.7319178273
          2004                       4483543                                         45149717.2111274938                 -817322.4925490790       11.2148489052
          2005                       2309770                                         20768842.7445749982                 -422033.9865382791       -0.7998648566
          2006                       6402634                                         66721225.8610245580                -1170717.6866848587       -0.7998648566
          2007                       1062567                                         10014109.2591605341                 -196191.1182951177        0.0144710391
          2008                        240425                                          3193720.8030166221                  -44335.0738306888        0.7319178273
          2009                       1838608                                         18121741.8005984331                 -337196.8469358501        7.5693068176
          2010                       3314144                                         31300781.5433209973                 -603877.0938080927        0.0144710391
          2011                          5917                                            52718.4326071982                   -1342.5999366437       11.2148489052
          2012                      11204519                                        114008543.7653032388                -2061490.7778791749        0.7319178273
          2013                       3206078                                         33379305.3388096684                 -585622.6106383098        0.0144710391
          2014                       1721065                                         16428548.4548977758                 -314582.4747883563        8.0616203453
          2015                       1330877                                         13079976.8676503197                 -241125.1151363262       11.2148489052
          2016                       2002376                                         19200346.5615538357                 -367582.0116243142        0.7319178273
          2017                       1283448                                         12322095.6039314190                 -234578.4466158988        0.7319178273
          2018                       3142552                                         31807299.2418065536                 -576263.4211528455        0.0144710391
          2019                         33480                                           288609.5918768561                   -6300.3600082490        0.7319178273
          2020                       1545737                                         14710638.9537457212                 -282175.7976255526       -0.7998648566
          2021                       1091926                                         11572998.4393679074                 -197619.0785095534        8.3836427133
          2022                       2782091                                         26835270.8162892505                 -511319.3656380788       11.2148489052
          2023                       7391583                                         71635478.5310136438                -1355297.0446825272        0.7319178273
          2024                       2559817                                         24920344.8008365403                 -471593.7409147006        0.0144710391
          2025                       5117022                                         49858857.7874800902                 -940605.2165577569       10.4974021170
          2026                       3383363                                         31369837.6442631631                 -618673.7062950866       -0.3075513289
          2027                       4360577                                         43701849.9719649414                 -800814.6581870031        0.0144710391
          2028                       2413478                                         25227690.3345452234                 -444576.3308829055        0.7319178273
          2029                       2349599                                         21732804.2093047186                 -426830.3892766848        8.3836427133
          2030                       3069857                                         31010210.0102506859                 -559990.3287992931        0.7319178273
          2031                       4576069                                         47619057.0716208428                 -839725.7763059086       -0.7998648566
          2032                       5198246                                         52593274.4174276338                 -948173.1455326995        7.5693068176
          2033                       6809626                                         66514104.7611778813                -1244317.1235370415        8.0616203453
          2034                       2519077                                         25057632.8670598451                 -457072.5098062601       11.1197984007
          2035                       1713910                                         17683854.9430284161                 -314474.8859445124       -4.3149088227
          2036                       1240884                                         11703519.7337461466                 -227232.5390581596       10.1753797490
          2037                       3429908                                         36409046.2703254279                 -628324.3643828144        9.6830662213
          2038                         17047                                           141805.4337187726                   -3248.6969578182        0.7319178273
          2039                        684488                                          7238744.3352766411                 -126241.3036011331        0.7319178273
          2040                         82275                                           738723.6159896697                  -15446.6641564762       11.2148489052
          2041                       2712232                                         25117520.4397267726                 -503047.1635480871       11.2148489052
          2042                       3344971                                         32760521.4742536737                 -616385.9536673130       11.2148489052
          2043                       2714116                                         24904348.6957553487                 -495621.7825093045       -0.3075513289
          2044                       1666580                                         16059385.1069662692                 -304877.1276232556        0.7319178273
          2045                       1676530                                         15542604.0561405907                 -309385.1369306591       -0.7998648566
          2046                       3775113                                         36177892.2000992807                 -692631.7605289458        0.7319178273
          2047                       7629487                                         77427743.3434493880                -1392335.2880074418        8.0616203453
          2048                        699800                                          6762684.9144802127                 -130107.0422836117        0.7319178273
          2049                       3577122                                         36468143.0621474832                 -658400.1455633704       -0.7998648566
          2050                       6413627                                         63692677.9221433553                -1172589.3752713650       -2.1823222693
          2051                       1038733                                         11677627.3242780667                 -190731.3261890693        0.0144710391
          2052                        877439                                          8306803.7266931118                 -160802.1256600090       -0.7998648566
          2053                        596379                                          6238154.1225185342                 -108309.3935020682        0.7319178273
          2054                       2305038                                         21641485.1792439536                 -419947.2800704728       -0.7998648566
          2055                       1229451                                         11216430.9532682851                 -224581.9270995714        0.7319178273
          2056                        517796                                          4895526.1817287582                  -95423.3283741461        0.7319178273
          2057                       1520545                                         14493916.2337912320                 -276903.2752340994        0.7319178273
          2058                       1935773                                         21196534.9972469205                 -355520.5917824170       10.4023516126
          2059                        147607                                          1266766.4193686075                  -26596.9694773579        0.0144710391
          2060                       3295220                                         31056763.6160579571                 -601173.1873737514        0.7319178273
          2061                           225                                          4655338.1125113668                    -188.7467198909       -3.2606860003
          2062                       1188294                                         12925059.7370422424                 -218945.4278170419        0.0144710391
          2063                       4488898                                         45541858.4189416423                 -817525.1081464790       -0.3075513289
          2064                       1241419                                         11925274.7895518376                 -227632.9152506519        0.0144710391
          2065                       7438921                                         73793433.9530210899                -1364080.4007534623       11.2148489052
          2066                       2994289                                         29576432.0834220141                 -548242.0993674773        0.7319178273
          2067                        499966                                          4723705.9383324018                  -90890.1200018424        0.0144710391
          2068                       1843150                                         17073405.9226203930                 -338054.5024656199       11.2148489052
          2069                         61448                                           527514.9812831337                  -11157.5649747993        0.0144710391
          2070                       6043012                                         62615721.0785648696                -1108668.4329850184        9.6830662213
          2071                       1543547                                         15037200.7151474497                 -281398.9437602170        0.7319178273
          2072                        658842                                          7397984.9910608556                 -122076.4607927037       -0.3075513289
          2073                       4433261                                         43907028.7341963963                 -810716.7127221172        0.0144710391
          2074                        602523                                          6619114.9392436829                 -109732.0477587711       -0.3075513289
          2075                        337319                                         14293387.6053853108                  -62227.6168445187       11.2148489052
          2076                      10068507                                         96754104.5114669919                -1843864.9546468602       11.2148489052
          2077                        395858                                          3804298.1070990180                  -71670.6167161160       -0.7998648566
          2078                       3058394                                         30820391.2471674619                 -558712.4593653307       -0.3075513289
          2079                       1154303                                         10653905.3535681048                 -210149.0969635845       11.2148489052
          2080                       4133929                                         40286243.4506990330                 -752314.3015355762        0.0144710391
          2081                       2995163                                         27646601.5228453047                 -546625.1766677736        0.7319178273
          2082                       5545114                                         78162564.2850048110                -1016561.7343843487       -0.3075513289
          2083                        594150                                          5388075.3550062548                 -109971.5538369424       -0.3075513289
          2084                        654569                                          6137158.6148962097                 -121133.9248088871        0.7319178273
          2085                       1868812                                         17476760.3601953197                 -339397.1434803844        0.7319178273
          2086                       1357538                                         13237664.4848258371                 -247392.3394599197        0.7319178273
          2087                       6493985                                         65580145.1629118739                -1187324.8053408472        0.7319178273
          2088                       3627342                                         38438993.3715054209                 -663146.3348842246        8.3836427133
          2089                        846704                                          8051296.0238082374                 -154516.4646942799        0.0144710391
          2090                        963007                                         10476042.2976509101                 -175741.3273504852        0.0144710391
          2091                       6721376                                         66948502.1467813723                -1234536.6882210634        0.7319178273
          2092                      11518553                                        113491996.4015635101                -2107539.9349980613       -0.3075513289
          2093                       8085396                                         79415132.2245865899                -1484624.1785788591        0.7319178273
          2094                       5183488                                         50793893.5112437223                 -946680.2632066669       -0.3075513289
          2095                       1425974                                         14041031.2463420443                 -261115.3091446812        0.7319178273
          2096                       6626850                                         64531866.1898070010                -1219618.0763458206        0.0144710391
          2097                       1153189                                         12815554.3454604154                 -211439.3985897906       11.2148489052
          2098                        724580                                          8032890.2434497490                 -135128.4822825036       -0.3075513289
          2099                       6300272                                         63045391.7665239091                -1155997.2493338365        8.0616203453
          2100                        350913                                          3921584.2465956844                  -63444.8924756974       11.2148489052
          2101                       1020708                                          9153476.3432203686                 -186478.4997805682       11.2148489052
          2102                       5203962                                         49943900.1367048340                 -948576.1886337771       10.1753797490
          2103                       5335794                                         53159416.1796758087                 -972660.9897930253        0.7319178273
          2104                        543489                                          5388500.0595697639                  -99458.1877058768        8.3836427133
          2105                        390238                                          3946639.9689303754                  -71247.7623261992        0.7319178273
          2106                        526463                                          5286185.7657135037                  -97073.8245219079        0.7319178273
          2107                        654335                                          6107586.0265814492                 -120753.3862102181       11.2148489052
          2108                       3822214                                         40445764.2157993281                 -705944.1454463713        0.7319178273
          2109                       1643247                                         15336858.1018139304                 -298776.1016765896        9.1010895015
          2110                      11607587                                        117832673.2625521910                -2120622.6109490576        9.1010895015
          2111                       1333024                                         13591419.2986602730                 -243055.0652304499       11.2148489052
          2112                      12460010                                        127460503.7433733176                -2282659.3602381783       -2.1823222693
          2113                        385262                                          3904931.7907771745                  -71424.4191524445       -4.3149088227
          2114                       7860018                                         79334394.8763356961                -1444524.6662143377       11.1197984008
          2115                       2483048                                         25602326.1584595725                 -453841.3302941991        0.0144710391
          2116                       2302977                                         22274723.0646965976                 -425582.3107079702        0.7319178273
          2117                       1675624                                         16500038.3085505796                 -303114.9766729332        0.7319178273
          2118                       6535176                                         64560150.0542564267                -1198576.0045033026        0.0144710391
          2119                        308056                                          2739422.3605165771                  -56663.4241603640        0.7319178273
          2120                       1676849                                         18611411.2454756580                 -309037.9363880554       -0.3075513289
          2121                       1515374                                         14047553.6985270475                 -278125.1187815609       -0.7998648566
          2122                       2321926                                         23200410.9853360403                 -422930.8023380584        0.7319178273
          2123                       9243505                                         91389555.0634976710                -1692340.7245035531        0.0144710391
          2124                       2319872                                         21026844.5747231136                 -422035.0449409506       -0.7998648566
          2125                       4952075                                         50939646.1506117806                 -910286.1518102062       10.4974021170
          2126                       4053733                                         40463064.3978495879                 -743013.5079561205        7.5693068176
          2127                       2738346                                         27228042.7615183853                 -504742.4613844100       -0.3075513289
          2128                        652209                                          6532277.3588866044                 -118615.3328950771       11.2148489052
          2129                       1346009                                         15463746.4473702597                 -247851.3871697948        0.0144710391
          2130                       4623047                                         46575682.1091781325                 -846626.3255686757        0.0144710391
          2131                       1576103                                         16403105.6669019454                 -288745.1917532071        0.0144710391
          2132                       1245582                                         12827436.9041134660                 -230410.2407528149       10.4974021170
          2133                        598955                                          5553251.6297817991                 -109133.4128356531        0.7319178273
          2134                      10870501                                        108490300.4670492120                -1987439.4498214630        0.7319178273
          2135                        989201                                          9459398.5536039888                 -179762.2081578467       11.2148489052
          2136                       1075640                                         11699735.2764739985                 -198806.3903531124        6.1868494049
          2137                       7304138                                         71548898.0797415446                -1329267.8490524077        0.0144710391
          2138                       6041535                                         57454065.1407984976                -1104690.5351722338        0.7319178273
          2139                       1734438                                         16414227.7766664829                 -315686.0106011163        0.0144710391
          2140                       2779871                                         25550574.9303794530                 -510286.0648068562        0.7319178273
          2141                       1744876                                         16843539.8642701338                 -320506.8226725253        8.0616203453
          2142                       1002327                                         10857772.5117882012                 -183821.6561353683       11.2148489052
          2143                       2706453                                         27791464.6028958478                 -501217.4943404773        0.7319178273
          2144                        580814                                          5332067.1816554180                 -104911.1448501148        0.7319178273
          2145                        925396                                          9874879.5048773116                 -168889.0825198189        0.7319178273
          2146                       2813242                                         27258351.7019804332                 -514411.1497521093       -0.3075513289
          2147                       2153111                                         20067804.8776470795                 -395091.5507424641        0.7319178273
          2148                        646018                                          6670721.0864171326                 -116609.2169651620        0.7319178273
          2149                       2306777                                         23620548.6812782473                 -420850.7522520372       -4.9245167178
          2150                       2263185                                         21015945.8671745227                 -412226.3109572684       11.2148489052
          2151                        227961                                          2027018.3803771346                  -41361.7995716564        0.7319178273
          2152                       2239823                                         23203959.6337510891                 -409593.2726704719        8.3006088086
