497 610   0.000000000000
610 497   0.000000781705
497 656   0.000000000000
656 497   0.000000557445
497 898   0.000000000000
898 497   0.000001471633
497 905   0.000000804411
905 497   0.000000000000
498 541   0.000000000000
541 498   0.000000066743
498 677   0.000000000000
677 498   0.000000068627
498 856   0.000000130602
856 498   0.000000000000
498 964   0.000000000000
964 498   0.000000157799
499 504   0.000000000000
504 499   0.000000012417
499 657   0.000000010285
657 499   0.000000000000
499 704   0.000000000000
704 499   0.000000015510
499 791   0.000000000000
791 499   0.000000006299
499 858   0.000000000000
858 499   0.000000005166
499 859   0.000000000000
859 499   0.000000013927
499 975   0.000000044932
975 499   0.000000000000
499 993   0.000000000000
993 499   0.000000005897
500 602   0.000000000000
602 500   0.000000054878
500 721   0.000000000000
721 500   0.000000098904
500 860   0.000000000000
860 500   0.000000047924
500 935   0.000000000000
935 500   0.000000054055
500 976   0.000000000000
976 500   0.000000012861
501 533   0.000000000002
533 501   0.000000000000
501 802   0.000000000000
802 501   0.000000000006
501 811   0.000000000003
811 501   0.000000000000
502 549   0.000001474557
549 502   0.000000000000
502 680   0.000000000000
680 502   0.000000005217
502 796   0.000000000000
796 502   0.000000013169
502 938   0.000000000000
938 502   0.000000975519
502 986   0.000000000000
986 502   0.000000226578
503 606   0.000004302613
606 503   0.000000000000
503 625   0.000002355643
625 503   0.000000000000
504 571   0.000000000000
571 504   0.000000004807
504 704   0.000000000000
704 504   0.000000001004
504 791   0.000000000357
791 504   0.000000000000
504 858   0.000000001601
858 504   0.000000000000
504 859   0.000000000000
859 504   0.000000001015
504 929   0.000000000000
929 504   0.000000003779
504 942   0.000000000000
942 504   0.000000002728
504 993   0.000000001487
993 504   0.000000000000
505 709   0.000000000004
709 505   0.000000000000
505 769   0.000000000011
769 505   0.000000000000
505 895   0.000000000000
895 505   0.000000000000
505 994   0.000000000000
994 505   0.000000000004
506 598   0.000000000000
598 506   0.000001191724
506 610   0.000000000000
610 506   0.000000938229
506 656   0.000000000000
656 506   0.000000844423
506 898   0.000000000000
898 506   0.000001485738
506 905   0.000000500356
905 506   0.000000000000
506 938   0.000001364059
938 506   0.000000000000
507 621   0.000000000000
621 507   0.000000000087
507 754   0.000000000000
754 507   0.000000000015
507 772   0.000000000000
772 507   0.000000000001
507 956   0.000000000000
956 507   0.000000000049
508 797   0.000000000000
797 508   0.000000645813
508 850   0.000000961492
850 508   0.000000000000
509 590   0.000000000000
590 509   0.000000000000
510 674   0.000000000000
674 510   0.000000137975
510 728   0.000000000000
728 510   0.000001322382
510 917   0.000000089079
917 510   0.000000000000
510 923   0.000001486434
923 510   0.000000000000
511 725   0.000004365846
725 511   0.000000000000
511 825   0.000000000000
825 511   0.000001502519
511 842   0.000000000000
842 511   0.000000977653
511 851   0.000000000000
851 511   0.000000798999
511 864   0.000000000000
864 511   0.000000168774
512 718   0.000000097037
718 512   0.000000000000
512 728   0.000000556343
728 512   0.000000000000
512 774   0.000000209793
774 512   0.000000000000
512 827   0.000000000000
827 512   0.000000181716
512 832   0.000000191500
832 512   0.000000000000
513 539   0.000000049414
539 513   0.000000000000
513 551   0.000000000000
551 513   0.000000033424
513 982   0.000000019808
982 513   0.000000000000
514 528   0.000000000000
528 514   0.000004321516
514 641   0.000003417094
641 514   0.000000000000
514 658   0.000006264343
658 514   0.000000000000
514 785   0.000004163818
785 514   0.000000000000
514 878   0.000009424408
878 514   0.000000000000
514 919   0.000000000000
919 514   0.000007613046
515 833   0.000000000000
833 515   0.000000087657
515 949   0.000000046627
949 515   0.000000000000
516 595   0.000000000000
595 516   0.000000226255
516 651   0.000000000000
651 516   0.000000065324
516 691   0.000000000000
691 516   0.000001249285
516 711   0.000000697220
711 516   0.000000000000
516 807   0.000000000000
807 516   0.000001280470
516 860   0.000000000000
860 516   0.000000102896
517 524   0.000000000000
524 517   0.000000010322
517 661   0.000000004499
661 517   0.000000000000
517 887   0.000000009619
887 517   0.000000000000
517 888   0.000000000000
888 517   0.000000009749
517 902   0.000000006133
902 517   0.000000000000
517 928   0.000000000000
928 517   0.000000004340
517 985   0.000000000000
985 517   0.000000002415
518 587   0.000000000000
587 518   0.000000334899
518 591   0.000000590315
591 518   0.000000000000
518 732   0.000000000000
732 518   0.000000414278
519 640   0.000012909576
640 519   0.000000000000
519 708   0.000000000000
708 519   0.000005192465
519 812   0.000000000000
812 519   0.000004829920
520 606   0.000000000000
606 520   0.000005292927
520 694   0.000002104790
694 520   0.000000000000
520 813   0.000000000000
813 520   0.000000023739
521 617   0.000000000000
617 521   0.000000137869
521 619   0.000000198288
619 521   0.000000000000
521 717   0.000000000000
717 521   0.000000091917
522 534   0.000000000000
534 522   0.000001046750
522 559   0.000000797915
559 522   0.000000000000
523 611   0.000000000000
611 523   0.000000773150
523 783   0.000000000000
783 523   0.000000479922
524 888   0.000000002609
888 524   0.000000000000
524 928   0.000000007652
928 524   0.000000000000
524 975   0.000000000000
975 524   0.000000025820
524 985   0.000000010041
985 524   0.000000000000
525 661   0.000000000000
661 525   0.000000029437
525 729   0.000000000000
729 525   0.000000001718
525 887   0.000000000000
887 525   0.000000020987
525 902   0.000000000000
902 525   0.000000032185
525 970   0.000000066480
970 525   0.000000000000
526 653   0.000000078459
653 526   0.000000000000
526 739   0.000000000000
739 526   0.000001240982
526 891   0.000000000000
891 526   0.000000351468
527 729   0.000000000000
729 527   0.000000000631
527 816   0.000000000000
816 527   0.000000000000
528 919   0.000000000000
919 528   0.000004836086
529 564   0.000000001169
564 529   0.000000000000
529 727   0.000000000000
727 529   0.000000000177
529 730   0.000000000000
730 529   0.000000000180
529 757   0.000000000029
757 529   0.000000000000
529 786   0.000000000000
786 529   0.000000001205
529 822   0.000000000000
822 529   0.000000001475
529 857   0.000000000054
857 529   0.000000000000
529 988   0.000000000000
988 529   0.000000000036
530 601   0.000000000000
601 530   0.000000002321
530 863   0.000000001386
863 530   0.000000000000
531 591   0.000000000000
591 531   0.000000172722
531 599   0.000000119963
599 531   0.000000000000
531 983   0.000000029395
983 531   0.000000000000
531 997   0.000000009430
997 531   0.000000000000
532 571   0.000000000000
571 532   0.000000000309
532 704   0.000000003469
704 532   0.000000000000
532 793   0.000000000725
793 532   0.000000000000
532 859   0.000000002974
859 532   0.000000000000
532 922   0.000000000704
922 532   0.000000000000
532 929   0.000000000313
929 532   0.000000000000
532 942   0.000000001271
942 532   0.000000000000
532 984   0.000000000885
984 532   0.000000000000
533 634   0.000000000000
634 533   0.000000000051
533 756   0.000000000000
756 533   0.000000000004
533 801   0.000000000000
801 533   0.000000000029
533 802   0.000000000000
802 533   0.000000000009
533 811   0.000000000001
811 533   0.000000000000
533 836   0.000000000000
836 533   0.000000000025
533 865   0.000000000155
865 533   0.000000000000
534 594   0.000001427736
594 534   0.000000000000
534 966   0.000000000000
966 534   0.000007718352
535 540   0.000000022474
540 535   0.000000000000
535 795   0.000000000000
795 535   0.000000417812
535 808   0.000000041490
808 535   0.000000000000
535 954   0.000000000000
954 535   0.000000005984
535 973   0.000000191002
973 535   0.000000000000
536 679   0.000000000000
679 536   0.000000112641
536 853   0.000000061894
853 536   0.000000000000
536 947   0.000000000000
947 536   0.000000096976
537 585   0.000000000000
585 537   0.000000000007
537 703   0.000000000103
703 537   0.000000000000
537 763   0.000000000000
763 537   0.000000000041
537 829   0.000000000000
829 537   0.000000000006
537 927   0.000000000000
927 537   0.000000000003
537 946   0.000000000000
946 537   0.000000000008
538 555   0.000000012091
555 538   0.000000000000
538 629   0.000000000000
629 538   0.000000117871
538 669   0.000000005031
669 538   0.000000000000
538 723   0.000000000000
723 538   0.000000099664
538 784   0.000000033173
784 538   0.000000000000
538 972   0.000000000000
972 538   0.000000037055
538 978   0.000000047955
978 538   0.000000000000
539 620   0.000000066568
620 539   0.000000000000
539 825   0.000000195341
825 539   0.000000000000
539 842   0.000000242207
842 539   0.000000000000
539 851   0.000000217861
851 539   0.000000000000
539 982   0.000000000000
982 539   0.000000076918
540 795   0.000000000000
795 540   0.000000519614
540 808   0.000000017947
808 540   0.000000000000
540 954   0.000000000000
954 540   0.000000027440
540 973   0.000000179605
973 540   0.000000000000
541 627   0.000000223976
627 541   0.000000000000
541 794   0.000000000000
794 541   0.000000882636
541 856   0.000000189977
856 541   0.000000000000
542 686   0.000000000000
686 542   0.000000003511
542 740   0.000000000000
740 542   0.000000010446
542 933   0.000000000000
933 542   0.000000011472
543 734   0.000000000000
734 543   0.000000000967
543 885   0.000000000000
885 543   0.000000000083
543 892   0.000000000182
892 543   0.000000000000
544 550   0.000000000000
550 544   0.000000882863
544 573   0.000000000000
573 544   0.000000197936
544 648   0.000001133469
648 544   0.000000000000
544 700   0.000000000000
700 544   0.000001394283
544 838   0.000000000000
838 544   0.000000387572
545 936   0.000000000158
936 545   0.000000000000
546 572   0.000000013446
572 546   0.000000000000
546 986   0.000000000000
986 546   0.000000014393
547 743   0.000000000000
743 547   0.000000000003
547 829   0.000000000008
829 547   0.000000000000
547 927   0.000000000009
927 547   0.000000000000
548 579   0.000000000000
579 548   0.000000082154
548 667   0.000000000000
667 548   0.000000132636
548 710   0.000000099871
710 548   0.000000000000
549 586   0.000003442883
586 549   0.000000000000
549 680   0.000000000000
680 549   0.000001263695
549 685   0.000003150303
685 549   0.000000000000
549 796   0.000000000000
796 549   0.000001668309
549 904   0.000000911524
904 549   0.000000000000
550 573   0.000000534292
573 550   0.000000000000
550 636   0.000000000000
636 550   0.000000013359
550 648   0.000002317867
648 550   0.000000000000
550 700   0.000000000000
700 550   0.000000548492
550 838   0.000000095773
838 550   0.000000000000
550 937   0.000000000000
937 550   0.000001477072
551 870   0.000000000000
870 551   0.000000039805
551 981   0.000000000000
981 551   0.000000042125
551 982   0.000000046707
982 551   0.000000000000
552 778   0.000000000000
778 552   0.000004167289
552 826   0.000000000000
826 552   0.000004161482
552 921   0.000000000000
921 552   0.000001098625
552 974   0.000000000000
974 552   0.000004469692
553 608   0.000000000490
608 553   0.000000000000
553 618   0.000000001041
618 553   0.000000000000
553 738   0.000000002779
738 553   0.000000000000
553 751   0.000000000000
751 553   0.000000006783
554 560   0.000000016223
560 554   0.000000000000
554 642   0.000000006260
642 554   0.000000000000
554 817   0.000000006645
817 554   0.000000000000
555 669   0.000000000000
669 555   0.000000011524
555 768   0.000000009328
768 555   0.000000000000
555 784   0.000000002926
784 555   0.000000000000
556 723   0.000000000000
723 556   0.000000496143
556 765   0.000000000222
765 556   0.000000000000
556 768   0.000000000000
768 556   0.000000022304
556 851   0.000000621106
851 556   0.000000000000
556 972   0.000000000000
972 556   0.000000660054
557 775   0.000000001368
775 557   0.000000000000
557 818   0.000000000000
818 557   0.000000000154
557 989   0.000000000000
989 557   0.000000000213
558 645   0.000000000711
645 558   0.000000000000
558 668   0.000000000000
668 558   0.000000000019
558 681   0.000000000020
681 558   0.000000000000
558 866   0.000000000000
866 558   0.000000000103
559 871   0.000001398195
871 559   0.000000000000
559 967   0.000000892185
967 559   0.000000000000
560 642   0.000000000000
642 560   0.000000002064
560 817   0.000000000000
817 560   0.000000002249
560 987   0.000000077698
987 560   0.000000000000
561 715   0.000000000000
715 561   0.000000148451
561 782   0.000000000000
782 561   0.000000061003
561 834   0.000000263811
834 561   0.000000000000
562 617   0.000000112388
617 562   0.000000000000
562 957   0.000000012110
957 562   0.000000000000
563 688   0.000000000088
688 563   0.000000000000
563 753   0.000000000313
753 563   0.000000000000
563 931   0.000000000000
931 563   0.000000000402
564 727   0.000000000000
727 564   0.000000001329
564 757   0.000000000000
757 564   0.000000001248
564 775   0.000000003730
775 564   0.000000000000
564 857   0.000000000000
857 564   0.000000000710
565 732   0.000000000000
732 565   0.000000019719
565 841   0.000000000000
841 565   0.000000151693
565 884   0.000000000000
884 565   0.000000183170
566 569   0.000000000152
569 566   0.000000000000
566 793   0.000000000044
793 566   0.000000000000
566 922   0.000000000052
922 566   0.000000000000
566 984   0.000000000078
984 566   0.000000000000
567 779   0.000000000003
779 567   0.000000000000
567 881   0.000000000001
881 567   0.000000000000
567 930   0.000000000004
930 567   0.000000000000
568 943   0.000000001407
943 568   0.000000000000
569 749   0.000000000179
749 569   0.000000000000
569 791   0.000000000373
791 569   0.000000000000
569 793   0.000000000000
793 569   0.000000000200
569 922   0.000000000000
922 569   0.000000000175
569 984   0.000000000000
984 569   0.000000000130
570 777   0.000000000000
777 570   0.000001009712
570 889   0.000000757491
889 570   0.000000000000
570 913   0.000000000000
913 570   0.000000535777
570 915   0.000000000000
915 570   0.000001001637
570 924   0.000001447239
924 570   0.000000000000
571 704   0.000000004704
704 571   0.000000000000
571 859   0.000000004040
859 571   0.000000000000
571 929   0.000000000791
929 571   0.000000000000
571 942   0.000000001512
942 571   0.000000000000
572 986   0.000000000000
986 572   0.000000033659
573 636   0.000000000000
636 573   0.000000282381
573 648   0.000001300445
648 573   0.000000000000
573 700   0.000000000000
700 573   0.000001062668
573 838   0.000000000000
838 573   0.000000251063
574 771   0.000000000000
771 574   0.000000958934
574 776   0.000000000000
776 574   0.000001143718
574 830   0.000000000000
830 574   0.000000571931
574 861   0.000000000000
861 574   0.000000793624
575 615   0.000000000003
615 575   0.000000000000
575 652   0.000000000000
652 575   0.000000000000
575 670   0.000000000000
670 575   0.000000000003
576 724   0.000000000006
724 576   0.000000000000
576 911   0.000000001107
911 576   0.000000000000
577 584   0.000000000000
584 577   0.000000496600
577 632   0.000001023501
632 577   0.000000000000
577 771   0.000000424494
771 577   0.000000000000
577 776   0.000000171079
776 577   0.000000000000
577 861   0.000000951623
861 577   0.000000000000
577 979   0.000000000000
979 577   0.000001413558
578 673   0.000000000000
673 578   0.000000174479
578 712   0.000000076905
712 578   0.000000000000
578 804   0.000000000000
804 578   0.000000586258
578 806   0.000000047287
806 578   0.000000000000
578 840   0.000000064432
840 578   0.000000000000
578 981   0.000000000000
981 578   0.000000021524
579 667   0.000000000000
667 579   0.000000055701
579 710   0.000000183901
710 579   0.000000000000
580 631   0.000000289401
631 580   0.000000000000
580 639   0.000000822240
639 580   0.000000000000
580 781   0.000000891010
781 580   0.000000000000
580 814   0.000000000000
814 580   0.000000802212
581 881   0.000000000000
881 581   0.000000000000
582 686   0.000000000000
686 582   0.000000025257
582 722   0.000000000000
722 582   0.000000098620
582 819   0.000000000000
819 582   0.000000275594
582 933   0.000000000000
933 582   0.000000067405
583 695   0.000000000000
695 583   0.000000000020
583 824   0.000000000006
824 583   0.000000000000
583 845   0.000000000014
845 583   0.000000000000
584 771   0.000000981158
771 584   0.000000000000
584 776   0.000000650618
776 584   0.000000000000
584 861   0.000001254659
861 584   0.000000000000
584 979   0.000000000000
979 584   0.000000449510
585 703   0.000000000035
703 585   0.000000000000
585 763   0.000000000000
763 585   0.000000000023
585 829   0.000000000000
829 585   0.000000000002
585 927   0.000000000003
927 585   0.000000000000
585 946   0.000000000002
946 585   0.000000000000
586 626   0.000001584566
626 586   0.000000000000
586 685   0.000000000000
685 586   0.000000702139
586 747   0.000000091820
747 586   0.000000000000
586 904   0.000000000000
904 586   0.000001371658
587 732   0.000000000000
732 587   0.000000072689
587 841   0.000000000000
841 587   0.000000338520
587 910   0.000000000000
910 587   0.000000279730
587 939   0.000000425504
939 587   0.000000000000
588 607   0.000000000260
607 588   0.000000000000
589 849   0.000000160549
849 589   0.000000000000
589 874   0.000000002578
874 589   0.000000000000
590 745   0.000000000000
745 590   0.000000000918
591 599   0.000000243014
599 591   0.000000000000
591 939   0.000000000000
939 591   0.000000944925
591 997   0.000000199466
997 591   0.000000000000
592 828   0.000000000000
828 592   0.000000346480
592 847   0.000003317937
847 592   0.000000000000
593 600   0.000000003835
600 593   0.000000000000
593 665   0.000000000000
665 593   0.000000037671
594 955   0.000000683645
955 594   0.000000000000
595 651   0.000000180925
651 595   0.000000000000
595 721   0.000000000000
721 595   0.000000027915
595 744   0.000000000000
744 595   0.000000651732
595 860   0.000000102079
860 595   0.000000000000
595 976   0.000000135816
976 595   0.000000000000
596 753   0.000000000000
753 596   0.000000006506
596 787   0.000000002520
787 596   0.000000000000
596 945   0.000000000189
945 596   0.000000000000
596 998   0.000000003797
998 596   0.000000000000
597 609   0.000000000000
609 597   0.000000000038
597 662   0.000000001629
662 597   0.000000000000
597 734   0.000000000000
734 597   0.000000017134
597 821   0.000000011398
821 597   0.000000000000
598 610   0.000000270712
610 598   0.000000000000
598 656   0.000000442682
656 598   0.000000000000
598 684   0.000000000000
684 598   0.000000494369
598 752   0.000000000000
752 598   0.000000849967
598 799   0.000000000000
799 598   0.000000762259
598 898   0.000000000000
898 598   0.000000417168
598 920   0.000000325966
920 598   0.000000000000
598 932   0.000000000000
932 598   0.000000320586
599 997   0.000000000000
997 599   0.000000103566
600 665   0.000000000000
665 600   0.000000025064
600 775   0.000000000000
775 600   0.000000011351
601 794   0.000000000000
794 601   0.000000073106
601 863   0.000000003607
863 601   0.000000000000
602 935   0.000000000000
935 602   0.000000015589
602 976   0.000000048190
976 602   0.000000000000
603 623   0.000001730897
623 603   0.000000000000
603 630   0.000000627487
630 603   0.000000000000
603 664   0.000000232505
664 603   0.000000000000
603 737   0.000000276905
737 603   0.000000000000
603 760   0.000000000000
760 603   0.000002909243
604 654   0.000000002203
654 604   0.000000000000
604 854   0.000000000000
854 604   0.000000003376
604 909   0.000000006299
909 604   0.000000000000
604 961   0.000000000000
961 604   0.000000005498
605 872   0.000000000000
872 605   0.000000000028
605 934   0.000000000000
934 605   0.000000000021
606 625   0.000000000000
625 606   0.000003037328
606 813   0.000005406450
813 606   0.000000000000
606 978   0.000000174636
978 606   0.000000000000
607 872   0.000000001362
872 607   0.000000000000
607 934   0.000000001596
934 607   0.000000000000
608 618   0.000000000181
618 608   0.000000000000
608 738   0.000000001252
738 608   0.000000000000
608 751   0.000000000000
751 608   0.000000004207
609 662   0.000000000575
662 609   0.000000000000
610 656   0.000000228775
656 610   0.000000000000
610 684   0.000000000000
684 610   0.000000783473
610 898   0.000000000000
898 610   0.000000627754
610 920   0.000000149984
920 610   0.000000000000
610 932   0.000000000000
932 610   0.000000602725
611 616   0.000000000000
616 611   0.000000582590
611 780   0.000000000000
780 611   0.000001116590
611 783   0.000000243665
783 611   0.000000000000
611 867   0.000000000000
867 611   0.000000199818
612 882   0.000000009766
882 612   0.000000000000
613 636   0.000000000000
636 613   0.000000022862
613 661   0.000000029361
661 613   0.000000000000
613 838   0.000000010874
838 613   0.000000000000
613 902   0.000000023801
902 613   0.000000000000
613 985   0.000000006907
985 613   0.000000000000
614 678   0.000000000000
678 614   0.000000000000
615 652   0.000000000000
652 615   0.000000000003
615 670   0.000000000000
670 615   0.000000000019
615 763   0.000000000038
763 615   0.000000000000
616 780   0.000000000000
780 616   0.000000347789
616 783   0.000000815909
783 616   0.000000000000
616 867   0.000000391239
867 616   0.000000000000
616 893   0.000000717647
893 616   0.000000000000
617 717   0.000000050424
717 617   0.000000000000
617 957   0.000000000000
957 617   0.000000071262
618 738   0.000000001841
738 618   0.000000000000
619 689   0.000000243287
689 619   0.000000000000
619 701   0.000000219561
701 619   0.000000000000
620 825   0.000000177980
825 620   0.000000000000
620 842   0.000000190560
842 620   0.000000000000
620 851   0.000000143103
851 620   0.000000000000
620 982   0.000000000000
982 620   0.000000105608
621 754   0.000000000031
754 621   0.000000000000
621 956   0.000000000081
956 621   0.000000000000
621 962   0.000000000000
962 621   0.000000001573
622 705   0.000000000000
705 622   0.000000007356
622 714   0.000000000000
714 622   0.000000005878
622 764   0.000000000000
764 622   0.000000001487
623 737   0.000000000000
737 623   0.000001466252
623 755   0.000001134348
755 623   0.000000000000
623 886   0.000001530559
886 623   0.000000000000
624 873   0.000000000004
873 624   0.000000000000
625 629   0.000001173585
629 625   0.000000000000
625 723   0.000002248717
723 625   0.000000000000
625 972   0.000002950526
972 625   0.000000000000
625 978   0.000003139517
978 625   0.000000000000
626 677   0.000000590776
677 626   0.000000000000
626 685   0.000000000000
685 626   0.000002419160
626 698   0.000002395287
698 626   0.000000000000
626 747   0.000000000000
747 626   0.000001793410
626 964   0.000000671645
964 626   0.000000000000
627 722   0.000000073667
722 627   0.000000000000
627 856   0.000000000000
856 627   0.000000011830
628 689   0.000000000000
689 628   0.000000103466
628 701   0.000000000000
701 628   0.000000145857
628 705   0.000000063997
705 628   0.000000000000
628 925   0.000000003787
925 628   0.000000000000
629 669   0.000000111484
669 629   0.000000000000
629 723   0.000000026399
723 629   0.000000000000
629 972   0.000000117805
972 629   0.000000000000
629 978   0.000000262690
978 629   0.000000000000
630 664   0.000000000000
664 630   0.000000397039
630 666   0.000001601039
666 630   0.000000000000
631 639   0.000000769768
639 631   0.000000000000
631 739   0.000000356751
739 631   0.000000000000
631 781   0.000000715581
781 631   0.000000000000
631 814   0.000000000000
814 631   0.000001017615
631 891   0.000000914615
891 631   0.000000000000
632 771   0.000000000000
771 632   0.000000491979
632 861   0.000000000000
861 632   0.000000237438
632 916   0.000001586315
916 632   0.000000000000
633 737   0.000000000000
737 633   0.000000340514
633 798   0.000000000000
798 633   0.000001599524
633 977   0.000000000000
977 633   0.000000943588
634 647   0.000000000000
647 634   0.000000000887
634 756   0.000000000136
756 634   0.000000000000
634 801   0.000000000027
801 634   0.000000000000
634 836   0.000000000031
836 634   0.000000000000
634 865   0.000000000588
865 634   0.000000000000
635 983   0.000000000000
983 635   0.000000314390
636 638   0.000000000000
638 636   0.000000020406
636 700   0.000000000000
700 636   0.000000236726
636 838   0.000000096274
838 636   0.000000000000
638 838   0.000000106182
838 638   0.000000000000
639 739   0.000000000000
739 639   0.000000430611
639 781   0.000000001160
781 639   0.000000000000
639 891   0.000000425537
891 639   0.000000000000
639 937   0.000000949973
937 639   0.000000000000
640 759   0.000001182809
759 640   0.000000000000
641 658   0.000003884882
658 641   0.000000000000
641 785   0.000001243236
785 641   0.000000000000
641 878   0.000003394286
878 641   0.000000000000
642 817   0.000000000000
817 642   0.000000000059
644 886   0.000000000000
886 644   0.000001828089
645 681   0.000000000000
681 645   0.000000000325
645 866   0.000000000000
866 645   0.000000000885
645 876   0.000000002707
876 645   0.000000000000
646 687   0.000000001949
687 646   0.000000000000
646 726   0.000000000000
726 646   0.000000005340
647 756   0.000000001190
756 647   0.000000000000
647 787   0.000000000000
787 647   0.000000004112
647 998   0.000000000000
998 647   0.000000006046
648 691   0.000002090728
691 648   0.000000000000
648 807   0.000002395790
807 648   0.000000000000
649 684   0.000000831816
684 649   0.000000000000
649 752   0.000000447493
752 649   0.000000000000
649 761   0.000000000000
761 649   0.000001608664
649 799   0.000000425452
799 649   0.000000000000
649 898   0.000000898853
898 649   0.000000000000
649 932   0.000001008603
932 649   0.000000000000
649 950   0.000000000000
950 649   0.000000066885
650 744   0.000000086169
744 650   0.000000000000
650 792   0.000000031562
792 650   0.000000000000
650 952   0.000000074953
952 650   0.000000000000
651 711   0.000000572006
711 651   0.000000000000
651 721   0.000000000000
721 651   0.000000181068
651 860   0.000000000000
860 651   0.000000066678
651 976   0.000000021095
976 651   0.000000000000
652 670   0.000000000000
670 652   0.000000000003
653 739   0.000000000000
739 653   0.000001259943
653 891   0.000000000000
891 653   0.000000404913
653 937   0.000000375550
937 653   0.000000000000
654 854   0.000000000000
854 654   0.000000005626
654 961   0.000000000000
961 654   0.000000004961
655 821   0.000000000000
821 655   0.000000001483
655 962   0.000000000760
962 655   0.000000000000
656 684   0.000000000000
684 656   0.000000809838
656 898   0.000000000000
898 656   0.000000656278
656 920   0.000000027241
920 656   0.000000000000
656 932   0.000000000000
932 656   0.000000669785
657 862   0.000000000012
862 657   0.000000000000
657 869   0.000000000290
869 657   0.000000000000
657 975   0.000000006898
975 657   0.000000000000
658 785   0.000000000000
785 658   0.000001714099
658 878   0.000000000000
878 658   0.000000845269
658 894   0.000013348585
894 658   0.000000000000
659 660   0.000000086088
660 659   0.000000000000
659 868   0.000000000000
868 659   0.000008626725
659 901   0.000002023603
901 659   0.000000000000
659 941   0.000000719667
941 659   0.000000000000
660 868   0.000000000000
868 660   0.000008368356
660 901   0.000002074795
901 660   0.000000000000
660 941   0.000000604636
941 660   0.000000000000
661 887   0.000000005820
887 661   0.000000000000
661 902   0.000000002983
902 661   0.000000000000
661 928   0.000000000000
928 661   0.000000008739
661 985   0.000000000000
985 661   0.000000018794
663 736   0.000000000000
736 663   0.000000000001
663 748   0.000000000000
748 663   0.000000000000
665 690   0.000000000000
690 665   0.000000197860
666 755   0.000000390503
755 666   0.000000000000
666 903   0.000000446498
903 666   0.000000000000
666 908   0.000000251157
908 666   0.000000000000
667 710   0.000000383088
710 667   0.000000000000
668 681   0.000000000035
681 668   0.000000000000
668 699   0.000000000001
699 668   0.000000000000
668 800   0.000000000000
800 668   0.000000000035
669 723   0.000000000000
723 669   0.000000097742
669 768   0.000000075892
768 669   0.000000000000
669 784   0.000000025848
784 669   0.000000000000
669 972   0.000000000000
972 669   0.000000045353
672 690   0.000000065045
690 672   0.000000000000
673 683   0.000000006515
683 673   0.000000000000
673 804   0.000000000000
804 673   0.000000440084
673 806   0.000000201787
806 673   0.000000000000
673 981   0.000000163176
981 673   0.000000000000
674 728   0.000000000000
728 674   0.000000870810
674 844   0.000000189311
844 674   0.000000000000
674 917   0.000000154005
917 674   0.000000000000
674 923   0.000001668655
923 674   0.000000000000
675 676   0.000000000000
676 675   0.000000000125
675 805   0.000000000000
805 675   0.000000000218
675 912   0.000000000000
912 675   0.000000000204
676 805   0.000000000000
805 676   0.000000000025
676 912   0.000000000000
912 676   0.000000000043
676 971   0.000000000008
971 676   0.000000000000
676 995   0.000000000000
995 676   0.000000000099
677 964   0.000000000000
964 677   0.000000159677
678 877   0.000000000000
877 678   0.000000000000
679 693   0.000000000000
693 679   0.000000470959
679 853   0.000000646687
853 679   0.000000000000
679 880   0.000000000000
880 679   0.000000635843
679 947   0.000000020705
947 679   0.000000000000
680 796   0.000000000000
796 680   0.000000009441
680 938   0.000000000000
938 680   0.000000818745
680 986   0.000000000000
986 680   0.000000218960
681 699   0.000000000000
699 681   0.000000000004
681 866   0.000000000000
866 681   0.000000000073
682 777   0.000003024887
777 682   0.000000000000
682 837   0.000000840670
837 682   0.000000000000
682 969   0.000000519824
969 682   0.000000000000
683 981   0.000000049020
981 683   0.000000000000
684 752   0.000000000000
752 684   0.000000566275
684 799   0.000000000000
799 684   0.000000580497
684 898   0.000000296971
898 684   0.000000000000
684 932   0.000000343854
932 684   0.000000000000
684 950   0.000000000000
950 684   0.000000866507
685 733   0.000004026488
733 685   0.000000000000
685 747   0.000000919852
747 685   0.000000000000
685 904   0.000000000000
904 685   0.000000958424
686 722   0.000000000000
722 686   0.000000057788
686 740   0.000000000000
740 686   0.000000014830
686 933   0.000000000000
933 686   0.000000033690
687 931   0.000000002120
931 687   0.000000000000
688 753   0.000000000207
753 688   0.000000000000
688 931   0.000000000000
931 688   0.000000000528
689 701   0.000000000000
701 689   0.000000094170
689 925   0.000000091229
925 689   0.000000000000
690 795   0.000000174678
795 690   0.000000000000
691 807   0.000000000000
807 691   0.000000011392
692 741   0.000000861798
741 692   0.000000000000
692 850   0.000000000000
850 692   0.000001314379
693 880   0.000000000000
880 693   0.000000111781
693 947   0.000000215523
947 693   0.000000000000
694 725   0.000000000000
725 694   0.000000692283
694 813   0.000000000000
813 694   0.000002439526
697 862   0.000000000048
862 697   0.000000000000
697 869   0.000000000077
869 697   0.000000000000
697 879   0.000000000000
879 697   0.000000000159
698 733   0.000000000000
733 698   0.000001902175
698 780   0.000001787068
780 698   0.000000000000
700 838   0.000000419896
838 700   0.000000000000
700 937   0.000000000000
937 700   0.000001125371
701 925   0.000000141866
925 701   0.000000000000
702 703   0.000000000000
703 702   0.000000000192
702 765   0.000000003171
765 702   0.000000000000
702 768   0.000000000000
768 702   0.000000002914
702 784   0.000000000000
784 702   0.000000008858
