2.30397  1  1  1  1  1
-2.09909  1  1  1  1  1
-1.34421  1  1  1  1  1
-2.55141  1  1  1  1  1
-0.236715  1  1  1  1  1
4.66733  1  1  1  1  1
-3.91771  1  1  1  1  1
-0.674525  1  1  1  1  1
-0.870762  1  1  1  1  1
-0.634675  1  1  1  1  1
-1.649  1  1  1  1  1
2.5272  1  1  1  1  1
1.62865  1  1  1  1  1
-0.981386  1  1  1  1  1
-2.43867  1  1  1  1  1
-1.91875  1  1  1  1  1
1.2859  1  1  1  1  1
1.48254  1  1  1  1  1
-2.0016  1  1  1  1  1
-1.81669  1  1  1  1  1
-2.24244  1  1  1  1  1
-2.22455  1  1  1  1  1
-0.797817  1  1  1  1  1
0.292963  1  1  1  1  1
-3.72051  1  1  1  1  1
-1.59118  1  1  1  1  1
-3.77289  1  1  1  1  1
0.942845  1  1  1  1  1
-1.13722  1  1  1  1  1
-2.63688  1  1  1  1  1
-3.14143  1  1  1  1  1
5.79698  1  1  1  1  1
1.49799  1  1  1  1  1
-0.157692  1  1  1  1  1
0.218385  1  1  1  1  1
3.0163  1  1  1  1  1
2.06412  1  1  1  1  1
-2.48726  1  1  1  1  1
0.461126  1  1  1  1  1
2.19243  1  1  1  1  1
-1.09408  1  1  1  1  1
0.215769  1  1  1  1  1
-2.20218  1  1  1  1  1
-0.973229  1  1  1  1  1
-1.6473  1  1  1  1  1
-0.672599  1  1  1  1  1
-3.93418  1  1  1  1  1
0.485011  1  1  1  1  1
-0.16132  1  1  1  1  1
3.77082  1  1  1  1  1
2.00734  1  1  1  1  1
1.09108  1  1  1  1  1
-0.673685  1  1  1  1  1
0.0922572  1  1  1  1  1
-1.21121  1  1  1  1  1
-3.26846  1  1  1  1  1
-2.28951  1  1  1  1  1
-1.27893  1  1  1  1  1
-1.30865  1  1  1  1  1
-1.03159  1  1  1  1  1
-1.70353  1  1  1  1  1
1.23896  1  1  1  1  1
-1.15742  1  1  1  1  1
3.44317  1  1  1  1  1
4.95441  1  1  1  1  1
-1.96199  1  1  1  1  1
-1.78048  1  1  1  1  1
1.4145  1  1  1  1  1
-1.56984  1  1  1  1  1
-0.988448  1  1  1  1  1
2.33037  1  1  1  1  1
-1.52051  1  1  1  1  1
-1.93262  1  1  1  1  1
-2.61176  1  1  1  1  1
-2.50361  1  1  1  1  1
-0.547345  1  1  1  1  1
2.92098  1  1  1  1  1
-2.71876  1  1  1  1  1
-1.35937  1  1  1  1  1
-3.60435  1  1  1  1  1
0.11693  1  1  1  1  1
-1.88809  1  1  1  1  1
-2.28206  1  1  1  1  1
-3.00187  1  1  1  1  1
-1.56038  1  1  1  1  1
-1.58451  1  1  1  1  1
-1.84323  1  1  1  1  1
-2.2383  1  1  1  1  1
-1.56716  1  1  1  1  1
0.956747  1  1  1  1  1
-0.721889  1  1  1  1  1
-0.580908  1  1  1  1  1
0.0904395  1  1  1  1  1
2.90448  1  1  1  1  1
2.46091  1  1  1  1  1
-3.01629  1  1  1  1  1
4.23575  1  1  1  1  1
0.671689  1  1  1  1  1
0.798808  1  1  1  1  1
2.46597  1  1  1  1  1
1.25247  1  1  1  1  1
-2.13042  1  1  1  1  1
-1.18008  1  1  1  1  1
1.93972  1  1  1  1  1
