    181       565         0            0.028250000000      1.000000000000
    182     11020         0            0.551000000000      1.000000000000
    183         0         0            0.000000000000                -nan
    184      4630         0            0.231500000000      1.000000000000
    185       109         0            0.005450000000      1.000000000000
    186         1         0            0.000050000000      1.000000000000
    187        47         0            0.002350000000      1.000000000000
    188      5472         0            0.273600000000      1.000000000000
    189         3         0            0.000150000000      1.000000000000
    190        22         0            0.001100000000      1.000000000000
    191      1770         0            0.088500000000      1.000000000000
    192         1         0            0.000050000000      1.000000000000
    193       208         0            0.010400000000      1.000000000000
    194         2         0            0.000100000000      1.000000000000
    195         2         0            0.000100000000      1.000000000000
    196       244         0            0.012200000000      1.000000000000
    197       194         0            0.009700000000      1.000000000000
    198       600         0            0.030000000000      1.000000000000
    199         7         0            0.000350000000      1.000000000000
    200         0         0            0.000000000000                -nan
    201       338         0            0.016900000000      1.000000000000
    202        15         0            0.000750000000      1.000000000000
    203         1         0            0.000050000000      1.000000000000
    204      4613         0            0.230650000000      1.000000000000
    205     11784         0            0.589200000000      1.000000000000
    206      3321         0            0.166050000000      1.000000000000
    207      1766         0            0.088300000000      1.000000000000
    208         1         0            0.000050000000      1.000000000000
    209         9         0            0.000450000000      1.000000000000
    210         8         0            0.000400000000      1.000000000000
    211        66         0            0.003300000000      1.000000000000
    212         0         0            0.000000000000                -nan
    213         0         0            0.000000000000                -nan
    214        18         0            0.000900000000      1.000000000000
    215      1644         0            0.082200000000      1.000000000000
    216         1         0            0.000050000000      1.000000000000
    217      3205         0            0.160250000000      1.000000000000
    218       110         0            0.005500000000      1.000000000000
    219         0         0            0.000000000000                -nan
    220         1         0            0.000050000000      1.000000000000
    221         0         0            0.000000000000                -nan
    222         1         0            0.000050000000      1.000000000000
    223         0         0            0.000000000000                -nan
    224        58         0            0.002900000000      1.000000000000
    225        63         0            0.003150000000      1.000000000000
    226         0         0            0.000000000000                -nan
    227         3         0            0.000150000000      1.000000000000
    228         2         0            0.000100000000      1.000000000000
    229         3         0            0.000150000000      1.000000000000
    230      1533         0            0.076650000000      1.000000000000
    231         0         0            0.000000000000                -nan
    232      2448         0            0.122400000000      1.000000000000
    233         3         0            0.000150000000      1.000000000000
    234        76         0            0.003800000000      1.000000000000
    235        73         0            0.003650000000      1.000000000000
    236         0         0            0.000000000000                -nan
    237         2         0            0.000100000000      1.000000000000
    238       244         0            0.012200000000      1.000000000000
    239        28         0            0.001400000000      1.000000000000
    240       917         0            0.045850000000      1.000000000000
    241         2         0            0.000100000000      1.000000000000
    242      1029         0            0.051450000000      1.000000000000
    243         0         0            0.000000000000                -nan
    244         3         0            0.000150000000      1.000000000000
    245        50         0            0.002500000000      1.000000000000
    246      3137         0            0.156850000000      1.000000000000
    247        27         0            0.001350000000      1.000000000000
    248        54         0            0.002700000000      1.000000000000
    249        16         0            0.000800000000      1.000000000000
    250      4839         0            0.241950000000      1.000000000000
    251       147         0            0.007350000000      1.000000000000
    252         1         0            0.000050000000      1.000000000000
    253      3789         0            0.189450000000      1.000000000000
    254         0         0            0.000000000000                -nan
    255         0         0            0.000000000000                -nan
    256         4         0            0.000200000000      1.000000000000
    257         0         0            0.000000000000                -nan
    258        28         0            0.001400000000      1.000000000000
    259         0         0            0.000000000000                -nan
    260         5         0            0.000250000000      1.000000000000
    261         0         0            0.000000000000                -nan
    262         0         0            0.000000000000                -nan
    263         5         0            0.000250000000      1.000000000000
    264         0         0            0.000000000000                -nan
    265         0         0            0.000000000000                -nan
    266         1         0            0.000050000000      1.000000000000
    267         0         0            0.000000000000                -nan
    268         0         0            0.000000000000                -nan
    269         3         0            0.000150000000      1.000000000000
    270         0         0            0.000000000000                -nan
    271        22         0            0.001100000000      1.000000000000
    272         0         0            0.000000000000                -nan
    273       223         0            0.011150000000      1.000000000000
    274       121         0            0.006050000000      1.000000000000
    275         0         0            0.000000000000                -nan
    276        45         0            0.002250000000      1.000000000000
    277         0         0            0.000000000000                -nan
    278         0         0            0.000000000000                -nan
    279         3         0            0.000150000000      1.000000000000
    280         0         0            0.000000000000                -nan
    281         0         0            0.000000000000                -nan
    282     11491         0            0.574550000000      1.000000000000
    283         0         0            0.000000000000                -nan
    284         0         0            0.000000000000                -nan
    285       128         0            0.006400000000      1.000000000000
    286         0         0            0.000000000000                -nan
    287         0         0            0.000000000000                -nan
    288         0         0            0.000000000000                -nan
    289         0         0            0.000000000000                -nan
    290       117         0            0.005850000000      1.000000000000
    291         0         0            0.000000000000                -nan
    292         1         0            0.000050000000      1.000000000000
    293         0         0            0.000000000000                -nan
    294         0         0            0.000000000000                -nan
    295         0         0            0.000000000000                -nan
    296        68         0            0.003400000000      1.000000000000
    297         0         0            0.000000000000                -nan
    298        92         0            0.004600000000      1.000000000000
    299       147         0            0.007350000000      1.000000000000
    300         0         0            0.000000000000                -nan
    301        35         0            0.001750000000      1.000000000000
    302         0         0            0.000000000000                -nan
    303         2         0            0.000100000000      1.000000000000
    304         1         0            0.000050000000      1.000000000000
    305        14         0            0.000700000000      1.000000000000
    306         6         0            0.000300000000      1.000000000000
    307        75         0            0.003750000000      1.000000000000
    308         0         0            0.000000000000                -nan
    309         0         0            0.000000000000                -nan
    310         0         0            0.000000000000                -nan
    311         0         0            0.000000000000                -nan
    312         0         0            0.000000000000                -nan
    313         0         0            0.000000000000                -nan
    314         0         0            0.000000000000                -nan
    315       130         0            0.006500000000      1.000000000000
    316        69         0            0.003450000000      1.000000000000
    317         0         0            0.000000000000                -nan
    318         0         0            0.000000000000                -nan
    319         0         0            0.000000000000                -nan
    320         3         0            0.000150000000      1.000000000000
    321         3         0            0.000150000000      1.000000000000
    322         1         0            0.000050000000      1.000000000000
    323         0         0            0.000000000000                -nan
    324         0         0            0.000000000000                -nan
    325        47         0            0.002350000000      1.000000000000
    326        94         0            0.004700000000      1.000000000000
    327        11         0            0.000550000000      1.000000000000
    328        54         0            0.002700000000      1.000000000000
    329         3         0            0.000150000000      1.000000000000
    330         0         0            0.000000000000                -nan
    331         0         0            0.000000000000                -nan
    332       183         0            0.009150000000      1.000000000000
    333       379         0            0.018950000000      1.000000000000
    334      3404         0            0.170200000000      1.000000000000
    335         2         0            0.000100000000      1.000000000000
    336         0         0            0.000000000000                -nan
    337         0         0            0.000000000000                -nan
    338        29         0            0.001450000000      1.000000000000
    339         0         0            0.000000000000                -nan
    340         0         0            0.000000000000                -nan
    341         0         0            0.000000000000                -nan
    342         0         0            0.000000000000                -nan
    343       175         0            0.008750000000      1.000000000000
    344      4230         0            0.211500000000      1.000000000000
    345         0         0            0.000000000000                -nan
    346         0         0            0.000000000000                -nan
    347       717         0            0.035850000000      1.000000000000
    348         0         0            0.000000000000                -nan
    349       245         0            0.012250000000      1.000000000000
    350         3         0            0.000150000000      1.000000000000
    351      5332         0            0.266600000000      1.000000000000
    352      1484         0            0.074200000000      1.000000000000
    353         0         0            0.000000000000                -nan
    354        64         0            0.003200000000      1.000000000000
    355        86         0            0.004300000000      1.000000000000
    356       466         0            0.023300000000      1.000000000000
    357         0         0            0.000000000000                -nan
    358         3         0            0.000150000000      1.000000000000
    359        10         0            0.000500000000      1.000000000000
    360         1         0            0.000050000000      1.000000000000
    361         9         0            0.000450000000      1.000000000000
    362         0         0            0.000000000000                -nan
    363        61         0            0.003050000000      1.000000000000
    364        86         0            0.004300000000      1.000000000000
    365         0         0            0.000000000000                -nan
    366         2         0            0.000100000000      1.000000000000
    367         0         0            0.000000000000                -nan
    368         0         0            0.000000000000                -nan
    369         0         0            0.000000000000                -nan
    370         0         0            0.000000000000                -nan
    371         0         0            0.000000000000                -nan
    372        32         0            0.001600000000      1.000000000000
    373         0         0            0.000000000000                -nan
    374         0         0            0.000000000000                -nan
    375      1045         0            0.052250000000      1.000000000000
    376         0         0            0.000000000000                -nan
    377         0         0            0.000000000000                -nan
    378       583         0            0.029150000000      1.000000000000
    379       864         0            0.043200000000      1.000000000000
    380         0         0            0.000000000000                -nan
    381         4         0            0.000200000000      1.000000000000
    382         0         0            0.000000000000                -nan
    383         0         0            0.000000000000                -nan
    384         0         0            0.000000000000                -nan
    385         0         0            0.000000000000                -nan
    386         0         0            0.000000000000                -nan
    387         0         0            0.000000000000                -nan
    388         0         0            0.000000000000                -nan
    389         0         0            0.000000000000                -nan
    390         0         0            0.000000000000                -nan
    391         0         0            0.000000000000                -nan
    392         0         0            0.000000000000                -nan
    393         5         0            0.000250000000      1.000000000000
    394         0         0            0.000000000000                -nan
    395         0         0            0.000000000000                -nan
    396         0         0            0.000000000000                -nan
    397         0         0            0.000000000000                -nan
    398         1         0            0.000050000000      1.000000000000
    399         0         0            0.000000000000                -nan
    400         8         0            0.000400000000      1.000000000000
    401         4         0            0.000200000000      1.000000000000
    402         3         0            0.000150000000      1.000000000000
    403         0         0            0.000000000000                -nan
    404         4         0            0.000200000000      1.000000000000
    405         0         0            0.000000000000                -nan
    406         0         0            0.000000000000                -nan
    407         0         0            0.000000000000                -nan
    408         0         0            0.000000000000                -nan
    409         0         0            0.000000000000                -nan
    410         0         0            0.000000000000                -nan
    411         0         0            0.000000000000                -nan
    412         1         0            0.000050000000      1.000000000000
    413         0         0            0.000000000000                -nan
    414         0         0            0.000000000000                -nan
    415         0         0            0.000000000000                -nan
    416      3586         0            0.179300000000      1.000000000000
    417         0         0            0.000000000000                -nan
    418         0         0            0.000000000000                -nan
    419       753         0            0.037650000000      1.000000000000
    420         0         0            0.000000000000                -nan
    421         5         0            0.000250000000      1.000000000000
    422         0         0            0.000000000000                -nan
    423         0         0            0.000000000000                -nan
    424        13         0            0.000650000000      1.000000000000
    425       107         0            0.005350000000      1.000000000000
    426       109         0            0.005450000000      1.000000000000
    427         0         0            0.000000000000                -nan
    428         0         0            0.000000000000                -nan
    429         0         0            0.000000000000                -nan
    430         0         0            0.000000000000                -nan
    431         0         0            0.000000000000                -nan
    432         0         0            0.000000000000                -nan
    433         4         0            0.000200000000      1.000000000000
    434       192         0            0.009600000000      1.000000000000
    435         0         0            0.000000000000                -nan
    436         0         0            0.000000000000                -nan
    437         2         0            0.000100000000      1.000000000000
    438         2         0            0.000100000000      1.000000000000
    439         2         0            0.000100000000      1.000000000000
    440      4469         0            0.223450000000      1.000000000000
    441         1         0            0.000050000000      1.000000000000
    442         5         0            0.000250000000      1.000000000000
    443        14         0            0.000700000000      1.000000000000
    444         0         0            0.000000000000                -nan
    445         0         0            0.000000000000                -nan
    446         0         0            0.000000000000                -nan
    447         0         0            0.000000000000                -nan
    448         0         0            0.000000000000                -nan
    449         0         0            0.000000000000                -nan
    450         0         0            0.000000000000                -nan
    451         0         0            0.000000000000                -nan
    452         0         0            0.000000000000                -nan
    453         0         0            0.000000000000                -nan
    454         0         0            0.000000000000                -nan
    455         0         0            0.000000000000                -nan
    456         0         0            0.000000000000                -nan
    457         0         0            0.000000000000                -nan
    458         1         0            0.000050000000      1.000000000000
    459         0         0            0.000000000000                -nan
    460         0         0            0.000000000000                -nan
    461         0         0            0.000000000000                -nan
    462         0         0            0.000000000000                -nan
    463         0         0            0.000000000000                -nan
    464         0         0            0.000000000000                -nan
    465         0         0            0.000000000000                -nan
    466         0         0            0.000000000000                -nan
    467         0         0            0.000000000000                -nan
    468         0         0            0.000000000000                -nan
    469       160         0            0.008000000000      1.000000000000
    470        14         0            0.000700000000      1.000000000000
    471         0         0            0.000000000000                -nan
    472         0         0            0.000000000000                -nan
    473         0         0            0.000000000000                -nan
    474         1         0            0.000050000000      1.000000000000
    475         0         0            0.000000000000                -nan
    476       503         0            0.025150000000      1.000000000000
    477         1         0            0.000050000000      1.000000000000
    478         1         0            0.000050000000      1.000000000000
    479         1         0            0.000050000000      1.000000000000
    480         8         0            0.000400000000      1.000000000000
    481         0         0            0.000000000000                -nan
    482         0         0            0.000000000000                -nan
    483         0         0            0.000000000000                -nan
    484         0         0            0.000000000000                -nan
    485         0         0            0.000000000000                -nan
    486         0         0            0.000000000000                -nan
    487         0         0            0.000000000000                -nan
    488         0         0            0.000000000000                -nan
    489         0         0            0.000000000000                -nan
    490         0         0            0.000000000000                -nan
    491         0         0            0.000000000000                -nan
    492         0         0            0.000000000000                -nan
    493         0         0            0.000000000000                -nan
    494         0         0            0.000000000000                -nan
    495         0         0            0.000000000000                -nan
    496         0         0            0.000000000000                -nan
    497         0         0            0.000000000000                -nan
    498       161         0            0.008050000000      1.000000000000
    499         0         0            0.000000000000                -nan
    500         1         0            0.000050000000      1.000000000000
    501         5         0            0.000250000000      1.000000000000
    502         5         0            0.000250000000      1.000000000000
    503         0         0            0.000000000000                -nan
    504         0         0            0.000000000000                -nan
    505         0         0            0.000000000000                -nan
    506         0         0            0.000000000000                -nan
    507         0         0            0.000000000000                -nan
    508         0         0            0.000000000000                -nan
    509         0         0            0.000000000000                -nan
    510         0         0            0.000000000000                -nan
    511         0         0            0.000000000000                -nan
    512         0         0            0.000000000000                -nan
    513       117         0            0.005850000000      1.000000000000
    514         0         0            0.000000000000                -nan
    515         0         0            0.000000000000                -nan
    516       759         0            0.037950000000      1.000000000000
    517         0         0            0.000000000000                -nan
    518         0         0            0.000000000000                -nan
    519         0         0            0.000000000000                -nan
    520         0         0            0.000000000000                -nan
    521         1         0            0.000050000000      1.000000000000
    522         1         0            0.000050000000      1.000000000000
    523         1         0            0.000050000000      1.000000000000
    524         1         0            0.000050000000      1.000000000000
    525         0         0            0.000000000000                -nan
    526         1         0            0.000050000000      1.000000000000
    527         0         0            0.000000000000                -nan
    528         0         0            0.000000000000                -nan
    529         0         0            0.000000000000                -nan
    530        63         0            0.003150000000      1.000000000000
    531         0         0            0.000000000000                -nan
    532         0         0            0.000000000000                -nan
    533         0         0            0.000000000000                -nan
    534         0         0            0.000000000000                -nan
    535        13         0            0.000650000000      1.000000000000
    536         7         0            0.000350000000      1.000000000000
    537         0         0            0.000000000000                -nan
    538         0         0            0.000000000000                -nan
    539         8         0            0.000400000000      1.000000000000
    540         5         0            0.000250000000      1.000000000000
    541         0         0            0.000000000000                -nan
    542         0         0            0.000000000000                -nan
    543         0         0            0.000000000000                -nan
    544        29         0            0.001450000000      1.000000000000
    545        56         0            0.002800000000      1.000000000000
    546         1         0            0.000050000000      1.000000000000
    547         0         0            0.000000000000                -nan
    548        19         0            0.000950000000      1.000000000000
    549         0         0            0.000000000000                -nan
    550         0         0            0.000000000000                -nan
    551       114         0            0.005700000000      1.000000000000
    552        38         0            0.001900000000      1.000000000000
    553        11         0            0.000550000000      1.000000000000
    554         5         0            0.000250000000      1.000000000000
    555         0         0            0.000000000000                -nan
    556         0         0            0.000000000000                -nan
    557         0         0            0.000000000000                -nan
    558         0         0            0.000000000000                -nan
    559         0         0            0.000000000000                -nan
    560         0         0            0.000000000000                -nan
    561         2         0            0.000100000000      1.000000000000
    562         0         0            0.000000000000                -nan
    563         2         0            0.000100000000      1.000000000000
    564         0         0            0.000000000000                -nan
    565         0         0            0.000000000000                -nan
    566         1         0            0.000050000000      1.000000000000
    567         0         0            0.000000000000                -nan
    568         0         0            0.000000000000                -nan
    569         0         0            0.000000000000                -nan
    570         0         0            0.000000000000                -nan
    571         0         0            0.000000000000                -nan
    572         0         0            0.000000000000                -nan
    573         0         0            0.000000000000                -nan
    574         0         0            0.000000000000                -nan
    575         0         0            0.000000000000                -nan
    576         0         0            0.000000000000                -nan
    577         0         0            0.000000000000                -nan
    578         0         0            0.000000000000                -nan
    579         0         0            0.000000000000                -nan
    580         0         0            0.000000000000                -nan
    581         0         0            0.000000000000                -nan
    582         0         0            0.000000000000                -nan
    583         0         0            0.000000000000                -nan
    584         0         0            0.000000000000                -nan
    585        23         0            0.001150000000      1.000000000000
    586         0         0            0.000000000000                -nan
    587         0         0            0.000000000000                -nan
    588         0         0            0.000000000000                -nan
    589         0         0            0.000000000000                -nan
    590         0         0            0.000000000000                -nan
    591         0         0            0.000000000000                -nan
    592         0         0            0.000000000000                -nan
    593         0         0            0.000000000000                -nan
    594         0         0            0.000000000000                -nan
    595         0         0            0.000000000000                -nan
    596         0         0            0.000000000000                -nan
    597         0         0            0.000000000000                -nan
    598         0         0            0.000000000000                -nan
    599         0         0            0.000000000000                -nan
    600         0         0            0.000000000000                -nan
    601         0         0            0.000000000000                -nan
    602         0         0            0.000000000000                -nan
    603         0         0            0.000000000000                -nan
    604         0         0            0.000000000000                -nan
    605         0         0            0.000000000000                -nan
    606         0         0            0.000000000000                -nan
    607         0         0            0.000000000000                -nan
    608         0         0            0.000000000000                -nan
    609         0         0            0.000000000000                -nan
    610         0         0            0.000000000000                -nan
    611         0         0            0.000000000000                -nan
    612         0         0            0.000000000000                -nan
    613         1         0            0.000050000000      1.000000000000
    614         0         0            0.000000000000                -nan
    615         0         0            0.000000000000                -nan
    616         0         0            0.000000000000                -nan
    617         0         0            0.000000000000                -nan
    618         0         0            0.000000000000                -nan
    619         0         0            0.000000000000                -nan
    620         0         0            0.000000000000                -nan
    621         0         0            0.000000000000                -nan
    622         0         0            0.000000000000                -nan
    623         0         0            0.000000000000                -nan
    624         0         0            0.000000000000                -nan
    625         0         0            0.000000000000                -nan
    626         0         0            0.000000000000                -nan
    627         0         0            0.000000000000                -nan
    628         0         0            0.000000000000                -nan
    629         4         0            0.000200000000      1.000000000000
    630         0         0            0.000000000000                -nan
    631         5         0            0.000250000000      1.000000000000
    632         0         0            0.000000000000                -nan
    633         0         0            0.000000000000                -nan
    634         4         0            0.000200000000      1.000000000000
    635       115         0            0.005750000000      1.000000000000
    636         0         0            0.000000000000                -nan
    637         0         0            0.000000000000                -nan
    638         0         0            0.000000000000                -nan
    639         0         0            0.000000000000                -nan
    640         0         0            0.000000000000                -nan
    641         0         0            0.000000000000                -nan
    642         0         0            0.000000000000                -nan
    643         0         0            0.000000000000                -nan
    644         0         0            0.000000000000                -nan
    645         0         0            0.000000000000                -nan
    646         0         0            0.000000000000                -nan
    647         0         0            0.000000000000                -nan
    648         0         0            0.000000000000                -nan
    649         0         0            0.000000000000                -nan
    650         6         0            0.000300000000      1.000000000000
    651         4         0            0.000200000000      1.000000000000
    652         0         0            0.000000000000                -nan
    653         0         0            0.000000000000                -nan
    654         0         0            0.000000000000                -nan
    655         0         0            0.000000000000                -nan
    656         0         0            0.000000000000                -nan
    657         0         0            0.000000000000                -nan
    658         0         0            0.000000000000                -nan
    659         0         0            0.000000000000                -nan
    660         0         0            0.000000000000                -nan
    661         0         0            0.000000000000                -nan
    662         0         0            0.000000000000                -nan
    663         0         0            0.000000000000                -nan
    664         0         0            0.000000000000                -nan
    665         0         0            0.000000000000                -nan
    666         0         0            0.000000000000                -nan
    667         0         0            0.000000000000                -nan
    668         0         0            0.000000000000                -nan
    669         0         0            0.000000000000                -nan
    670         0         0            0.000000000000                -nan
    671         0         0            0.000000000000                -nan
    672         0         0            0.000000000000                -nan
    673      5930         0            0.296500000000      1.000000000000
    674        68         0            0.003400000000      1.000000000000
    675         0         0            0.000000000000                -nan
    676      3888         0            0.194400000000      1.000000000000
    677         0         0            0.000000000000                -nan
    678         0         0            0.000000000000                -nan
    679         0         0            0.000000000000                -nan
    680         0         0            0.000000000000                -nan
    681         0         0            0.000000000000                -nan
    682         3         0            0.000150000000      1.000000000000
    683         0         0            0.000000000000                -nan
    684         0         0            0.000000000000                -nan
    685         9         0            0.000450000000      1.000000000000
    686         0         0            0.000000000000                -nan
    687         0         0            0.000000000000                -nan
    688         2         0            0.000100000000      1.000000000000
    689         0         0            0.000000000000                -nan
    690         0         0            0.000000000000                -nan
    691        12         0            0.000600000000      1.000000000000
    692         2         0            0.000100000000      1.000000000000
    693        51         0            0.002550000000      1.000000000000
    694         0         0            0.000000000000                -nan
    695         0         0            0.000000000000                -nan
    696         0         0            0.000000000000                -nan
    697         0         0            0.000000000000                -nan
    698         0         0            0.000000000000                -nan
    699         0         0            0.000000000000                -nan
    700         0         0            0.000000000000                -nan
    701         0         0            0.000000000000                -nan
    702        20         0            0.001000000000      1.000000000000
    703         0         0            0.000000000000                -nan
    704         0         0            0.000000000000                -nan
    705         0         0            0.000000000000                -nan
    706         0         0            0.000000000000                -nan
    707        45         0            0.002250000000      1.000000000000
    708         0         0            0.000000000000                -nan
    709         0         0            0.000000000000                -nan
    710         0         0            0.000000000000                -nan
    711         0         0            0.000000000000                -nan
    712         0         0            0.000000000000                -nan
    713         1         0            0.000050000000      1.000000000000
    714         0         0            0.000000000000                -nan
    715         0         0            0.000000000000                -nan
    716         0         0            0.000000000000                -nan
    717      1014         0            0.050700000000      1.000000000000
    718         0         0            0.000000000000                -nan
    719         1         0            0.000050000000      1.000000000000
    720        10         0            0.000500000000      1.000000000000
    721         0         0            0.000000000000                -nan
    722         0         0            0.000000000000                -nan
    723         0         0            0.000000000000                -nan
    724         0         0            0.000000000000                -nan
    725         2         0            0.000100000000      1.000000000000
    726         0         0            0.000000000000                -nan
    727         2         0            0.000100000000      1.000000000000
