          3531                           784                                          3553646.8162850283                    -282.8498975437        9.9999678557
          3532                           218                                          1343694.6185112795                     -66.4079354323        9.9999678557
          3533                            46                                           275826.7232628332                      -8.6247464362        9.9999678557
          3534                           485                                          2338578.6860218483                    -176.8411753780        9.9999678557
          3535                           781                                          4147531.6395119055                    -208.7770816622        9.9999678557
          3536                           154                                           733502.0138710556                     -83.1875775597        9.9999678557
          3537                           869                                          3758135.2970430768                    -318.7360497610        9.9999678557
          3538                           754                                          4027335.3904050299                    -226.6064796935        9.9999678557
          3539                           398                                          2192393.5120737008                    -114.4517360307        9.9999678557
          3540                           511                                          2420441.5000872667                    -175.8139013702        9.9999678557
          3541                           504                                          2442180.9414008119                    -146.0652049970        9.9999678557
          3542                           398                                          2108381.8619253764                    -112.1794718897        9.9999678557
          3543                           688                                          3037042.5801616552                    -253.7356163832       -0.7319178273
          3544                            44                                           206503.1516751896                     -24.4435198237        7.6302377374
          3545                          1102                                          6193939.2859378667                    -343.3163678460        9.9999678557
          3546                           416                                          1494565.7552426835                    -190.5529767000        9.9999678557
          3547                           668                                          2603403.2224877635                    -301.9285467101        9.9999678557
          3548                            11                                            18638.9443179721                     -15.0012070463        9.9999678557
          3549                          1004                                          6167886.9689461082                    -287.5416149544        9.9999678557
          3550                           161                                           891365.5917644131                     -66.3305273940       12.3922691676
          3551                           721                                          4308664.1116711890                    -188.5527573023        9.9999678557
          3552                           156                                           553115.4202667891                     -68.7687648074        9.9999678557
          3553                          1970                                         11192414.4315095194                    -599.1918897318        9.9999678557
          3554                           378                                          1839245.9137847667                    -154.8342993601        7.4284427157
          3555                           495                                          1364546.6369491513                    -241.3676235365        7.4337925044
          3556                           780                                          3491283.2706697090                    -281.3211420183        9.9999678557
          3557                           931                                          5038398.0447676137                    -317.5666653293        9.9999678557
          3558                           462                                          2256409.6069389054                    -149.7100248361        9.9999678557
          3559                           320                                          1952660.6662758725                     -78.5596742096        9.9999678557
          3560                           903                                          5632978.9919048505                    -191.4379093769        9.9999678557
          3561                           121                                           420997.2873550351                     -50.9055703572        7.4337925044
          3562                           263                                          1408253.1169033313                     -67.9967365262        9.9999678557
          3563                            50                                           237441.6188031127                     -18.4928341768        9.9999678557
          3564                          1258                                          7157257.3552624884                    -294.8567318041        9.9999678557
          3565                           861                                          4206611.8194156092                    -299.3202926122        9.9999678557
          3566                           207                                          1098726.5836117263                     -75.1819010499        9.9999678557
          3567                            42                                           212829.3653672978                     -27.5369713355        9.9999678557
          3568                           108                                           144923.6587821954                     -59.2363750156        9.9999678557
          3569                          1479                                          6627867.3803743139                    -638.3028946464        9.9999678557
          3570                          1556                                          6487906.9730979879                    -644.6300016773        9.9999678557
          3571                           943                                          5075766.5450226410                    -251.6973873815        9.9999678557
          3572                          1252                                          6164069.9141934639                    -400.2794411798        9.9999678557
          3573                          1072                                          5407597.6184786754                    -345.8503736906        8.3819457069
          3574                           178                                           976460.6065557453                     -57.6317423960        9.9999678557
          3575                           158                                           668708.9166634347                    -104.4953504999        9.9999678557
          3576                           540                                          2805903.2243000361                    -216.8343374882        9.9999678557
          3577                           944                                          4541653.2716899669                    -297.6621990430        9.9999678557
          3578                           741                                          4182448.9215522088                    -236.4823625772        9.9999678557
          3579                           982                                          4958654.8323107983                    -373.9326024603        9.9999678557
          3580                          1589                                          8563091.6834854686                    -524.6575512719        9.9999678557
          3581                           291                                          1088138.2319457776                    -109.5903387228        9.9999678557
          3582                            48                                           102299.3229476278                     -47.6417207397        9.9999678557
          3583                          1296                                          6529167.8774850745                    -448.5313769023        9.9999678557
          3584                           511                                          2711719.7758743532                    -145.7665910907        9.9999678557
          3585                           220                                           822397.1577388444                    -104.0785597805        9.9999678557
          3586                           116                                           539603.7890712096                     -33.3170560564        9.9999678557
          3587                           312                                          1129541.7896486569                    -131.3457723400        9.9999678557
          3588                           516                                          3392981.8945642800                    -151.6255817201        9.9999678557
          3589                           395                                          2061165.0871587640                    -135.1695113062        9.9999678557
          3590                           124                                           727345.2537099669                     -27.6750078688        9.9999678557
          3591                           260                                          1510421.0790768746                     -77.6375547856        9.9999678557
          3592                           986                                          3710511.2997450654                    -364.3203057480        9.9999678557
          3593                            92                                           442821.0725282197                     -18.5013484135        9.9999678557
          3594                           651                                          3139740.6721244779                    -194.4062959214        7.4337925044
          3595                           518                                          2760581.2406934257                    -162.6618968309        9.9999678557
          3596                           190                                           621402.2477008449                     -78.8055924360        9.9999678557
          3597                           113                                           769950.4827380746                     -22.2371191142        9.9999678557
          3598                           400                                          1652509.6883482736                    -160.8748898510        9.9999678557
          3599                          2011                                         10930085.8849721058                    -581.2829959282        9.9999678557
          3600                           559                                          3216959.8562052016                    -143.7726279445        9.9999678557
          3601                          1149                                          5867862.7167444826                    -377.7563129249        9.9999678557
          3602                          1409                                          6110251.9830478084                    -536.1151660616        9.9999678557
          3603                           473                                          2210761.2656759811                    -166.1505296092        9.9999678557
          3604                          2075                                          9208151.8823537039                    -731.1647156706        9.9999678557
          3605                           347                                          1519161.4520432366                    -100.5473541907        9.9999678557
          3606                           132                                           802434.0023406515                     -23.4084819092        9.9999678557
          3607                            91                                           301027.1929024387                     -63.4107996217        9.9999678557
          3608                           216                                          1266190.4462797307                     -62.6298977853        9.9999678557
          3609                           431                                          2320819.1183280813                    -138.6897432737        9.9999678557
          3610                          2093                                         11083750.1640151469                    -619.5088199151        9.9999678557
          3611                            69                                            95826.0549623493                     -51.5021219113        9.9999678557
          3612                           120                                           741030.8611261306                     -24.5073755330        9.9999678557
          3613                           824                                          4772233.6850174304                    -237.8735410991        9.9999678557
          3614                           109                                           797835.2652191973                     -32.1563694918        9.9999678557
          3615                           681                                          2754630.6512451669                    -253.1831733612        9.9999678557
          3616                           154                                           974870.5395949847                     -32.7304591919        9.9999678557
          3617                            92                                           487426.6431923556                     -39.8503348847        9.9999678557
          3618                           848                                          4337453.0861862506                    -244.8404742570        9.9999678557
          3619                           907                                          4363174.4923985362                    -306.0609271902        9.9999678557
          3620                           119                                           387498.4767770341                     -58.8515079778        9.9999678557
          3621                          2242                                         12488512.0983987582                    -737.0541403312        9.9999678557
          3622                           831                                          5178653.9567031160                    -221.4587352663        9.9999678557
          3623                            34                                           116896.6806331005                     -21.0346367592        8.3819457069
          3624                            14                                            28340.0804787993                     -16.3459219098        9.9999678557
          3625                           861                                          4224491.8596296972                    -336.9732788569        9.9999678557
          3626                          3663                                         17752996.7751584749                   -1286.9788010660        9.9999678557
          3627                          1454                                          7704970.7776697675                    -468.1376176524        9.9999678557
          3628                          2216                                         13163828.0793732815                    -691.8577601986        9.9999678557
          3629                           152                                           986329.8649486719                     -33.3974763960        9.9999678557
          3630                           813                                          4618203.8650017859                    -285.5246043376        9.9999678557
          3631                            96                                           534416.0523867923                     -13.9952044997        9.9999678557
          3632                             6                                            41812.6632330470                      -6.8472216244        9.9999678557
          3633                           627                                          2643446.4332065826                    -278.2741187881        9.9999678557
          3634                           217                                           817205.3869649996                    -101.6443535796        9.9999678557
          3635                           143                                           623569.1074730862                     -50.6360005123        9.9999678557
          3636                            86                                           364328.4655864952                     -29.5167367316        9.9999678557
          3637                           164                                           928763.4081122596                     -20.1655487285        9.9999678557
          3638                           928                                          5920285.7076513500                    -224.4046887215        9.9999678557
          3639                           794                                          3623660.5377249874                    -313.3724661064        9.9999678557
          3640                           136                                           736009.4238548230                     -53.4143323417        9.9999678557
          3641                            87                                           253022.5520198711                     -41.6549741834        9.9999678557
          3642                           437                                          2405814.0828631372                    -145.9032321996        8.3819457069
          3643                           458                                          2405147.3830456600                    -183.6169622924        9.9999678557
          3644                            79                                           154146.8199006348                     -49.7464607743        7.4284427157
          3645                           126                                           938155.5679595958                     -42.2513947492        9.9999678557
          3646                           569                                          3562486.7171219764                    -167.7840512396        9.9999678557
          3647                           807                                          3920935.7037157162                    -314.7509668115        9.9999678557
          3648                           462                                          2622252.1801184518                    -111.4323032383        9.9999678557
          3649                            56                                           336365.2185380162                     -26.2035461319        9.9999678557
          3650                          1555                                          8568098.0937392364                    -400.4736676066        9.9999678557
          3651                          1436                                          8256068.9126531742                    -453.3100132980        9.9999678557
          3652                            95                                           473732.5348372873                     -28.3429773669        9.9999678557
          3653                           212                                          1336091.2164243720                     -49.3889393472        9.9999678557
          3654                            86                                           412588.8484247564                     -33.7448038705        9.9999678557
          3655                           185                                          1059029.9848630730                     -80.5300971249        9.9999678557
          3656                           261                                          1501988.3817252228                     -78.8661278859        9.9999678557
          3657                            20                                           125540.8430776531                      -7.4693553085        9.9999678557
          3658                           146                                           701190.0897243185                     -64.1169987660        9.9999678557
          3659                           375                                          2319197.2187682648                    -109.9550249285        9.9999678557
          3660                           526                                          2724161.8421176050                    -133.7019283516        9.9999678557
          3661                           358                                          2129526.6521757407                     -80.6460675598        9.9999678557
          3662                           166                                          1050416.2009364402                     -46.3487148422        9.9999678557
          3663                           415                                          2362786.3970192245                    -158.0348919137        9.9999678557
          3664                           477                                          2003081.1612954407                    -205.0940182354        9.9999678557
          3665                            39                                           222477.1844303559                     -14.3471656903        9.9999678557
          3666                          1834                                         11238764.6393545214                    -547.5948346120        9.9999678557
          3667                           449                                          2214602.8437237860                    -138.6987126992        9.9999678557
          3668                           227                                           833378.9284424131                     -83.4553449727        9.9999678557
          3669                           533                                          2907179.5384940777                    -155.1367627101        9.9999678557
          3670                            18                                            64096.5242131156                      -8.2916408823        9.9999678557
          3671                             4                                            22494.1354268581                      -6.7583453838        9.9999678557
          3672                           376                                          2211180.8297742219                     -93.4311033835        9.9999678557
          3673                           350                                          2031269.4777975342                     -94.8793522227       -0.7319178273
          3674                           482                                          2842019.8665530038                    -113.9892120195        9.9999678557
          3675                            38                                            40900.2120375548                     -37.3805604036        9.9999678557
          3676                           332                                          2154438.3131571408                     -76.1614203268        8.3819457069
          3677                           129                                           546428.5360654050                     -71.8158342806        9.9999678557
          3678                           150                                          1161633.0090705091                     -17.7740596092        9.9999678557
          3679                           252                                          1340962.2156412794                     -63.8517294344        9.9999678557
          3680                           340                                          1692087.1076718268                    -135.6505369332       -0.7319178273
          3681                            70                                           293162.7037459412                     -44.6458594734        8.3819457069
          3682                            43                                           274784.6510449298                     -16.6292453574        9.9999678557
          3683                           128                                           644676.9568349742                     -63.5410662152        9.9999678557
          3684                           693                                          3854922.8882007861                    -184.6964593339        9.9999678557
          3685                           279                                          1711735.7167571438                     -85.9153856999        9.9999678557
          3686                          2051                                         11648681.4223391857                    -636.4027616689        9.9999678557
          3687                           104                                           621678.6444376535                     -51.2587675768        9.9999678557
          3688                           372                                          2312513.2435201987                     -86.9144510821        9.9999678557
          3689                            74                                            29498.0791788633                     -50.3020218091        9.9999678557
          3690                          3214                                         15470065.0503354419                   -1046.7254633522        7.6302377374
          3691                           579                                          3209548.4630701504                    -189.5370779410        9.9999678557
          3692                          1305                                          6713184.5109514522                    -440.9895852342        9.9999678557
          3693                           370                                          2217954.3369410449                    -116.5316666890        9.9999678557
          3694                           409                                          1557451.2559227489                    -194.2005834392        9.9999678557
          3695                           437                                          2483130.0119861560                    -131.1412013830        9.9999678557
          3696                            91                                           415473.0840058414                     -61.6549503764        9.9999678557
          3697                            82                                           263041.1652757614                     -40.7416401933        9.9999678557
          3698                           926                                          5532193.0291805054                    -322.1953776899        9.9999678557
          3699                           254                                          1386443.9975740134                     -76.7727592300        9.9999678557
          3700                           450                                          2943524.2885852801                     -96.7269697267        9.9999678557
          3701                           364                                          2187981.2657494326                    -127.9396157581        9.9999678557
          3702                           309                                          1489811.2176316288                    -102.6741807644        9.9999678557
          3703                           247                                          1410601.8713461959                     -80.6260105400        9.9999678557
          3704                           693                                          4014082.8287582275                    -176.7044390472        9.9999678557
          3705                           431                                          2884920.2557245189                    -116.6964040685        9.9999678557
          3706                            48                                           234504.2763882635                     -12.7733365399        9.9999678557
          3707                          1432                                          8173088.9383396400                    -442.1966680871        9.9999678557
          3708                           818                                          2802554.1938160373                    -410.8462104266        9.9999678557
          3709                           332                                          1770382.6024751218                    -163.6389056791        9.9999678557
          3710                           137                                           745197.2359997499                     -44.8621607237        9.9999678557
          3711                           457                                          1796813.5465451772                    -177.5178182699        9.9999678557
          3712                           106                                           255705.0685324901                     -67.0373007475        9.9999678557
          3713                            88                                           368424.2959911529                     -17.4124341179        9.9999678557
          3714                            82                                           513102.3306052215                     -26.7159885862        8.3819457069
          3715                           983                                          4888134.1929924374                    -410.7908491883        9.9999678557
          3716                           938                                          5072659.5250866450                    -273.7643883797        9.9999678557
          3717                           613                                          2357035.4697350094                    -246.0063132909        9.9999678557
          3718                            97                                           461606.9572196062                     -46.6334036746        7.4284427157
          3719                            52                                           325136.3116718562                     -12.0399272067        9.9999678557
          3720                            56                                           155146.4310174119                     -49.7573332871        9.9999678557
          3721                           190                                           870975.5051062324                     -75.5552078736        9.9999678557
          3722                           193                                           934240.2704215942                     -60.1323534593        4.0122653534
          3723                           523                                          2602579.5034943388                    -179.2883668723        9.9999678557
          3724                           110                                           307980.0954993185                     -60.6478016032        9.9999678557
          3725                          2034                                         11185661.5704693368                    -699.7447803404        9.9999678557
          3726                          1493                                          7787144.1639563987                    -413.3695962452        9.9999678557
          3727                           959                                          4847728.6763210094                    -366.0202652191        7.4337925044
          3728                           509                                          3065660.9473301336                    -172.6464149606        9.9999678557
          3729                          1418                                          6811091.9563001282                    -395.5210998220        9.9999678557
          3730                          1200                                          6466298.1479570520                    -397.7717252066        9.9999678557
          3731                           775                                          4162251.8327371830                    -256.3920710880        9.9999678557
          3732                          2537                                         12698135.3617639854                    -817.5919066103        9.9999678557
          3733                           754                                          4007123.3716984111                    -193.2508519053        9.9999678557
          3734                           533                                          2355235.9142833843                    -247.1235073292        9.9999678557
          3735                           175                                           617947.2960124733                     -67.4563504258        9.9999678557
          3736                          1740                                          8079137.7463240312                    -579.5338256518        9.9999678557
          3737                            26                                            95705.6024921039                     -14.0330881278        9.9999678557
          3738                           969                                          4654462.4736035072                    -376.6361125905        9.9999678557
          3739                           249                                          1242613.8694669521                     -81.3669115154        9.9999678557
          3740                           130                                           716324.1837094724                     -43.5678385758        9.9999678557
          3741                           248                                          1404588.8845920839                     -76.9210796848        9.9999678557
          3742                           458                                          2246347.4678769913                    -198.3190587835        9.9999678557
          3743                           360                                          1867385.3042241442                    -150.1310682908        8.3819457069
          3744                           219                                          1339300.6757849259                     -82.1245879469        5.8389925323
          3745                            66                                           424334.1625263130                     -15.8106129396        9.9999678557
          3746                          1229                                          6761717.6596388339                    -378.3958659522        9.9999678557
          3747                           611                                          3121313.6010057399                    -176.0364063233        7.4284427157
          3748                           315                                           887832.0140740277                    -152.6473056060        9.9999678557
          3749                           290                                          1619475.4791023391                     -97.2981014457        9.9999678557
          3750                           309                                          1975310.4357896086                     -74.3512363811        9.9999678557
          3751                           457                                          2943705.9601060151                    -148.4203105996        9.9999678557
          3752                           147                                           878338.2644004291                     -38.2168953573        9.9999678557
          3753                           316                                          1508272.7780989752                    -118.7151431908        9.9999678557
          3754                          1153                                          5581649.7501007105                    -442.8001477995        9.9999678557
          3755                          1398                                          7170302.9382654010                    -450.2825207817        9.9999678557
          3756                           820                                          4027995.4953728167                    -323.9920440969        9.9999678557
          3757                           136                                           771522.3001817543                     -36.5099002273        9.9999678557
          3758                          1683                                          8541674.2779623983                    -603.3160133858        9.9999678557
          3759                           554                                          2860501.5266671575                    -209.1258384509        9.9999678557
          3760                          1807                                          9543981.7081196316                    -533.0470524021        9.9999678557
          3761                            20                                           104132.9852249025                      -8.3805171229        9.9999678557
          3762                           147                                           440214.1285850724                     -63.3003420536        9.9999678557
          3763                           714                                          3703455.7841799356                    -267.4525477080        9.9999678557
          3764                           299                                          1163150.9396649766                    -142.0568360285        9.9999678557
          3765                           357                                          2187246.0252580284                     -96.1174966070        9.9999678557
          3766                           342                                          1988510.4185258702                     -83.5693745613        9.9999678557
          3767                          2145                                          4693392.3195674899                    -838.8966181538        9.0894688231
          3768                           257                                           726953.3147010957                    -119.4427972736        9.9999678557
          3769                           197                                          1193774.9841938312                     -50.5887768970        9.9999678557
          3770                            46                                           248215.2405173302                     -10.4470700650        9.9999678557
          3771                           760                                          4239919.6816081107                    -234.0326915186        9.9999678557
          3772                          2130                                         11992808.0727863601                    -674.8820730887        9.9999678557
          3773                           234                                          1486231.6807632642                     -48.0474184325        9.9999678557
          3774                          1084                                          5751962.1748081425                    -344.6458922224        9.9999678557
          3775                          1485                                          7441669.9596159450                    -493.6548520725        9.9999678557
          3776                           120                                           358422.6997606883                     -80.7912283667        9.9999678557
          3777                           885                                          5396890.5680357784                    -238.4088982478        9.9999678557
          3778                           201                                          1119722.7934772612                     -64.3558454161        9.9999678557
          3779                           754                                          4680652.2473560923                    -164.1453393403        9.9999678557
          3780                           309                                          1938987.0514492071                     -87.6671691298        9.9999678557
          3781                           213                                          1326473.0335353986                     -58.0548561024        9.9999678557
          3782                            29                                           161946.0776335046                     -12.4270545981        9.9999678557
          3783                           620                                          3990898.7530053209                    -131.8793091374        9.9999678557
          3784                            12                                            58833.1184842923                      -7.1138503462        9.9999678557
          3785                           300                                          1943170.7965961308                     -80.7329992875        9.9999678557
          3786                           416                                          1294707.2015472051                    -151.5786108709        6.6757157639
          3787                           184                                          1296439.2130414661                     -76.7963000867        9.9999678557
          3788                           152                                           951666.4119914029                     -40.3637257946        9.9999678557
          3789                            24                                           194621.1021052418                      -7.6471077897        9.9999678557
          3790                           432                                          1403654.3337319359                    -204.3900564943        9.9999678557
          3791                          2010                                         10427554.7201211214                    -738.7771178815        9.9999678557
          3792                           321                                          1336901.1192097445                    -161.0732354191        9.9999678557
          3793                           328                                          2215905.8838678197                     -62.6806449308        9.9999678557
          3794                          1338                                          7029267.0018726473                    -386.5413415012        9.9999678557
          3795                           690                                          3852620.6824830476                    -244.9098250466        9.9999678557
          3796                           846                                          4448847.8498131161                    -245.8487918284        9.9999678557
          3797                           204                                          1186481.3498242006                     -63.5190875477        9.9999678557
          3798                           442                                          2563491.7132867029                    -137.1018433080        9.9999678557
          3799                           560                                          3676713.6134714813                    -154.5722451503        9.9999678557
          3800                           354                                          1680608.9946775982                    -156.7521740604        9.9999678557
          3801                           157                                           582606.8529292054                     -68.6829633680        9.9999678557
          3802                          1216                                          6356000.1880897609                    -383.2329468041        9.9999678557
          3803                           959                                          5440672.1544273313                    -284.6157733459        8.9859104287
          3804                           817                                          4774882.1952621631                    -232.8290392802        9.9999678557
          3805                           662                                          2673445.1331464847                    -280.3655856362        9.9999678557
          3806                           585                                          3119599.9667316823                    -173.1272117632        9.9999678557
          3807                          1121                                          5204113.5619342604                    -468.3671967692        9.9999678557
          3808                           514                                          2968887.0293463174                    -203.6793177688        9.9999678557
          3809                           334                                          2278653.0871401752                     -46.6073424813        9.9999678557
          3810                           263                                          1437325.5687732418                     -83.8370962873        9.9999678557
          3811                          1417                                          7071171.7302291070                    -479.3593393052        9.9999678557
          3812                           560                                          3089685.1811834088                    -137.0206735929        8.3819457069
