          4052                     121880857                              7597203447457986536.0000000000                 -252740.3682455723       33.7778629578
          4053                      21318400                              1324793998560131260.8750000000                  -58917.0630363471       33.7778629577
          4054                     144451854                              9001498098309003146.0000000000                 -316225.1022280078       33.7778629577
          4055                     162794059                             10146246964174470179.0000000000                 -354526.3275604392       33.7778629578
          4056                       9352422                               583956387153279490.1250000000                  -15621.9005575901       33.7778629577
          4057                      32478244                              2022524120929944730.8750000000                  -76651.7678220956       33.7778629577
          4058                     132720033                              8272073859252699888.5000000000                 -283383.5782996377       33.7778629577
          4059                      18334314                              1142718664106587196.4375000000                  -39754.2048677599       33.7778629577
          4060                      14757390                               921507759915556124.7500000000                  -24745.8600934030       33.7778629577
          4061                      72028230                              4490772473150947093.5000000000                 -147145.4499133734       33.7778629577
          4062                      60456105                              3771617165347588669.7500000000                 -113929.5785483022       33.7778629577
          4063                      55149172                              3435199196253375804.7500000000                 -130306.1166300188       33.7778629576
          4064                      17337862                              1081691100479416764.0000000000                  -29762.2426519192       33.7778629577
          4065                      77737585                              4846360212727711083.0000000000                 -153421.8782934779       33.7778629577
          4066                      21770084                              1358518789573928755.8750000000                  -39828.3627236626       33.7778629577
          4067                     143212377                              8931927577952891248.5000000000                 -275703.1489099376       33.7778629578
          4068                      29080881                              1814847798365900886.1250000000                  -52708.4266527456       33.7778629576
          4069                      46274578                              2882561380320681360.2500000000                 -106206.4208682105       33.7778629578
          4070                      62831089                              3916059228034516672.5000000000                 -136794.1288671770       33.7778629577
          4071                      46066149                              2872130684048182192.7500000000                  -96760.9330712408       33.7778629577
          4072                      18137170                              1131431611314777141.6875000000                  -35106.1010493478       33.7778629577
          4073                     110771784                              6906414208282154428.0000000000                 -227105.0560948766       33.7778629576
          4074                      78449599                              4893837578679830722.0000000000                 -151768.6230692788       33.7778629577
          4075                      27812365                              1736086533078304668.0000000000                  -47508.4698675011       33.7778629577
          4076                      36099217                              2249051312674965949.5000000000                  -82265.9049154398       33.7778629577
          4077                       4424806                               275916356200889084.4375000000                  -10792.8978210706       33.7778629577
          4078                     182002197                             11351446152060353262.0000000000                 -363603.2265239881       33.7778629574
          4079                     164137177                             10236966968091604138.0000000000                 -314826.8067834901       33.7778629577
          4080                      36972653                              2303611792794611677.5000000000                  -82747.4583398097       33.7778629577
          4081                      13380292                               832284433320488648.9375000000                  -36614.8678378270       33.7778629577
          4082                      21025260                              1311255227729677012.1250000000                  -38551.4615511301       33.7778629577
          4083                     192926350                             12031461182244221777.0000000000                 -374123.4778925383       33.7778629577
          4084                      14097693                               879899748867848760.6250000000                  -24772.7734707595       33.7778629577
          4085                     123850772                              7722221587354701577.0000000000                 -250837.3432243474       33.7778629576
          4086                       1069738                                66797427342279767.9882812500                   -1809.2360184700       33.7778629577
          4087                      64608943                              4027966835902816959.7500000000                 -127153.9250707469       33.7778629577
          4088                      29252638                              1824543864426564970.2500000000                  -58438.0728501818       33.7778629577
          4089                      68638423                              4276638526678596037.2500000000                 -151429.3739579235       33.7778629577
          4090                      17946301                              1119759539404603664.3750000000                  -32413.8678022039       33.7778629577
          4091                     278013631                             17339732868442445723.0000000000                 -544627.1304119845       33.7778629581
          4092                       6657339                               414875129696558044.0937500000                  -13760.4600141012       33.7778629577
          4093                      37213671                              2320865978946092372.0000000000                  -69544.1631385495       33.7778629577
          4094                      35279121                              2197874853061832888.1250000000                  -80993.6171239321       33.7778629577
          4095                     100620002                              6276362945022996830.5000000000                 -197476.9018551954       33.7778629576
          4096                      40224297                              2504863913207237519.2500000000                  -92226.6519431249       33.7778629577
          4097                      77597280                              4838561162717005483.0000000000                 -158684.6603528511       33.7778629577
          4098                      48635237                              3032459767944535784.2500000000                  -98540.9810304124       33.7778629577
          4099                      11306078                               705230442930985607.8125000000                  -20766.0405062179       33.7778629577
          4100                      19014201                              1182282402094968783.0000000000                  -52323.4461834119       33.7778629577
          4101                      57846610                              3605494956087222480.5000000000                 -121085.9425663515       33.7778629577
          4102                        522616                                32611757501243885.0781250000                    -948.3640880617       33.7778629577
          4103                      15178013                               947218742044616032.8750000000                  -28381.1923101294       33.7778629577
          4104                        989025                                61779586639834141.1601562500                   -1851.2078501576       33.7778629577
          4105                        389928                                24388281436123130.5996093750                    -844.4042536007       33.7778629577
          4106                     136856225                              8525830222338966035.0000000000                 -303796.7872866805       33.7778629578
          4107                     126085542                              7858789556357347904.0000000000                 -270440.9090073171       33.7778629576
          4108                      76047188                              4737053745078480252.0000000000                 -170779.5346542778       33.7778629577
          4109                     294703795                             18376261393212152698.0000000000                 -595412.2052904188       33.7778629574
          4110                      18923313                              1180657124453994541.0000000000                  -36086.7905603507       33.7778629577
          4111                      42061372                              2624410370970779273.5000000000                  -74100.5792988981       33.7778629577
          4112                       8181490                               510134595506607937.7812500000                  -15913.6437634261       33.7778629577
          4113                      10383291                               646738706691372777.0625000000                  -24944.2683298518       33.7778629577
          4114                      64017985                              3989117289053947631.2500000000                 -142609.0443673505       33.7778629577
          4115                     247697923                             15455578954805099291.0000000000                 -464709.3542031109       33.7778629577
          4116                     109051907                              6793718628864099213.5000000000                 -250255.1393520769       33.7778629576
          4117                     144227797                              8985239924970374617.0000000000                 -323710.0759902328       33.7778629578
          4118                      18551219                              1157296896741976531.5000000000                  -35260.9474956764       33.7778629577
          4119                       1809855                               112788676416091142.9218750000                   -3312.1217875278       33.7778629577
          4120                      56357485                              3513523774259838329.7500000000                 -117354.4536283446       33.7778629577
          4121                       4119239                               256948011247248310.5781250000                   -7401.5889132864       33.7778629577
          4122                       5677296                               353181541030233260.9062500000                  -14848.0747160357       33.7778629577
          4123                     239220573                             14915077628644250376.0000000000                 -474840.0342409004       33.7778629576
          4124                     107715215                              6713731295965630576.0000000000                 -237541.1755168514       33.7778629577
          4125                     154816561                              9654714180185601420.0000000000                 -305876.1303314971       33.7778629577
          4126                     246239031                             15353504570925330378.0000000000                 -500714.5227446619       33.7778629580
          4127                     140887318                              8790752065202473249.5000000000                 -260555.1804721088       33.7778629577
          4128                      54793856                              3417810193562592102.2500000000                 -104695.9622356749       33.7778629578
          4129                      99038327                              6173203266798558129.5000000000                 -210198.1815003017       33.7778629578
          4130                      86519257                              5391231301714263379.0000000000                 -192659.3872545668       33.7778629576
          4131                      10724517                               669127238608188871.7500000000                  -18267.6722811973       33.7778629577
          4132                       7018455                               437916165426591471.3750000000                  -13489.0416166006       33.7778629577
          4133                      11823842                               737019025982236260.6250000000                  -24198.5499157034       33.7778629577
          4134                      35056930                              2183893012362205651.5000000000                  -77874.3529651591       33.7778629577
          4135                      69259470                              4317063373886721995.7500000000                 -147224.2146689913       33.7778629578
          4136                      14335046                               894238957104518224.9375000000                  -25495.7111470561       33.7778629577
          4137                       7128964                               445370725276536228.1250000000                  -12029.5998179554       33.7778629577
          4138                      56531339                              3523965474598223093.2500000000                 -119265.7936884300       33.7778629576
          4139                      80904058                              5042208362477342978.0000000000                 -172946.5589066540       33.7778629577
          4140                      17868345                              1113368819098197759.3750000000                  -37218.1060538723       33.7778629577
          4141                      61220117                              3817120613663178417.2500000000                 -123941.0223634078       33.7778629577
          4142                      93653905                              5839907516337780023.0000000000                 -190779.6681698509       33.7778629577
          4143                      28869465                              1794825054512022925.7500000000                  -86397.1701673821       33.7778629577
          4144                     333365087                             20785182820225384790.0000000000                 -671736.3253355023       33.7778629577
          4145                      57583690                              3592156658735148500.2500000000                 -105250.7757716084       33.7778629577
          4146                       2145828                               133857100626131045.7890625000                   -3427.6444760730       33.7778629577
          4147                      32945997                              2051834086371484972.1250000000                  -74579.7844631262       33.7778629577
          4148                     118753599                              7404621861323039653.5000000000                 -234073.3847408627       33.7778629576
          4149                      28144433                              1755576535144263897.8750000000                  -55474.3882251249       33.7778629577
          4150                      27961594                              1735847753131011609.1250000000                  -93581.7093213735       33.7778629577
          4151                     133241543                              8308738192504367136.0000000000                 -261834.4446464473       33.7778629577
          4152                      36021865                              2246189655899890269.5000000000                  -76596.7712105224       33.7778629577
          4153                     139702564                              8709356907171498743.5000000000                 -282434.4481740300       33.7778629578
          4154                     163911756                             10213328001131903434.0000000000                 -359123.4037141990       33.7778629578
          4155                      73561927                              4585578084677250027.7500000000                 -145599.4507159387       33.7778629578
          4156                      44939237                              2801655676031724122.5000000000                  -96226.4965985377       33.7778629577
          4157                     139668388                              8701412329788216544.5000000000                 -314251.8012659776       33.7778629578
          4158                     122376758                              7627602314277336464.5000000000                 -252377.3258256257       33.7778629577
          4159                      31582072                              1971065704508123327.7500000000                  -58033.2456033635       33.7778629576
          4160                      16822470                              1050607334427606495.5625000000                  -28522.7498570790       33.7778629577
          4161                      31363308                              1955683361104333279.5000000000                  -60135.2933638586       33.7778629577
          4162                      85943275                              5355483726790622625.5000000000                 -182974.0047407405       33.7778629576
          4163                      67870231                              4230094951636915744.0000000000                 -143414.5339542161       33.7778629577
          4164                      20838352                              1300573787188216522.6250000000                  -37526.0430402721       33.7778629577
          4165                      96892097                              6038443099058443566.0000000000                 -208607.1160400333       33.7778629576
          4166                       4397824                               274472932972173074.6718750000                   -7592.4070029276       33.7778629577
          4167                      61178290                              3811394805464512762.2500000000                 -140118.1014201911       33.7778629577
          4168                      93143473                              5812734527212553636.0000000000                 -163733.0916360110       33.7778629575
          4169                     122713554                              7655134883139124275.0000000000                 -231160.6289980322       33.7778629578
          4170                      18268344                              1137860242955319601.5625000000                  -40998.5546393669       33.7778629577
          4171                       5272906                               328914721475631759.2812500000                   -8565.0071837686       33.7778629577
          4172                      49217348                              3066419935078126571.2500000000                 -108524.2580090138       33.7778629578
          4173                       1337326                                83327739254094156.9921875000                   -2471.5865232714       33.7778629577
          4174                       9051817                               565098515352403617.4687500000                  -14991.4371720174       33.7778629577
          4175                     151994414                              9473726598548574363.0000000000                 -312692.6878553509       33.7778629576
          4176                     112498446                              7016105671852670076.0000000000                 -221635.4970729918       33.7778629576
          4177                       2184716                               136070235398576906.0468750000                   -3688.0626145736       33.7778629577
          4178                      24040156                              1500104433867165929.3750000000                  -42984.6745202828       33.7778629577
          4179                      30655297                              1912152341663746090.2500000000                  -56582.9875077839       33.7778629577
          4180                      38334236                              2390756135542592209.7500000000                  -67277.3975369195       33.7778629577
          4181                      66974526                              4177461010779553547.5000000000                 -130612.4864671782       33.7778629578
          4182                       9101557                               567528757528749936.8125000000                  -15700.4214925136       33.7778629577
          4183                        172190                                10760804804384168.2060546875                    -290.7210139286       33.7778629577
          4184                       6255980                               390064625844384678.9375000000                  -12609.1909390820       33.7778629577
          4185                      26553330                              1655280650809952208.5000000000                  -51305.7520795083       33.7778629577
          4186                      54097683                              3374855902954915852.2500000000                 -101969.7821233316       33.7778629578
          4187                     129637207                              8079878568670053850.0000000000                 -290250.3175902587       33.7778629576
          4188                      90209767                              5624236469679605301.5000000000                 -184854.8510797347       33.7778629577
          4189                      80220003                              5003274373838214438.5000000000                 -149861.7869828604       33.7778629577
          4190                       5822689                               362393815329991334.7500000000                  -13488.3323927320       33.7778629577
          4191                      70102263                              4373207920716523764.0000000000                 -129980.3031187630       33.7778629576
          4192                      51013313                              3180604489230177710.5000000000                 -101251.8360749417       33.7778629577
          4193                      26012791                              1617746912645729075.2500000000                  -71709.0477484448       33.7778629577
          4194                      64454791                              4019947248465787665.7500000000                 -125907.7585659639       33.7778629578
          4195                       7399793                               461897310868053989.5000000000                  -13021.0216089267       33.7778629577
          4196                     283979663                             17694277888393004583.0000000000                 -621366.1277123504       33.7778629577
          4197                       2467772                               154057997490546788.1093750000                   -4046.3021226001       33.7778629577
          4198                      31669472                              1975853066291499109.8750000000                  -59659.2319146081       33.7778629577
          4199                       6957783                               434320785413996373.2187500000                  -12560.3431927303       33.7778629577
          4200                     190096027                             11851851612994538495.0000000000                 -380541.7206297379       33.7778629579
          4201                      39361551                              2455838243857553365.2500000000                  -74553.9937084324       33.7778629577
          4202                      25851900                              1611603781344666538.5000000000                  -51996.8579095486       33.7778629577
          4203                     103729790                              6469927779551700061.0000000000                 -196155.8741252010       33.7778629579
          4204                      98665101                              6150803401900634262.0000000000                 -204053.5449257108       33.7778629576
          4205                     386450710                             24087116112654774136.0000000000                 -797929.5121574535       33.7778629582
          4206                      14191124                               884626261337948302.5625000000                  -32040.6541157181       33.7778629577
          4207                       1928878                               120505975509759754.0937500000                   -3652.2355098275       33.7778629577
          4208                      17934521                              1119488815325635860.7500000000                  -30627.7221722636       33.7778629577
          4209                      28263083                              1761120931157198344.0000000000                  -61615.1091391676       33.7778629577
          4210                      14109909                               880321521421930964.2500000000                  -26509.2281619461       33.7778629577
          4211                      13905771                               868011088792310008.0625000000                  -23728.6252523499       33.7778629577
          4212                      75334422                              4698232998516718230.0000000000                 -147035.9516615168       33.7778629577
          4213                      24180165                              1509346470189910403.8750000000                  -40914.4961449393       33.7778629577
          4214                      76968928                              4803495996821638303.5000000000                 -139093.8376820357       33.7778629576
          4215                      95523172                              5953400806295838898.0000000000                 -205749.5337912660       33.7778629578
          4216                      12120826                               756576629348998436.2500000000                  -22692.4143788227       33.7778629577
          4217                     139899224                              8724489149854330427.5000000000                 -279465.7581617741       33.7778629578
          4218                      20481315                              1277192372585950696.6250000000                  -37591.1454513897       33.7778629577
          4219                      32118230                              2003989738783197591.5000000000                  -55264.8222310248       33.7778629577
          4220                      28743993                              1793974426054998288.8750000000                  -50514.3296486024       33.7778629577
          4221                     203431034                             12681141995712717288.0000000000                 -420784.6049279771       33.7778629575
          4222                       2691000                               167617739085190108.0937500000                   -6660.9054686926       33.7778629577
          4223                      77861403                              4856541229647969025.5000000000                 -150294.4871477383       33.7778629577
          4224                     122985776                              7669150316919484771.0000000000                 -249098.6393732550       33.7778629576
          4225                     113954236                              7108621471421231373.5000000000                 -215144.3772561866       33.7778629576
          4226                      38481149                              2398096133645132625.7500000000                  -79492.7515107926       33.7778629577
          4227                     458036439                             28559355118551737968.0000000000                 -916146.7691431542       33.7778629577
          4228                         35822                                 2244308800244670.7231445312                    -115.6299132221       33.7778629577
          4229                      19491174                              1213760681447656175.1250000000                  -48988.5284727970       33.7778629577
          4230                      31010168                              1933105018827349239.0000000000                  -66426.2093931541       33.7778629577
          4231                      32503014                              2028022504303041756.0000000000                  -57387.6206854813       33.7778629577
          4232                     132416916                              8255871434488256997.0000000000                 -266570.7710306044       33.7778629577
          4233                     127442580                              7944867666896012214.5000000000                 -260358.5201606026       33.7778629577
          4234                     133782215                              8337733198984234183.5000000000                 -283427.2022324306       33.7778629578
          4235                      34551299                              2152851686660299080.0000000000                  -77273.3616790230       33.7778629576
          4236                      24332353                              1515161885577759109.2500000000                  -54433.3746877340       33.7778629577
          4237                       4854591                               302996044422534197.2500000000                   -8563.4036197944       33.7778629577
          4238                      72256897                              4502081755243603995.5000000000                 -160325.6287750099       33.7778629576
          4239                      60136631                              3751484707831249988.7500000000                 -110272.8283079358       33.7778629577
          4240                      10709502                               668507372928612933.7500000000                  -19267.5292283453       33.7778629577
          4241                      35330476                              2200626474887090325.0000000000                  -82732.8542080815       33.7778629577
          4242                      48877354                              3041155650233646389.5000000000                 -128688.8646238056       33.7778629577
          4243                     275275308                             17158456607719954176.0000000000                 -580955.9728128936       33.7778629575
          4244                     185823725                             11587507979098962707.0000000000                 -371021.9453627330       33.7778629575
          4245                      30568104                              1904135613220224272.6250000000                  -70093.9190840849       33.7778629577
          4246                      50882475                              3175641863201218994.2500000000                  -88730.8636425406       33.7778629577
          4247                     175077096                             10919174956575689954.0000000000                 -335815.7702338252       33.7778629576
          4248                      58707470                              3660596307352857087.0000000000                 -121286.6816516627       33.7778629576
          4249                      29896276                              1863055556642944210.3750000000                  -63833.9964317407       33.7778629576
          4250                      10387150                               648370304007603283.2500000000                  -17719.2138573663       33.7778629577
          4251                      28060212                              1748364846452341549.3750000000                  -61809.8621702065       33.7778629576
          4252                      95816349                              5969111271235940618.0000000000                 -218210.9669547110       33.7778629578
          4253                      77852765                              4855924920342979360.0000000000                 -149613.1477833938       33.7778629577
          4254                      34057429                              2124782940946866266.5000000000                  -60978.4935229172       33.7778629577
          4255                     122235296                              7617107184903951924.5000000000                 -258348.9389321902       33.7778629578
          4256                      25846175                              1611375946057392169.0000000000                  -52367.0344683084       33.7778629577
          4257                      91509106                              5707453216500603452.0000000000                 -176674.3516338002       33.7778629577
          4258                       1644218                               101678244191933370.8984375000                   -7695.8129320311       33.7778629577
          4259                      72186787                              4503394071608132157.0000000000                 -133101.3837554354       33.7778629577
          4260                     158275808                              9865836149388289963.0000000000                 -334986.7400468197       33.7778629578
          4261                      54814550                              3413848395812132313.2500000000                 -124307.1066797845       33.7778629577
          4262                       8525962                               531555841820635410.5000000000                  -16828.6320209834       33.7778629577
          4263                      63069221                              3932589385123704656.0000000000                 -125768.2766184323       33.7778629577
          4264                      73036702                              4556122471872009704.0000000000                 -141810.3211267776       33.7778629577
          4265                       1422778                                88723644469131504.2031250000                   -2517.3908048289       33.7778629577
          4266                      58813801                              3665818580500752714.0000000000                 -123245.9098099414       33.7778629577
          4267                      28779433                              1796302925873853558.6250000000                  -51180.6866457299       33.7778629577
          4268                      20253557                              1263674268058868527.6250000000                  -38007.4013791734       33.7778629577
          4269                     321849990                             20063539363191897452.0000000000                 -666105.4629637534       33.7778629577
          4270                      83352146                              5196855511292049905.0000000000                 -172484.7581627822       33.7778629577
          4271                      29776092                              1858670035762032368.8750000000                  -51950.9599764525       33.7778629577
          4272                      87641658                              5452765709515702222.0000000000                 -230733.9613879513       33.7778629577
          4273                      59283461                              3699075229421272429.5000000000                 -110600.3888965825       33.7778629577
          4274                      30140072                              1881661404612766629.3750000000                  -52892.4378820654       33.7778629577
          4275                     138998314                              8667547387853352790.0000000000                 -277461.3196363484       33.7778629577
          4276                     116682523                              7267488934243447147.5000000000                 -274429.1221965121       33.7778629578
          4277                      13114313                               817224218325660308.0000000000                  -29130.3283600330       33.7778629577
          4278                      76336324                              4758740970117700103.5000000000                 -156501.9272645064       33.7778629577
          4279                      28933810                              1801553472554353105.7500000000                  -64647.1112888010       33.7778629577
          4280                      68101741                              4244500573746510516.5000000000                 -146915.8618296756       33.7778629577
          4281                      80469472                              5022564312468284384.0000000000                 -140943.9371165698       33.7778629576
          4282                      30978454                              1933622257773419058.1250000000                  -52711.4975334405       33.7778629576
          4283                     498153376                             31055456729540771122.0000000000                -1040225.5026661688       33.7778629581
          4284                     187762269                             11704281329947899816.0000000000                 -399845.5491302649       33.7778629580
          4285                       4904141                               306090607548369344.2500000000                   -8542.2631146334       33.7778629577
          4286                      97184995                              6063372323805677956.5000000000                 -179461.0301889025       33.7778629576
          4287                      33791863                              2106808870611206154.8750000000                  -68529.9619686366       33.7778629577
          4288                      22182425                              1381714551468305580.1250000000                  -50198.2326020764       33.7778629577
          4289                      68539519                              4268543564827279403.5000000000                 -163809.3284744718       33.7778629576
          4290                      16191946                              1010571441496923878.8750000000                  -27656.7748113659       33.7778629577
          4291                     113526509                              7075354029596790999.0000000000                 -252465.2745572894       33.7778629576
          4292                      21998650                              1371843217933837693.3750000000                  -42414.9921363304       33.7778629577
          4293                      10344528                               644260889198202516.0625000000                  -23836.9699557071       33.7778629577
          4294                      43408404                              2707610168041978292.2500000000                  -80514.6225745482       33.7778629577
          4295                      30407235                              1895674974790435336.1250000000                  -62769.8875751158       33.7778629577
          4296                      98956436                              6159872511532238910.0000000000                 -247883.9589325633       33.7778629576
          4297                     128240023                              7997052160475612197.5000000000                 -252581.9892102365       33.7778629577
          4298                      32324631                              2010304414671912733.5000000000                  -91384.2992605359       33.7778629577
          4299                      54537601                              3399533279451030139.0000000000                 -115793.5500135409       33.7778629577
          4300                      48508634                              3020744918204528413.5000000000                 -113521.1444595404       33.7778629577
          4301                      39098561                              2437371482967537895.2500000000                  -80298.0711525213       33.7778629577
          4302                     262865086                             16381240078039476201.0000000000                 -574140.8039366745       33.7778629575
          4303                     110170589                              6863785206289713370.0000000000                 -246818.6929467555       33.7778629574
          4304                      34146842                              2129234883142187228.2500000000                  -71002.8229852978       33.7778629577
          4305                     231145288                             14415196189558970826.0000000000                 -443292.7892147148       33.7778629575
          4306                     258381459                             16105478873687621448.0000000000                 -531339.2521589722       33.7778629578
          4307                      81059514                              5054939388626022013.0000000000                 -157214.9732902008       33.7778629577
          4308                      10996026                               686687160778751843.5625000000                  -18854.4148893481       33.7778629577
          4309                     149718002                              9336311061707506961.0000000000                 -293048.2868184916       33.7778629576
          4310                      55718120                              3474107278707060267.2500000000                 -111033.5448598665       33.7778629577
          4311                      11162564                               695848735249342905.6875000000                  -21728.7417538700       33.7778629577
          4312                      59395852                              3699635246047266729.2500000000                 -138033.0478994936       33.7778629577
          4313                     115950813                              7231114476022129715.0000000000                 -231412.3457409146       33.7778629576
          4314                       4635449                               289576414152097034.6250000000                   -7928.9205612788       33.7778629577
          4315                      63599837                              3962378039922666787.2500000000                 -145859.2124164432       33.7778629577
          4316                      10998189                               685096664256729887.5000000000                  -27708.5202618300       33.7778629577
          4317                      42361085                              2641738502616151855.7500000000                  -85715.5623028235       33.7778629577
          4318                      31659068                              1972112634699836582.1250000000                  -72237.3783942071       33.7778629577
          4319                        457332                                28625987375185318.7871093750                    -762.4253753283       33.7778629577
          4320                      28571172                              1776898158679549039.8750000000                  -79310.6248087285       33.7778629577
          4321                      48999210                              3057748052194091122.2500000000                  -88720.0209349893       33.7778629578
          4322                     280492158                             17497093190582613548.0000000000                 -539061.7179938132       33.7778629578
          4323                         19402                                 1206311290590796.2657470703                     -66.7978179065       33.7778629577
          4324                     103217767                              6434910700229413542.0000000000                 -208215.5240578277       33.7778629577
          4325                        999328                                62291170289764530.3007812500                   -1911.4142278250       33.7778629577
          4326                     212812687                             13271165539515068373.0000000000                 -414931.2701785628       33.7778629579
          4327                       7685159                               479592509985978128.6562500000                  -13388.7999651646       33.7778629577
          4328                      35894833                              2240283000088522503.8750000000                  -64772.9040468203       33.7778629577
          4329                      19488616                              1217148664090440408.1250000000                  -33741.4495191815       33.7778629577
          4330                      13796115                               859032701010293160.0000000000                  -35611.6865043878       33.7778629577
          4331                      10016977                               622978931762884555.6250000000                  -22988.0545291955       33.7778629577
          4332                      19676299                              1227721122617709296.1250000000                  -36762.1994953661       33.7778629577
          4333                      12329704                               769065857276817212.0625000000                  -23359.8848623148       33.7778629577
