            37               104150487882180                               356401989247297624.5625000000           -536638439783.6466650069       -5.3068102948
            38                 4434180806168                                15435344100246950.9687500000            -22847393064.3443242107       -4.5621456303
            39                24438684899908                                83228504698895415.7656250000           -125921234504.7338775769       -4.5621433403
            40                33589241052981                               113947390065301337.2578125000           -173068974885.8158730865       -4.5621347961
            41                21859387972153                                74786281355977441.1562500000           -112631053175.2065181732       21.6181500146
            42                10235678661766                                34744205890102793.4121093750            -52740145897.2756538801       -4.5621425753
            43               148201833400827                               506533694075943940.3125000000           -763612479006.8912912607       -8.6475865559
            44                46833897042321                               161058178295791210.5625000000           -241315877593.6124112159       -4.5621112284
            45                38916987476817                               133093194055822537.3515625000           -200522658516.1230389774       -4.5621436174
            46                99752801471167                               341013133909308395.8750000000           -513979936516.6896416247       -5.3068131010
            47                 3496875585103                                11861978872209817.9765625000            -18017865668.3594880495       -4.5621461913
            48                97807109714178                               334301878940345079.5937500000           -503958267699.7673331499       21.6181297438
            49               150235778080271                               511699413368315328.5312500000           -774094918265.5308043957       -5.3068506579
            50               144332137372292                               494091459681154035.9062500000           -743674778757.1696919799       -4.5621210009
            51                90784722977316                               310459126297818457.1875000000           -467773378975.7243249714       -4.5621176077
            52                25544758615335                                87246293313454575.9140625000           -131618589521.8440516070       -5.3068495025
            53                99631607163471                               339197493838731821.8437500000           -513354246771.8349453211       -4.5621153056
            54                 5081716197212                                17555721734500851.4658203125            -26184042427.8576637693       -5.3068519935
            55                46782360927698                               159132377822630012.4062500000           -241047692727.9199498743       -4.5621398735
            56               160763687991751                               548450146986824782.8437500000           -828336884348.9732735753       19.1902583898
            57               237001225180265                               809679975477392714.3125000000          -1221157949368.5366553068       -4.5620144171
            58               187424472117553                               639658366497317152.5000000000           -965712572996.9604294300       -4.5621874787
            59               408239860727112                              1396375559060402192.0000000000          -2103471151256.8336981535       -4.5620221067
            60                67643138629436                               231321392376724462.9218750000           -348537183374.9527432323       -5.3068561172
            61               143736190303591                               491022802196367304.4062500000           -740608272869.6876193881       21.6181334298
            62                78698157874439                               268846522333949299.8437500000           -405494079815.0689585507       21.6181537658
            63                27214590022966                                93048203197175637.7421875000           -140222613665.2716029882       -4.5621447392
            64                 4205628788427                                14525334609227561.7998046875            -21670324705.1405293364       -5.3068525857
            65               104986438853401                               359456056261907104.4062500000           -540947918206.1908661425       -5.3068409120
            66                50812176452520                               172768387864218616.7812500000           -261810603926.8822735548       -4.5621316834
            67               261559956009932                               894273238104093113.2500000000          -1347698356565.7225588560       -4.5620996680
            68               249360245719704                               853137019156167249.5625000000          -1284837455622.3179898262       -4.5621349756
            69                37009132705426                               126481153333576953.2734375000           -190690903320.7952812463       -4.5621513349
            70                56554776162553                               193933669175626783.1562500000           -291401986484.2838619053       20.8734056035
            71               536495376207293                              1832667433514808174.0000000000          -2764310766043.5011541843       20.8733456940
            72               209346019172159                               715159810060043582.6875000000          -1078661847217.7597043514       -4.5622205544
            73                59539508533646                               202722107583053789.7187500000           -306781154539.9299588203       -4.5621607924
            74               382485441034344                              1303925314930751837.8750000000          -1970771107491.7139911652       -4.5621731893
            75                20744936519873                                70374881862000980.5546875000           -106888845237.8174206614       21.6181447679
            76                28144901286249                                96103084462162734.0468750000           -145018089861.2803321928       -4.5621528685
            77                55535179331360                               190709619220358413.4375000000           -286146299512.7771951854       -5.3068342178
            78                92983526206376                               317827913415429333.1250000000           -479101756380.4605295658       -5.3068608296
            79               118433466817501                               403768658369885519.7812500000           -610232386808.6217046380       -4.5621246403
            80                72588048433177                               246583915115020355.1718750000           -374012778594.7602057457       -4.5621401292
            81                25876382984476                                88618655050340472.7109375000           -133328280380.8499270231       21.6181548919
            82                 6120375499200                                21069132980314496.8398437500            -31535248626.5040885303       21.6181520521
            83                85415285282888                               290982237784701604.5937500000           -440105195556.5687393248       -4.5621299294
            84                29343728301895                                99790207151161389.8750000000           -151194052885.6875559241       -4.5621319981
            85                20669178940707                                69988164626723886.9375000000           -106500110054.1770562306       -4.5621271175
            86               102776352217717                               350619570572810061.7187500000           -529562939843.5180229247       -6.9901526957
            87                 3773461869567                                12818121501755257.5419921875            -19443069457.5159782656       19.1901681990
            88                30176787418571                               102674776340648725.7421875000           -155488226542.8292755783       -5.3068515279
            89               141270635577532                               482686488447452626.5937500000           -727903636351.9145886302       -4.5621023538
            90               131128794571943                               447941196973512973.7500000000           -675648310339.1384054422       -5.3068257346
            91                30083539404208                               102890752182726142.0078125000           -155009050394.8256493360       -4.5621587843
            92               260598599973040                               890031601737993390.1250000000          -1342747824094.4475727081       19.1901712067
            93                10285418800137                                35235081842390993.4667968750            -52996702000.4190816656       -4.5621467687
            94                10241908747315                                35048532496057453.2382812500            -52772326719.5404499024       -5.3068442337
            95               156187624633936                               531900565648295242.1250000000           -804763248233.7518263459       21.6181881961
            96                 5518252639505                                18888150566980951.5937500000            -28433895641.4587564599       -5.3068505439
            97                 8289407751105                                28483042418807268.9902343750            -42711579649.6825125851       17.5326873242
            98                48701887753358                               166322876139817849.0468750000           -250936610781.6919545829       21.6181532089
            99                13239827957615                                45564337581027462.6679687500            -68218229374.5045397542       -4.5621547975
           100                22922463328356                                78049733194336188.3437500000           -118108106944.4862976000       -4.5621388083
           101                31392820502252                               107093391613620039.8437500000           -161752838896.9675021768       -5.3068483421
           102               227346361642276                               776400362686419704.6250000000          -1171414799043.6656887531       -5.3068021857
           103               106785668574862                               363416566274434162.4687500000           -550215265449.7531130910       -4.5620979375
           104                74107269342969                               253189459801849311.6406250000           -381841430990.3862152696       21.6181671031
           105                53609408634416                               182666606048711598.5781250000           -276224752648.6244243979       21.6181407655
           106                11544063383805                                39414365421777879.1562500000            -59481495717.3900869712       20.8734402490
           107                29028975554893                                99246528293323411.4453125000           -149572813050.9815427214       -8.6476154227
           108                 3397946130528                                11626832666018633.9208984375            -17507683266.2941056900       -5.3068518101
           109                47564206842937                               163182191643823178.2187500000           -245077374423.3577348143       21.6181474096
           110                 9787432163074                                33381867729293011.5917968750            -50430273081.4688484184       -4.5621495147
           111                11547608092040                                39770320797065471.6367187500            -59498881699.1112723686       21.6181485395
           112               316800103025809                              1082851105081083982.8750000000          -1632323605436.4334119558       -5.3068764962
           113               206781914022159                               705027812230803686.8125000000          -1065457774760.1189093590       -4.5621254387
           114               138061855316540                               471213607120156096.7812500000           -711369215159.9605388641       -4.5621519260
           115                  302058753060                                 1038803226700286.4905395508             -1556418555.5166618598       21.6181508067
           116                88946308989232                               304131933057099310.3750000000           -458298640060.5558936596       -4.5621375814
           117               273435618936066                               934308112327859783.5625000000          -1408891741319.0293499231       -4.5621809156
           118                94361030292746                               321203188917018480.9687500000           -486200946711.9134354889       -4.5621638612
           119                 8833192298968                                30012039384706318.1171875000            -45512642134.7117441744       -5.3068528974
           120                 7559912204240                                25737659587812397.3828125000            -38953056407.6003939323       -5.3068520488
           121               138387684559968                               472993208779735816.4687500000           -713045813569.2351466417       21.6181874378
           122                14771925975571                                50023721633627695.4843750000            -76113353601.2073632777       -4.5621443251
           123                20279682262105                                68806326937677478.2539062500           -104491386156.2322481200       20.8734592128
           124                50094767168915                               171129639978893444.9218750000           -258115133108.4587482661       -4.5621359016
           125                29780603302152                               101885572394510655.5312500000           -153445376266.9159268141       -5.3068499437
           126                71213542393009                               243410350730472327.4062500000           -366931437711.3036375940       -4.5621119149
           127               261441670224057                               893786742728799217.8750000000          -1347087787482.6006562710       -5.3067554171
           128               176371965614819                               603262849126435049.8125000000           -908764675481.5759759545       20.8734021066
           129                89390505665835                               305428145554660100.0625000000           -460590296289.0808598101       21.6181362196
           130                11326200798260                                38759153781566572.6015625000            -58358759500.4446796253       -5.3068560794
           131               107129292983237                               366314341427842684.4687500000           -551985982212.1417133808       -4.5621014053
           132                89698576586391                               306793829179784775.0625000000           -462178285514.6828784347       -4.5621559971
           133               114406572576149                               390001257500937274.5625000000           -589484724894.2284705639       20.8733883336
           134                58528478989532                               200465720999502817.5625000000           -301569879506.0536309183       -4.5621311687
           135                31310826094556                               106736271562035444.5000000000           -161331132986.5641960800       -5.3068440246
           136               135941086212844                               462864878993605570.7812500000           -700443758765.0675444603       -6.9901588274
           137               114959442556481                               390807901385323705.6875000000           -592334984853.3956015110       21.6181863544
           138                93605428892765                               319219693831869968.5937500000           -482305296624.3931691051       -6.9901030344
           139                58349120499988                               198362692078768385.4843750000           -300644935259.9346770346       -5.3068688174
           140               143266439617790                               489476399561222247.4375000000           -738187075755.7534759045       21.6181695206
           141                44035515949840                               149593724466556092.0937500000           -226895571115.4940880984       -4.5621643086
           142                 3029651015653                                10331499013670716.4111328125            -15610997102.8503110902       -4.5621454049
           143                75474078437711                               256946069295809605.4218750000           -388881666118.9095730186       21.6181548040
           144                87472711604178                               298325262755895985.2187500000           -450708521214.1761826277       -4.5621597971
           145                36390665611216                               124172194350283238.8437500000           -187503583532.9506028891       -5.3068636590
           146                26758076518467                                91044775057925801.4140625000           -137872028750.2965783924       21.6181604519
           147                44494446797051                               151695131694457678.9531250000           -229258610374.9910586774       21.6181514202
           148               313114840108892                              1071075462292865093.0625000000          -1613329514715.4074051380       -4.5621781144
           149                86939750451714                               295344884570440628.6250000000           -447963834410.7658743262       -4.5621049957
           150                96160992148339                               328522991615109338.5937500000           -495473365891.7919191718       -5.3067676529
           151                42852552754242                               146819909250893025.7812500000           -220800839333.0811900496       -4.5621007192
           152               199690270146290                               680971151161438067.1250000000          -1028908584651.8652964234       -4.5621870712
           153                89702661155080                               307040472226231094.6562500000           -462195929881.4742638171       -4.5620699418
           154                 1169060658639                                 4001779101098145.7019042969             -6023531723.9801192358       -4.5621462247
           155                51005320632068                               173981684042576907.1093750000           -262806196255.5351023972       -6.9901130257
           156                29054023714476                                99091467734881309.3906250000           -149701595081.6056821495       21.6181553476
           157                68193274957012                               232876214943196853.5468750000           -351370192437.3181262314       -5.3068092372
           158                97518341268548                               333989113287611150.5937500000           -502463678667.4114165306       -5.3068257076
           159               114158304493200                               390297930083491382.6250000000           -588206498390.9596127868       -4.5621760789
           160                22482077286936                                76607713108720688.0781250000           -115839596893.8665949628       21.6181611799
           161               373388802569088                              1274769139944434516.3750000000          -1923906503086.0874401331       -4.5620975302
           162               136789539143679                               468042884813956137.3125000000           -704813199566.1017425060       -4.5621570633
           163               117159008267939                               400362440223146038.7812500000           -603666681328.7467635274       -5.3067762541
           164                27692443605649                                94573517278647325.9921875000           -142685481378.6426359415       -4.5621406044
           165                96710302305340                               329883126554782197.8437500000           -498304558905.5401625633       -4.5621490555
           166               337235418157240                              1148555658603093072.5625000000          -1737616537519.9077581167       -4.5622537524
           167               232710311207493                               793387361002509800.4375000000          -1199048844799.4774105549       -4.5620999944
           168                49605806757573                               169232968422385451.2968750000           -255596695191.5209662467       -5.3068405201
           169               283558317601961                               968728149687570283.1875000000          -1461045277948.0719810724       16.8784233482
           170                19518253662050                                66480499431145164.4921875000           -100567468729.6334302127       -6.9901338123
           171                40805582806924                               138919162170323955.6015625000           -210251817338.0061704367       -4.5621173432
           172               173048642183081                               591408180442018680.6250000000           -891638603717.9035447836       17.6229082851
           173               125657012874870                               429525707324412650.8125000000           -647453502405.4241387248       20.8733939398
           174                50937667536429                               173887932828750603.8750000000           -262459707574.3738427758       20.8734364025
           175                43964696432309                               149614002326566377.7187500000           -226529812455.9295813590       20.8734474817
           176               102198890319008                               348396229888207503.0625000000           -526585392362.6233887374       20.8734578735
           177                89858253425003                               305749619949727085.7500000000           -463003216613.1387908757       -5.3068815159
           178               285049444506525                               974979628593482976.1875000000          -1468728727899.7382255793       -5.3068698970
           179                  324832561191                                 1151974570394602.8669433594             -1673705779.2696010020       -5.3068528536
           180               151308643382886                               517089474154348162.1875000000           -779625924843.9731637836       -6.9901273320
           181               175428932219570                               598072262335983969.3750000000           -903903188338.7755830884       -6.9902486777
           182               226025003202664                               770949823463243324.5000000000          -1164600074373.6287277937       -5.3068257045
           183               201313193115833                               687788708365758500.8125000000          -1037272674381.9613856077       -4.5621069366
           184               118196421056993                               400276883733189031.4687500000           -609014092519.1625581384       19.1901933868
           185               270136860803131                               922472447215415046.8125000000          -1391889339766.9556362629       -4.5621202324
           186               161554347654378                               553268735104052046.5000000000           -832417346153.7375651002       -4.5620105523
           187                 4640916542994                                15824521474449108.9951171875            -23912191004.6113159116       21.6181500184
           188               144983974256940                               496332590919234660.7812500000           -747032080932.8461034298       -4.5621329809
           189                16231585745177                                55805187960647758.7890625000            -83632816218.2384588197       -4.5621469357
           190                57568464382086                               196813704632654375.9375000000           -296621652585.6135832965       20.8734513505
           191                 5376707019370                                18522657781119868.6660156250            -27703581323.4483121447       -5.3068539602
           192                47916289870260                               163290774861082406.4687500000           -246889426955.3081011772       -4.5621530469
           193                 3101483676209                                10431961008185971.1894531250            -15980195842.6811590418       -4.5621459954
           194                42444278692313                               144906750643154423.9687500000           -218694037968.9044834375       -4.5621278868
           195                 4059878013766                                13882136659769715.7919921875            -20919491455.4554473124       -4.5621459301
           196                15186567784965                                52178527622342701.9921875000            -78252254177.9945266470       -4.5621384761
           197                40597718090175                               138116008192457409.9765625000           -209181961767.0997066200       20.8734300997
           198               359845947045923                              1228238890543709440.7500000000          -1854112487282.6349034309       -4.5623426172
           199                12553001260961                                42590004558191200.1523437500            -64680520135.7335356809       -4.5621386709
           200                59535153155951                               203091058056206493.4375000000           -306755698881.6946214139       -5.3068648764
           201                 3668717905200                                12444857509285766.4726562500            -18903255247.5371618140       -5.3068531664
           202               171665104294672                               586355260589015851.5625000000           -884510180801.8437977433       21.6180789168
           203               107913822814562                               368991202710624984.6250000000           -556032210976.1503303647       -5.3068534479
           204                37578127863275                               128354832781255321.2812500000           -193622675917.8439688087       20.8734535203
           205               595225217140711                              2034433508075455203.3750000000          -3066923764947.5415511131       -5.3068232783
           206               311309960884144                              1063859694161149387.0625000000          -1604042284703.2186212540       -5.3068768123
           207                40719367054534                               138646734192231241.3984375000           -209808238584.1380627453       -4.5621088191
           208                26160545917005                                89041037644569083.7031250000           -134792136355.1934270859       -4.5621648653
           209                17976346404794                                61639188547112844.9140625000            -92622671877.0368836001       -4.5621403264
           210               590873803114495                              2019608013843364730.5000000000          -3044494376297.2148058414       -6.9901838409
           211               119335375427597                               407199752279677862.2812500000           -614879066990.0883890390       -5.3068538741
           212               171089721122162                               582508897785366844.3750000000           -881550024871.9178636670       -5.3068586391
           213               249780236949109                               852884738216270500.5000000000          -1286999756985.1600353718       -4.5621215191
           214               123472383811237                               420777217338685687.9375000000           -636199183041.3131405115       -4.5620772285
           215               166959027449663                               568669868217533710.3750000000           -860266926543.1466261744       21.6181763181
           216               272926971469819                               931536560279122745.0000000000          -1406265384593.9678205252       -5.3068937333
           217               258697457715140                               881510571625039920.5000000000          -1332951255723.9025965929       21.6183209620
           218               147705466803370                               503662326511936571.1562500000           -761058249780.5417751670       10.7823615099
           219                 7031552945809                                24018791601790782.9296875000            -36230378812.3648036532       20.8734486702
           220               149615485688513                               511166553784202196.6562500000           -770901859831.6479105353       -5.3068362721
           221                 6405790168212                                21917917321821671.2695312500            -33006307331.6261969879       -4.5621462702
           222                32555387223874                               110997140346819726.4609375000           -167742272563.8968908191       21.6181478533
           223               144488359749730                               493411303097732023.5625000000           -744478591745.4368559718       -4.5621593850
           224                35834555995411                               122703887961172573.9765625000           -184639992996.7720410824       21.6181432709
           225                20268380785496                                69346888927141913.4140625000           -104432668498.3386043981       -6.9901243657
           226               135531468274456                               463130164317982137.4687500000           -698331511115.9537802935       -4.5621653217
           227                38622309774813                               132108786540696195.5390625000           -199004758947.1321094334       20.8734285027
           228                81257759104372                               278478322827027006.6875000000           -418686968164.8074016571       21.6181975522
           229               194601287905509                               663170709176419645.6250000000          -1002689280589.5417543650       21.6183107600
           230               241400733847031                               823034372900173218.1250000000          -1243831422889.0282520056       20.8734649910
           231               152133405954382                               519133695730296555.4375000000           -783874617476.8655168414       -4.5622238279
           232                52280054920609                               178012056611173486.0468750000           -269375712521.1458425820       -4.5621675859
           233               237259288255435                               808485228708091392.4375000000          -1222488472095.4173655510       -4.5620572649
           234                32278006287330                               109688748907833390.0078125000           -166312770880.1781227142       -4.5621364939
           235               451196859150069                              1538965294749438116.8750000000          -2324820104688.9766707420       21.6183531792
           236                57011056943811                               193632119915633735.0000000000           -293750351415.8013266027       -5.3068484514
           237                76575278665122                               261328554031578980.3281250000           -394555232879.8394312263       -5.3068826396
           238               144098439412467                               490907371250463368.9375000000           -742470311887.0478232503       -4.5621485656
           239               134881221907703                               459211436051916319.2187500000           -694981881071.3863233924       -6.9901150686
           240                 5314985019564                                18242160592369668.6660156250            -27386198025.4597107172       -4.5621450434
           241                51375032862591                               176255116928441984.3125000000           -264711866103.6151534766       21.6181392171
           242               102311666792616                               349910618192744977.0000000000           -527167029176.8897719979       21.6181675462
           243                 3572642517497                                12261992298312770.4931640625            -18407946497.6541073713       -5.3068530438
           244                11090346941410                                38185415321788689.5546875000            -57143320183.9135482572       -5.3068544469
           245               321978830224046                              1097730527257746146.0000000000          -1659005767849.7016966343       -4.5618503981
           246                44592263708704                               152196685989898538.3125000000           -229763273689.8506110907       21.6181660377
           247                63698760035848                               217492265533303351.5468750000           -328211483050.2588730156       -5.3068783647
           248                27098742989966                                92511572604349670.7187500000           -139627380385.8559117317       -5.3068486295
           249                50708251288826                               173022300955087121.8750000000           -261278332073.7522460073       21.6181395477
           250                87545706696239                               299538201119295627.5937500000           -451084842761.8491836190       -5.3069291210
           251                19029157238274                                64574263277509907.5742187500            -98048513079.2860021666       -5.3068459117
           252                10090074158213                                34029916108855815.2753906250            -51989858593.5315698199       21.6181527694
           253               412697211629795                              1407215248586472923.7500000000          -2126440828243.2817037106       -4.5620514618
           254               302024886346576                              1030741473856343086.3750000000          -1556193490945.8950440884       -5.3069299392
           255               107346676217204                               365350805785400583.8125000000           -553106687914.0780746937       -4.5620901705
           256                 6328491811718                                21529895948082960.7656250000            -32607560243.9026022591       -4.5621458157
           257                16826829363833                                57254474623109188.3984375000            -86701357632.1860098988       -4.5621390070
           258                 1527624625019                                 5274849027076415.3808593750             -7871164609.3463917915       21.6181497354
           259               127238043295193                               435225333189138672.7812500000           -655597596058.9754134417       -4.5621171220
           260                94814512111192                               324596792712692988.9375000000           -488532217455.7173161209       -4.5620856406
           261                  583110874821                                 1868009434721526.1721191406             -3004398451.8503521702       20.8734443984
           262                89379022301960                               305352479647756829.0625000000           -460530267755.2385532856       -4.5621774229
           263               255089112521476                               870402468867736324.1250000000          -1314358416206.2031017542       -6.9900641371
           264               374234546632597                              1278156599555866354.1250000000          -1928256098041.3551642895       -4.5624102494
           265                58556030542547                               199502631093239598.5781250000           -301711906792.2699878216       -4.5621455290
           266                 5595049625361                                19108999660988081.7207031250            -28827650217.0118659362       21.6181473869
           267                51799574578244                               175953954599611602.9375000000           -266898077101.1193720251       20.8734464402
           268               200586342392783                               686191592856569312.2500000000          -1033528738301.8215774894       -4.5621787869
           269               121972939227907                               415777675458767444.2500000000           -628469798903.2681356072       21.6182310290
           270               408018350763813                              1394069089714841629.2500000000          -2102335138032.8092772961       -6.9899308553
           271               303695030215842                              1035758246473955825.5625000000          -1564797354658.7108699083       -4.5623053750
           272                34304740469108                               116979016508226575.7890625000           -176756246161.0832559764       -4.5621604826
           273                 5943995807615                                20188625828178537.6582031250            -30626646184.9885189850       -5.3068533919
           274               112257650155804                               382443554413505797.9375000000           -578412435717.5275534391       21.6182520663
           275               335913021374136                              1145893321124103860.9375000000          -1730807915697.4461876154       -4.5620594443
           276                37127287477351                               127120570248854724.4218750000           -191300376903.9897688329       -4.5621565062
           277                 5164561352335                                17543908377195127.4951171875            -26610228956.5945921242       -5.3068557789
           278                53553256544170                               183384474528974871.3281250000           -275936146152.7678032815       -4.5621541038
           279                30345963012681                               104086255252306685.5546875000           -156355619112.8997462392       -5.3068479934
           280               233991883404256                               797622984054764423.8125000000          -1205657121382.8385677338       -6.9901670061
           281               769898943422179                              2629609187262211810.5000000000          -3966932942944.1066896915       20.8735129592
