          1379                      18556494                                        569315047.1928336535                -1603724.7677267105       -2.5655514588
          1380                      44687155                                       1290694163.8630547359                -3847861.5449345295       -0.3268949484
          1381                      30169635                                        826836391.4112013332                -2606601.9379423935       13.2955092769
          1382                      52682019                                       1523638524.3001993055                -4536518.0584230593       12.2359550253
          1383                     131881456                                       3914349551.0663548263               -11380537.7162831179       -0.3268949485
          1384                     210323183                                       6156718750.0697272066               -18113548.8705196923       -0.3268949485
          1385                     173955178                                       5009022843.3118371288               -14996033.7675165298       -0.3268949484
          1386                     123780837                                       3412273133.1383072392               -10666953.0031591149       -0.3268949484
          1387                      83809367                                       2478915988.6553301683                -7226489.3042670176       -0.3268949484
          1388                      24069636                                        751509329.8754706813                -2082135.3301796952        7.2449000609
          1389                      78958236                                       2300430460.9233694270                -6804212.6401421457       10.8054822748
          1390                      84457626                                       2459528101.0607363780                -7289361.0737793899       -0.3268949484
          1391                     121234939                                       3479136688.7371282908               -10457329.0871412522       10.8054822748
          1392                      10798135                                        324300232.4539979107                 -926244.3659718010       13.2955092769
          1393                      97981290                                       2718336624.3854641577                -8430159.7116561315       12.2359550252
          1394                     103335952                                       2982326166.3724736159                -8905621.8022310426       -2.5655514588
          1395                     129134443                                       3612571892.0578704316               -11139748.3239057642       -1.3864492001
          1396                      68397876                                       1966080648.8316759181                -5902078.8381927911       -1.7012624231
          1397                     388895456                                      11286055906.0820015594               -33525178.5913091628       -1.3864492001
          1398                     119586392                                       3389139311.6312730713               -10296135.3224053166       -0.3268949485
          1399                      56557899                                       1703811741.5010807514                -4879841.0771234096       -2.5655514588
          1400                     128376999                                       3632140188.2273652449               -11055546.3302500064       12.0525416511
          1401                     210042828                                       6159045870.3922590604               -18089388.1184551004       -0.3268949485
          1402                      79615983                                       2289227104.8453082752                -6866999.8163710446       -2.5655514588
          1403                      16078187                                        470760603.7985465054                -1384990.3919291055        9.7459280231
          1404                      66033468                                       1981156772.4108540958                -5692036.9803526496       -0.3268949484
          1405                     106148816                                       3193944392.0421608973                -9157157.4251579435       -1.7012624231
          1406                     216467516                                       6211778763.9386850554               -18668405.2057392351       10.8054822748
          1407                      43736832                                       1262858142.9144944559                -3770653.9250634198       -1.3864492001
          1408                      70526259                                       1961939133.6027586595                -6067327.9624867937       -0.3268949485
          1409                      14739495                                        457038591.1867007538                -1267228.5163829331       10.1470243793
          1410                     150148960                                       4342937400.3008054104               -12947132.1699085188       -0.3268949484
          1411                     164144144                                       4746665470.4750080514               -14139213.0660375702       -0.3268949484
          1412                     178084435                                       5263720719.3952128151               -15348878.3916121187       -0.3268949485
          1413                      21543061                                        622912402.0723581372                -1858241.1779789710       -0.3268949485
          1414                     293427758                                       8498024506.8420404377               -25316273.5254389068       -0.3268949484
          1415                     385673642                                      11109355527.9521265551               -33247465.5717312873       -1.3864492001
          1416                      58975762                                       1642980558.0886654735                -5103745.0388092847       -0.3268949485
          1417                     403960650                                      11825775487.2273965701               -34787264.4247849150       -1.3864492002
          1418                      15143204                                        488522645.5051827007                -1310044.5556245422       -1.3864492001
          1419                      99330517                                       2834017655.6132374073                -8564764.2597218676       10.8054822748
          1420                      75850792                                       2315660695.4703191447                -6549928.3087039235       12.2359550253
          1421                      21993776                                        618248075.6913138475                -1893316.3920811314       -0.3268949485
          1422                     111745918                                       3280684207.6784533241                -9635602.6128983984       13.2955092769
          1423                      44435536                                       1345840937.3615210314                -3835124.6860276384       10.1470243793
          1424                      42914229                                       1259689549.9148206390                -3704803.6043677252       13.2955092769
          1425                      53784958                                       1548568102.0994219496                -4627882.2600171736       -0.3268949484
          1426                       1648095                                         45453687.6031344270                 -143271.2770776510       -1.7012624231
          1427                      86245003                                       2444177938.4028986543                -7426794.8782585963       -0.3268949484
          1428                     114254730                                       3373079289.8147269809                -9849815.0859678869       -0.3268949484
          1429                     142247366                                       4149739371.9521801933               -12255637.6186567427       -0.3268949485
          1430                      62427726                                       1782472357.9416108887                -5389249.5189321152       12.2359550253
          1431                     190672115                                       5398390128.9027481102               -16445809.4845287662       -1.3864492001
          1432                       8166962                                        228406472.1846878558                 -703169.8004528130       -0.3268949485
          1433                     131308032                                       3775078464.4676136936               -11323528.1723501876       -0.3268949484
          1434                      94772884                                       2648521243.3744938793                -8171197.2279641421       -0.3268949484
          1435                     108633688                                       3074550634.7996570244                -9368365.7396557745       -0.3268949485
          1436                     284671116                                       8037726125.2054761611               -24525009.8248593966       -2.5655514588
          1437                     256516465                                       7282537363.1648469362               -22141656.2277924715       12.2359550252
          1438                       6068837                                        165442261.1338722639                 -522708.1259008835       -0.3268949485
          1439                      57747659                                       1630490573.5191176808                -4993231.8072498608       10.8054822748
          1440                      31267319                                        945802051.7821141407                -2690190.3556123097       10.8054822748
          1441                      81505461                                       2348224063.2556598021                -7038112.8604445154       12.2359550253
          1442                      73943058                                       2055948413.4919720091                -6375376.9412813909       -1.3864492001
          1443                     312261577                                       8748343994.7331371736               -26886178.2365851218       -1.3864492001
          1444                     113441894                                       3301642788.1832604371                -9773376.1796886854       -1.3864492001
          1445                     155709054                                       4502580481.6718314551               -13420945.1854687033       13.2955092770
          1446                       6289894                                        161159350.7355820328                 -544781.0694906505       -1.3864492001
          1447                      65583933                                       2271548416.6568332675                -5664787.6937386314       -1.3864492001
          1448                       3235056                                         83212712.2461022110                 -278215.1833606372       -0.3268949485
          1449                     178600745                                       5103582073.9654195686               -15385448.0714068532       12.2359550253
          1450                           407                                         71766839.7034062926                    -250.2637541830        6.3926347452
          1451                      31688801                                        957127028.7756126395                -2730366.5254304441       -1.3864492001
          1452                     121955558                                       3541828320.7784143046               -10524949.4569916332       13.2955092769
          1453                     161432611                                       4639806820.3751007845               -13905013.1660360681       -0.3268949485
          1454                       2442199                                         77518674.1276696520                 -212094.7559826059       10.8054822748
          1455                       7767060                                        216942090.3670419247                 -670264.9900586743       -0.3268949485
          1456                      33315894                                        937860819.5372937028                -2872452.3945327402       -1.3864492001
          1457                     150127906                                       4275687956.6983364243               -12962550.2889555177       11.0568527666
          1458                     158687283                                       4738721178.9882168416               -13699399.5428701950       -0.3268949484
          1459                     210556195                                       6000561710.8678196664               -18148961.9145967064       -0.3268949485
          1460                      60174036                                       1867268653.2097457061                -5181252.8090111742       -1.7012624231
          1461                      10953402                                        346362013.2841217211                 -944969.0283382769        9.7459280232
          1462                      43857482                                       1238895231.6031583556                -3781242.3417378778        9.4311148001
          1463                      43279869                                       1293695868.2981650969                -3732332.1518020959        9.4311148001
          1464                      73038915                                       2131045198.1971761889                -6295752.6981960301       -0.3268949485
          1465                      92939015                                       2605379971.9188886287                -8011572.5928573984       -1.3864492001
          1466                      59604463                                       1669681836.2046221963                -5145692.9327642396       -1.3864492001
          1467                     133583415                                       3989894703.7428366388               -11518421.3545168755       -1.7012624231
          1468                      85756154                                       2471725134.6477870054                -7379633.8901798150       12.2359550253
          1469                      32139672                                        916029736.6166669917                -2764795.6232349617       -0.3268949484
          1470                     177549804                                       5051701305.9371819645               -15311651.3103985928       -1.3864492001
          1471                     170153390                                       4878279731.5205001347               -14663378.7106544070       -1.3864492001
          1472                        430596                                         10381477.8225028929                  -36717.0289185305       13.2955092769
          1473                     127022825                                       3617346687.3997124082               -10964308.9921229991       -1.3864492001
          1474                     255310852                                       7336704766.8968121354               -22015668.3479749057       -0.3268949485
          1475                     190475855                                       5336619882.1551803309               -16405252.5082803883       -0.3268949484
          1476                     368192273                                      10682243555.2113614706               -31722434.4762076075       12.2359550252
          1477                      47419847                                       1422525643.0683440653                -4084819.6092955856       -0.3268949484
          1478                     111305632                                       3061514799.6712204551                -9600124.7270879869       13.2955092769
          1479                     118029994                                       3360180784.9713153529               -10176622.5108210324       11.9211418022
          1480                     122027310                                       3537286516.9884944803               -10518781.9102818016       -1.7012624231
          1481                      23777487                                        670592367.2143987382                -2048363.4778690872       -0.3268949485
          1482                      79158723                                       2361461585.3106443270                -6823491.3739880035       10.8054822748
          1483                      63422943                                       1866714416.9374806705                -5469263.2118902213       -1.3864492001
          1484                       9900394                                        278883562.4099387967                 -857320.8619198384       -0.3268949485
          1485                     152207551                                       4391789412.4781445204               -13124451.2906708471       -0.3268949485
          1486                      44662887                                       1325833366.5654215245                -3854985.2263971451       -0.3268949484
          1487                     260169665                                       7417664332.5254510217               -22436619.6910345046       -0.3268949485
          1488                      72583137                                       2017108727.7870110899                -6249976.2485001748       -0.3268949484
          1489                      52331681                                       1573970002.5446784218                -4530564.7233370350       -0.3268949485
          1490                     267352696                                       7751434405.8670789842               -23029153.8534032269       13.2955092769
          1491                       9877107                                        277830484.3627597770                 -856633.9082079822       -0.3268949485
          1492                     222116527                                       6395371537.9632147243               -19162825.2415497350       13.2955092769
          1493                      21148685                                        616328605.8374176739                -1822936.2643829690        8.5668257644
          1494                     259379548                                       7368860839.0366643225               -22363130.0466697188       13.2955092769
          1495                      26801562                                        743398285.3484561516                -2306982.4902248075        9.4311148001
          1496                      50089302                                       1460629329.8099673308                -4312227.7163211754       13.2955092769
          1497                      54529873                                       1686531654.0481615023                -4700998.1025579568       -0.3268949485
          1498                      50231073                                       1444276522.8320982684                -4338283.6818534438       -0.3268949485
          1499                     165703971                                       4899624057.5981808384               -14318832.2868885103       -0.3268949484
          1500                      98372228                                       2908332075.7021729297                -8486009.2807166749       11.9211418022
          1501                     106029315                                       3188541937.4756902521                -9125653.3900507477       -0.3268949485
          1502                      18317605                                        526358011.8869906793                -1573792.6004369345       -2.5655514588
          1503                     124007859                                       3554693574.5976233296               -10717527.9406807651       10.8054822748
          1504                     279789958                                       8193384952.5724562816               -24109916.2782431984       -0.3268949484
          1505                      90520116                                       2662989004.0428174261                -7796506.2420402941       10.8054822748
          1506                      58605360                                       1708908169.5924081230                -5049230.1730684263       10.8054822748
          1507                      11605397                                        326825993.6183908302                -1002013.4073161887       11.9211418022
          1508                     159852319                                       4481637349.7824304868               -13789950.6668161786       13.2955092769
          1509                      27568211                                        729096312.0241870712                -2377387.0007410401       -1.7012624231
          1510                      56364470                                       1685037687.9192435243                -4868477.6415808970       -0.3268949484
          1511                      60629928                                       1856848391.1839069502                -5225785.2686027374       -0.3268949484
          1512                     113151112                                       3178233726.4258263272                -9756647.0023516142       13.2955092769
          1513                     114809823                                       3481900357.5081367968                -9892684.7559457083       -1.7012624231
          1514                     188347895                                       5477571130.0413376531               -16240485.1651249817       13.2955092769
          1515                      68310707                                       2061135263.0959885855                -5900513.2608290546       -1.7012624231
          1516                       7925451                                        268830643.2227813267                 -683684.9921041429       -1.3864492001
          1517                     110957107                                       3475920133.1530050160                -9563224.8046460429       -1.7012624231
          1518                     100289635                                       3109367884.3321513438                -8660769.2265779622       -0.3268949484
          1519                      74070394                                       2056709891.8880840089                -6386172.0826060740       12.0525416511
          1520                       3680665                                        109027037.5342534789                 -317549.8870964283       -0.3268949485
          1521                       2541596                                         87896448.1547629470                 -219352.2581411490       -2.5655514588
          1522                      26571601                                        749606601.2787365302                -2291934.8795843221       -1.3864492001
          1523                      19277839                                        584287113.8487540003                -1656562.7075106895       -0.3268949485
          1524                      84551250                                       2386231768.9487545115                -7296887.5434161526       -0.3268949485
          1525                      37848162                                       1084466779.7369656955                -3254030.5295542346       -1.7012624231
          1526                      46887633                                       1404874758.5835522369                -4041706.8244167037       -3.4753798461
          1527                      12675370                                        359873014.9268435221                -1093195.2237382283       -1.7012624231
          1528                     188897589                                       5600899338.1201431165               -16259892.1103033265       -1.3864492001
          1529                      92088238                                       2741476931.3747344106                -7946136.7544681814       13.2955092769
          1530                      14031256                                        381561296.8121407612                -1208852.5799440364       -0.3268949485
          1531                     129471261                                       3744361795.6851463397               -11160757.4769621251        8.5668257644
          1532                     159629891                                       4576780984.6917252047               -13773713.0286825987       -1.3864492001
          1533                      10128418                                        307194866.0088910428                 -877770.3446545031       -2.5655514588
          1534                     169292402                                       4803554992.7005878612               -14592322.6462318642       13.2955092769
          1535                     158016992                                       4583315506.8494625539               -13612224.2496453559        9.7459280231
          1536                      12009652                                        351209653.6468964237                -1036908.2040954764       -0.3268949485
          1537                     126275839                                       3537244591.5469939925               -10894811.9382036751       -1.3864492000
          1538                     127849963                                       3660386091.8214994846               -11012724.7662959552       -1.3864492001
          1539                      81081884                                       2304735727.3063073391                -6983054.1512151480       -0.3268949485
          1540                     107597533                                       3215871182.6232411657                -9292233.1110894522       -0.3268949485
          1541                      16398700                                        474951945.5055893036                -1411791.6236860946       13.2955092769
          1542                     152558119                                       4552025529.8246708959               -13144571.6538918053       -6.6187312228
          1543                     130093851                                       3903469303.3127331818               -11207530.5401970997       -0.3268949485
          1544                      10973970                                        284240391.6900173934                 -949891.3800685121       10.8054822748
          1545                      71764026                                       2104754363.2960444872                -6194755.3454029818       -0.3268949485
          1546                     132105875                                       3644977073.4903801705               -11374055.8567817767       -0.3268949485
          1547                      62363767                                       1723009804.5666694668                -5383118.9420665577       -0.3268949485
          1548                      49811532                                       1412302741.6106544505                -4299655.5055276428       -1.7012624231
          1549                      20207750                                        568185810.0739282562                -1740040.1388622497       -0.3268949485
          1550                       5865553                                        173562448.8412623494                 -501358.6503407207       -0.3268949485
          1551                      94491977                                       2778544303.4083919311                -8136647.9856221131       -1.3864492001
          1552                      31913867                                        936484092.6029500606                -2755653.8930903219       -0.3268949485
          1553                     174386037                                       4968832135.2257194989               -15039187.9861943462       -1.3864492001
          1554                      25617096                                        789393906.1304018244                -2205356.6050206223       -0.3268949485
          1555                      94013984                                       2870776951.6560847827                -8102973.2253470656       -0.3268949485
          1556                        854270                                         20588832.6924143398                  -73499.0015911081       -0.3268949485
          1557                     142890401                                       4046581779.2606639273               -12316320.3763146564       -0.3268949484
          1558                     109494475                                       3164328537.8200533930                -9427077.1905839409       13.2955092769
          1559                      98019606                                       2764022578.7116143676                -8454265.5564577447       11.9211418022
          1560                      15213598                                        429871462.8705423824                -1312590.0508745780       -0.3268949485
          1561                     104292764                                       2974850250.8273997719                -8979066.9340099209       -0.3268949484
          1562                     262780189                                       7498924711.4768363694               -22659801.6504336162       -0.3268949485
          1563                     447539954                                      12935880169.0657741064               -38625878.8145582145       -0.3268949485
          1564                      87090081                                       2722063684.6148500133                -7500392.8974150484       -0.3268949485
          1565                      82913153                                       2390846670.7172670441                -7141065.9863695510       -0.3268949484
          1566                      26316543                                        744357798.9543033225                -2270198.8177007749       -0.3268949485
          1567                      62338743                                       1797653818.4205111919                -5375148.7481968185       13.2955092769
          1568                      62407274                                       2025028968.9161412868                -5385640.1947317798       -1.3864492001
          1569                     138242730                                       3989600544.5704250215               -11904874.0143383740       10.8054822748
          1570                      52090056                                       1391760365.3227936871                -4494577.0764537688       13.2955092769
          1571                     250852686                                       7218961439.2575898003               -21624833.8524329298       -2.5655514588
          1572                     103943186                                       2966693815.0709329122                -8966098.6999205883       -0.3268949484
          1573                      87130592                                       2510561625.6524045106                -7516640.0119259201        9.4311148001
          1574                      89540867                                       2631620810.0054389001                -7719424.7473230693       -0.3268949485
          1575                      44445844                                       1333594077.9210348637                -3837662.0263042250       -1.7012624231
          1576                     106633563                                       3083075841.0320942071                -9178273.3485530384       13.2955092769
          1577                     145226474                                       4179631666.9565964378               -12541048.7788289210       11.9211418022
          1578                      45458252                                       1244311238.0475811956                -3917086.7408231633        8.5668257644
          1579                     163133004                                       4624011755.1948285671               -14052122.1035351748       -2.5655514588
          1580                      68445859                                       1996829096.8375485323                -5913502.2575543526       -0.3268949485
          1581                      89027240                                       2740906925.2032750079                -7682950.2319180911       -0.3268949484
          1582                        815970                                         28700484.1817311642                  -69852.6608563319       -1.7012624231
          1583                      22939755                                        646312541.5426648334                -1979346.6550194138       11.0568527666
          1584                     288096545                                       8348258755.1801200863               -24828188.8128036202       12.2359550252
          1585                     106359450                                       3084715002.4700318705                -9160103.8993558455       10.8054822748
          1586                     364879063                                      10688188763.8237107061               -31469117.9536200988       -0.3268949485
          1587                      95420067                                       2758492519.9202623081                -8228123.9104813518       -1.3864492001
          1588                      64748101                                       1878937194.3346253899                -5585370.3958844363       -1.7012624231
          1589                      43301021                                       1174620032.4996040825                -3727062.9478647212       -1.3864492001
          1590                     227907697                                       6498292266.1292843116               -19638604.9803430031       -0.3268949484
          1591                       6712868                                        190614679.5349008990                 -577847.8324487342       -0.3268949485
          1592                     264404367                                       7631144261.4505280843               -22783690.3747459628       10.8054822748
          1593                      43745806                                       1254292016.7056355516                -3773895.8310390375       -0.3268949485
          1594                      30057111                                        842928125.1154810177                -2590896.9033173973       -2.5655514588
          1595                      81299363                                       2416304226.6805361754                -7008829.0101039605       -0.3268949484
          1596                      22833925                                        642826697.6828318958                -1960107.0023487650       -1.7012624231
          1597                     185914440                                       5228318218.7113028611               -16038945.3853868141       -0.3268949484
          1598                      68069915                                       2005489243.4737976032                -5869363.6014582033       -0.3268949484
          1599                      89986196                                       2525504313.3948334465                -7759321.0166247259       -0.3268949484
          1600                        945314                                         32659816.2587147332                  -81663.1878053517       13.2955092769
          1601                      27158735                                        755286991.4323020189                -2344805.5226152577       -0.3268949484
          1602                      17776094                                        494445982.0954381327                -1534992.5525858171       -0.3268949485
          1603                      10265340                                        293556626.2754917592                 -883059.4047893065       -0.3268949485
          1604                     225594235                                       6568140813.9934299523               -19445621.8805938568        9.7459280232
          1605                     145461679                                       4172555048.9423207953               -12526530.3546129765       -2.5655514588
          1606                      20131319                                        555549370.6954965031                -1736544.9145745897       -1.7012624231
          1607                     130646411                                       3729278933.2049346266               -11259063.1621107452       -0.3268949484
          1608                      11777486                                        350221489.2523869450                -1015895.8566435532       -0.3268949485
          1609                      34507176                                       1021376868.2243875890                -2971436.6644003537       -0.3268949485
          1610                      32136826                                        889767380.0557892167                -2761278.3858334531       -1.3864492001
          1611                      61108974                                       1853259889.7621103256                -5280239.7050447550       -0.3268949484
          1612                      51304250                                       1449542160.1618921615                -4437104.8569292673       -0.3268949484
          1613                      61118441                                       1756222685.3107932769                -5270381.1046320362       10.8054822748
          1614                       9712083                                        289776952.5000207627                 -835941.6850152840       -1.7012624231
          1615                      83749618                                       2379098543.9245437717                -7221755.3184096610       -0.3268949484
          1616                      10035523                                        293320618.5391456517                 -864240.6575634028       -1.7012624231
          1617                     185985426                                       5282746382.0144578395               -16044079.8608424102       -0.3268949484
          1618                      54150531                                       1613000127.7837479287                -4673116.9591633013       13.2955092769
          1619                       9684644                                        288566815.4370947666                 -835547.1015368444        9.7459280232
          1620                     286772094                                       8268436579.3395499303               -24745519.8167023762       -1.3864492001
          1621                     150072352                                       4283426407.0719708716               -12939745.7279131028       -1.3864492001
          1622                      58065604                                       1720724323.3218011064                -5003926.7363353650       -1.7012624231
          1623                       3317162                                         81460281.2342666824                 -286317.3437205785       -1.3864492001
          1624                       4631979                                        147327833.3065988641                 -399314.1996313198       -1.3864492001
          1625                     199407086                                       5849107181.2155415565               -17206420.5678865677       10.8054822748
          1626                      17676706                                        528429461.6444363155                -1527546.8836221745       -2.5655514588
          1627                     176102635                                       5098850413.8193986388               -15169219.1403227588       -1.7012624231
          1628                     168142937                                       4874815666.0831551990               -14494293.1487811407       -1.3864492001
          1629                     154739435                                       4433383597.3574473918               -13348000.2148976339       -0.3268949484
          1630                      53171572                                       1596384491.6514087621                -4580721.4579714282       -1.3864492001
          1631                      26758146                                        765693061.7008849347                -2303350.7199857286       -0.3268949485
          1632                     171121276                                       4967840284.0512675764               -14752502.4246543233       -0.3268949484
          1633                      35184383                                        988488186.5368729024                -3034374.7308735587       13.2955092769
          1634                     241593712                                       6919242496.0977550149               -20837474.9330205771       10.8054822748
          1635                      41729081                                       1176749348.6598378412                -3590098.0835951437       -2.5655514588
          1636                      32181706                                        966236540.9124349049                -2768528.2316934825       13.2955092769
          1637                      26065004                                        712463735.5720092949                -2249834.8127316026       -0.3268949485
          1638                      94139341                                       2756873393.4234031430                -8114528.3361240237       -1.3864492001
          1639                     309140651                                       8719452583.1777725602               -26610343.2530697814       -0.3268949484
          1640                      71395144                                       2003489943.8765563004                -6151232.9855493271       13.1120959028
          1641                      80942076                                       2322895176.5960268613                -6992943.8973652481        9.4311148001
          1642                      49522684                                       1381713932.5023910044                -4265169.2145345398       -0.3268949484
          1643                     319691346                                       9346111997.9645267511               -27631203.4753598283       -0.3268949485
          1644                       2880251                                         87063285.9279471306                 -247148.1855564320       10.8054822748
          1645                     107222995                                       3128994844.7325113481                -9242574.1109881791       13.2955092769
          1646                     275001504                                       8085570737.7187992632               -23704528.6406376306       -2.5655514588
          1647                     111430794                                       3259853620.3340433210                -9616494.9167194954       -0.3268949484
          1648                      49640788                                       1391223616.9382565722                -4288043.1827655212       -0.3268949485
          1649                      35157979                                       1028094706.9938410026                -3026542.3361310581       11.9211418022
          1650                     129597568                                       3774784872.2166401965               -11166770.4095739206       -0.3268949484
          1651                      48146817                                       1447415035.2178852489                -4145171.2505517039       11.9211418022
          1652                     114807623                                       3318782748.2445651200                -9907798.5337470790       -1.7012624231
          1653                       2618690                                         68175500.3344304140                 -226109.9492264380       10.8054822748
          1654                      20372055                                        536657860.4604699897                -1762296.6014593468       -0.3268949484
          1655                     161671244                                       4723519417.5662550242               -13924684.0309818521       -0.3268949485
          1656                       4258117                                        117106742.9777519298                 -369118.8456903843       -0.3268949485
          1657                      99610012                                       2960831643.7678750723                -8582080.0135796519       -0.3268949484
          1658                     104857424                                       2987226996.1848183016                -9040234.4947188003       -2.5655514588
          1659                      32626612                                        984152953.5283807395                -2812999.5033285992       -0.3268949485
          1660                      79771581                                       2400141234.0064539621                -6869700.0377395120       -0.3268949485
